source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06b388_078688-2026,Public Realm Programme Phase One,"The Public Realm Programme is a central component of the CCP, providing a strategic framework to improving the quality, functionality, and user experience of outdoor campus spaces.
In August 2024, the University established the Public Realm Board to lead and oversee delivery of the public realm element of the CCP. The Board operated within a defined governance structure and placed strong emphasis on co-production, actively engaging academics, students, estates colleagues, and external partners i",University of Salford,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078688-2026,2026-08-19T07:34:41.099549+00:00
FTS,ocds-h6vhtk-06e6e2_078687-2026,UKRI-6269 MRC LMS Correlative Tweezers-Fluorescence  System,The provision of Correlative Tweezers-Fluorescence  System for MRC LMS,UK Research & Innovation (UKRI),,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078687-2026,2026-08-19T07:34:41.099555+00:00
FTS,ocds-h6vhtk-06e6e1_078686-2026,ES RDE 085 - 0926S Central Fladen PSA and Macrofauna Analysis,"JNCC Self-Service Direct Award.
JNCC is seeking to commission a contract for macrofaunal taxonomic analysis and particle 
size analysis (PSA) of benthic grab samples collected during the 0926S Central Fladen survey.","DEPARTMENT FOR ENVIRONMENT, FOOD AND RURAL AFFAIRS",,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078686-2026,2026-08-19T07:34:41.099559+00:00
FTS,ocds-h6vhtk-06e6e0_078685-2026,Windows and Doors Programme,"The purpose of this requirement is to provide a planned programme for the replacement of external windows and doors to residential properties owned and managed by Brentwood Borough Council.Many of the existing windows and external doors have reached, or are approaching, the end of their serviceable life, resulting in increasing maintenance requirements, reduced thermal efficiency and potential risks to security, weatherproofing and resident comfort. The replacement programme will provide modern,",Brentwood Borough Council,,,GBP,2026-08-18,2026-09-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/078685-2026,2026-08-19T07:34:41.099563+00:00
FTS,ocds-h6vhtk-06e6df_078684-2026,ES RDE 060 - Project Aquatrace (Phase 2): following the flow of data value,"Environment Agency self-service direct award.
The aim of the project is to provide better economic evidence about the value and benefits of the Environment Agency’s environmental monitoring service by building on the outputs of phase 1 of the project. Phase 1 produced a concept-of-proof income reform (monitoring) dependency model that was credible and flexible to structure evidence of the value of water monitoring. Improved evidence will better inform an evidence-based understanding of how monit",ENVIRONMENT AGENCY,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078684-2026,2026-08-19T07:34:41.099567+00:00
FTS,ocds-h6vhtk-034194_078683-2026,Floor Coverings,"The Authority are seeking Contractor(s) for the provision of the supply, delivery, fitting, repair and refurbishment of Floor Coverings  to the Scottish Higher (HE) and Further (FE) Education sector and some other public sector bodies in Scotland. This includes all full members, associate members and their associated and affiliated bodies of APUC Ltd, as detailed at:  https://www.apuc-scot.ac.uk/!#/members More details can be found within Appendix E - List of Institutions. The Authority are seek",APUC Limited,,,GBP,2026-08-18,,tenderUpdate,,44112200,https://www.find-tender.service.gov.uk/Notice/078683-2026,2026-08-19T07:34:41.099571+00:00
FTS,ocds-h6vhtk-06d289_078682-2026,"Three -Lot Procurement of Works Contracts for Rail Depot and Stabling Infrastructure at Coventry Carriage Sidings, Northampton CET and Tyseley Fuel Road 12","The authority is developing a procurement for three initial rail-related lots:
Lot	Project	                         Indicative Scope
Lot 1	Coventry South	                Coventry Carriage Sidings Stabling and Servicing Facility
Lot 2	Northampton Riverside	Northampton Riverside CET
Lot 3	Tyseley Fuel Road 12	                Tyseley Road 12 Permanent Fuelling Apron
The authority presently intends to use a competitive flexible procedure and a two-stage delivery model:
Stage 1: PCSA
Completion of GR",WM TRAINS LIMITED,,,GBP,2026-08-18,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/078682-2026,2026-08-19T07:34:41.099575+00:00
FTS,ocds-h6vhtk-068ce7_078681-2026,"Mass Spectrometry Maintenance, Support and Equipment purchasing","CPI intends to establish a framework agreement with suitably qualified and experienced suppliers for the provision of servicing, maintenance, and support of mass spectrometers, as well as the supply of new mass spectrometers, across all CPI sites.",CENTRE FOR PROCESS INNOVATION LIMITED,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078681-2026,2026-08-19T07:34:41.099581+00:00
FTS,ocds-h6vhtk-06e6de_078680-2026,SCRIM SURVEY AND SCRIM SITE CATEGORIES REVIEW SERVICES,"The SCRIM survey is safety-critical and required for national reporting and must be carried out on accredited survey vehicles only. Survey suppliers must provide proof of current vehicle accreditation as well as accreditation certificates from the previous three survey periods. Oxfordshire County Council would like to carry out the SCRIM survey on our A,B,C SCRIM network and using the single annual skid survey (SASS), details are within the Specification. SCRIM survey data should be accurate and",Oxfordshire County Council,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078680-2026,2026-08-19T07:34:41.099585+00:00
FTS,ocds-h6vhtk-06e6dd_078679-2026,ES RDE 037 - PFAS in Water Transfer Schemes Project 26-27,"Environment Agency self-service direct award
The project aims to answer questions we have around the potential for the movement of 
PFAS impacted water, between waterbodies or catchments, resulting from Environment 
Agency assets and activities.",ENVIRONMENT AGENCY,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078679-2026,2026-08-19T07:34:41.099588+00:00
FTS,ocds-h6vhtk-06e6dc_078678-2026,NCC1868 Repair Works to Breathing Apparatus Training Facility at Pegswood Fire Station,"Northumberland Fire & Rescue Service invites suitably qualified and experienced contractors to submit a quotation for the inspection, cleaning, repair, and refurbishment of the Breathing Apparatus Training Facility at Pegswood Community Fire Station.",Northumberland County Council,,75000.0,GBP,2026-08-18,2026-08-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/078678-2026,2026-08-19T07:34:41.099592+00:00
FTS,ocds-h6vhtk-069873_078677-2026,Coordination of Rough Sleeping Initiative and Rapid Rehousing Pathway Services,"Dover District Council wishes to select and appoint a suitable Provider for the Coordination of the Rough Sleeping Initiative and Rapid Rehousing Pathway Services on behalf of Dover District Council and Folkestone and Hythe District Council and invites tenderers to submit a tender to meet the Council’s requirements.
The Contract is anticipated to commence 3rd July 2026 and will continue for a period of 2 years and 9 months.
Expressions of interest will only be accepted via the Kent Business Port",Dover District Council,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078677-2026,2026-08-19T07:34:41.099596+00:00
FTS,ocds-h6vhtk-06e6db_078676-2026,"Ceredigion, Lampeter, Hafan Deg - New Boilers and Associated Works / Ceredigion, Llanbedr Pont Steffan, Hafan Deg - Boeleri Newydd a Gwaith Cysylltiedig","Ceredigion County Council is seeking to appoint a suitably qualified and experienced contractor to undertake the installation of new boilers and associated mechanical and electrical works at Hafan Deg, Temple Terrace, Lampeter.
The works will include the removal of existing equipment, supply and installation of new energy-efficient boiler systems, associated pipework, controls and commissioning. The successful contractor will be required to deliver the works in accordance with all relevant legis",Cyngor Sir Ceredigion County Council,,90000.0,GBP,2026-08-18,2026-09-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/078676-2026,2026-08-19T07:34:41.099600+00:00
FTS,ocds-h6vhtk-06e6da_078675-2026,A377 Weirmarsh Slip highway stabilisation,Construction of a 50m highway stabilisation retaining wall along the A377. Approx. 23.5m of piled wall with timber parapet and approx. 26.5m of mass concrete wall with masonry parapet and associated highway resurfacing (estimated 970m). Start on site 14 September 2026,Devon County Council,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078675-2026,2026-08-19T07:34:41.099604+00:00
FTS,ocds-h6vhtk-06e6d9_078674-2026,Leadership Development Consultancy,"For the provision of specialist specialist consultancy support to design and deliver a leadership development programme for Senior Policy Advisers. The consultant reqires specialist knowledge in the field of hate crime policy and community engagement, with experience advising governments, criminal justice agencies and non-governmental organisations across the UK and Europe.",Crown Prosecution Service,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078674-2026,2026-08-19T07:34:41.099608+00:00
FTS,ocds-h6vhtk-06e6d8_078673-2026,Microbiology Referrals - Cambridge Clinical Labs,Microbiology referral testing service,Gateshead Health NHS Foundation Trust,,,GBP,2026-08-18,,award,complete,85145000,https://www.find-tender.service.gov.uk/Notice/078673-2026,2026-08-19T07:34:41.099612+00:00
FTS,ocds-h6vhtk-06e6d7_078672-2026,SWAST-5130-FM Open Framework Station Refurbishments,Refurbishment works as required to Ambulance stations and other buildings in the SWAST portfolio,SOUTH WESTERN AMBULANCE SERVICE NHS FOUNDATION TRUST,,5833333.33,GBP,2026-08-18,2026-09-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/078672-2026,2026-08-19T07:34:41.099617+00:00
FTS,ocds-h6vhtk-06e6d6_078671-2026,Mechanical and Electrical Engineering services in relation to COL Welfare Facilities Refurbishment,Professional services in relation to COL Welfare Facilities Refurbishment Project. Mechanical and electrical engineering services,The Mayor and Commonalty and Citizens of the City of London,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078671-2026,2026-08-19T07:34:41.099623+00:00
FTS,ocds-h6vhtk-06e6d5_078670-2026,Denosumab Therapy Outpatients (Short-term agreement) and provision of Shared Care Documentation to Primary Care,"NHS Essex Integrated Care Board (the Authority)  (herein ""the Authority"")'s has undertaken an urgent award under Regulation 14 to deliver Denosumab Therapy Outpatients (Short-term agreement) and provision of Shared Care Documentation to Primary Care within the Basildon and Brentwood Essex geographical locations. This constitues a change from 600 records to 700 records to include those having injections (but no cost to the 100). There is a requirement to ensure no gap in provision of Denosumab Th",NHS Essex Integrated Care Booard,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078670-2026,2026-08-19T07:34:41.099629+00:00
FTS,ocds-h6vhtk-06e6d4_078669-2026,"Managed Support Services for EAConnect, NISTR & PSEP & DE","To ensure a managed support service is available to the existing EA Connect Service and as new Version 1 developments move into live environment ensuring continuity of service for customers at peak application times throughout the year.  The service will allow for cosmetic changes, incident management, performance testing etc to ensure customer experience is maintained across all applications",the Education Authority,,,GBP,2026-08-18,,award,complete,72000000,https://www.find-tender.service.gov.uk/Notice/078669-2026,2026-08-19T07:34:41.099634+00:00
FTS,ocds-h6vhtk-06e6d3_078668-2026,Post Office Branch - Whitchurch,"Post Office Ltd is looking for a successful retailer to incorporate a Post Office Local into their existing or proposed business.
The offer available in this Post Office would be:
Post Office Local - integrating Post Office services into a vibrant and sustainable retail business, so they can be offered over the same opening hours. The exact layout and design will be agreed with you to suit your business.
Estimated Post Office fees:
In the current location in the range of £32,000 - £36,000 per an",Post Office Limited,,,GBP,2026-08-18,2026-11-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/078668-2026,2026-08-19T07:34:41.099643+00:00
FTS,ocds-h6vhtk-06e6d2_078667-2026,IT Managed Services Provider,"Royal Armouries is awarding a contract for the provision of a range of managed IT services. The services include day-to-day user support, management of cloud infrastructure and end-user devices, continuous security monitoring and incident response, backup and recovery arrangements, service reporting, supplier coordination, technical documentation, service improvement planning, strategic guidance and exit and handover support.
The contract is being awarded under the GCA framework RM6190, Lots 3a ",Royal Armouries Museum,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078667-2026,2026-08-19T07:34:41.099648+00:00
FTS,ocds-h6vhtk-06e6d1_078666-2026,Allen Carr Easyway Smoking Cessation Programme,"This is a Provider Selection Regime (PSR) Intention to Award Notice. The awarding of this contract is subject to the Health Care Services (Provider Selection Regime) Regulations 2023; Direct Award Process C
The focus of the programme is to support smokers to quit using behavioral support techniques.
The aims of the programme are to:  
Support the reduction in smoking Prevalence: Contribute to a significant reduction in Sutton's overall smoking prevalence, aligning with the government's 2030 smok",London Borough of Sutton,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078666-2026,2026-08-19T07:34:41.099652+00:00
FTS,ocds-h6vhtk-06e2e7_078665-2026,CCTV Maintenance for Conwy ARC 2026-31,"Conwy County Borough Council has an existing NSI Gold Category 1 Certified CCTV Control Room and Alarm Receiving Centre (ARC) located in Colwyn Bay.
This tender is to procure a new Maintenance Service for the Public Space CCTV and the Control Room part of the Remote Site CCTV system.
The tender also requests an Option Price to replace the current Public Space CCTV Control equipment with a system from another manufacturer.
The tender does not include the Telecare System, Patriot Alarm System or t",Conwy County Borough Council,,145000.0,GBP,2026-08-18,2026-09-02,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/078665-2026,2026-08-19T07:34:41.099656+00:00
FTS,ocds-h6vhtk-06e6d0_078664-2026,Elverton Sluice Project - Tilting Weir Supply and Commissioning,"Supply and installation of a tilting weir as part of the Elverton Sluice Project, to support improved water level management within the Luddenham and Banks Marsh drainage district.",North Kent Marshes Water Level Management Board,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078664-2026,2026-08-19T07:34:41.099660+00:00
FTS,ocds-h6vhtk-06bb38_078663-2026,Local Enhanced Clinical Effectiveness Service W94622,,Betsi Cadwaladr University Health Board,,,GBP,2026-08-18,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/078663-2026,2026-08-19T07:34:41.099664+00:00
FTS,ocds-h6vhtk-06bb38_078662-2026,Local Enhanced Clinical Effectiveness Service W94031,,Betsi Cadwaladr University Health Board,,,GBP,2026-08-18,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/078662-2026,2026-08-19T07:34:41.099668+00:00
FTS,ocds-h6vhtk-06bb38_078661-2026,Local Enhanced Clinical Effectiveness Service W94024,,Betsi Cadwaladr University Health Board,,,GBP,2026-08-18,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/078661-2026,2026-08-19T07:34:41.099673+00:00
FTS,ocds-h6vhtk-03eae0_078660-2026,HDC Programme Quantity Surveyor Consultancy,"Harlow District HDC (HDC) is seeking to procure Construction Consultancy Services – Quantity Surveyor. This service forms part of HDC’s commitment to transform Harlow's housing, invest in housing stock and to meet Landlord obligations.The key deliverables under this contract are:• Delivery of Quantity Surveyor services across all relevant projects.• Provision of services that are safe, compliant, and accessible to all residents.• Consistent achievement of the outputs set out in Section 3 (Scope ",Harlow Council,,,GBP,2026-08-18,,award,complete,71000000,https://www.find-tender.service.gov.uk/Notice/078660-2026,2026-08-19T07:34:41.099679+00:00
FTS,ocds-h6vhtk-06e6cf_078659-2026,The Provision of Architect Led Design Team (ALDT) Services,"The purpose of this procurement exercise was to appoint a Architect Led Design Team under Lot 1 on the NHS Shared Business Services Healthcare Planning Construction Consultancy and Ancillary Services (HPCCAS) framework agreement, to support for the development of the New Frimley Park Hospital.",Frimley Health NHS Foundation Trust,,,GBP,2026-08-18,,award,complete,45210000,https://www.find-tender.service.gov.uk/Notice/078659-2026,2026-08-19T07:34:41.099683+00:00
FTS,ocds-h6vhtk-06e6c5_078658-2026,Wiley Read and Publish Open Access 2026-2028 (Jisc),"The University required the following through Jisc's Wiley Read and Publish Open Access 2026-2028 agreement.:
Access to the full Wiley 2026 Database Journal Collection
Unrestricted publishing in Wiley journals for eligible authors",University of Strathclyde,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078658-2026,2026-08-19T07:34:41.099686+00:00
FTS,ocds-h6vhtk-06e6ce_078657-2026,NSDC-1693 Provision of the Collection and Reprocessing of Glass Packaging for Newark & Sherwood District Council (Concession),"The Council wishes to invite tenders from suitably qualified operators under concessions contract for the supply of services in respect of kerbside glass recycling service that is collected by Newark and Sherwood District Council recycling teams and brought to a waste transfer station.
The Council wish to appoint one Service Provider to manage the sale/disposal of the recycling products it collects. This will cover the sale of sorted recycling material into the reprocessing markets. A Service Pr",Newark And Sherwood District Council,,820000.0,GBP,2026-08-18,2026-09-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/078657-2026,2026-08-19T07:34:41.099690+00:00
FTS,ocds-h6vhtk-06e6cd_078656-2026,Specialist Infant Feeding Mobile (Homebased) Clinics,"Hackney Council previously commissioned the Specialist Infant Feeding Mobile (Homebased & Children Centre) Clinics Service. Led by specialist midwives, this service delivers targeted assessments and interventions for infants experiencing complex feeding difficulties, with a primary focus on the early neonatal period (0–10 days of a babies life).",London Borough of Hackney,,,GBP,2026-08-18,,award,complete,85000000,https://www.find-tender.service.gov.uk/Notice/078656-2026,2026-08-19T07:34:41.099694+00:00
FTS,ocds-h6vhtk-06e6cc_078655-2026,Annual Package,Provide annual package Bridgestation management support and enhancements,London Borough of Bexley,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078655-2026,2026-08-19T07:34:41.099698+00:00
FTS,ocds-h6vhtk-06e6cb_078654-2026,UNDERTAKE CAR PARK RESURFACING WORK AS PER ATTACHED QUOTE OUTSIDE UTC,ILKESTON HOSPITAL - UNDERTAKE CAR PARK RESURFACING WORK AS PER ATTACHED QUOTE OUTSIDE UTC,DERBYSHIRE COMMUNITY HEALTH SERVICES NHS FOUNDATION TRUST,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078654-2026,2026-08-19T07:34:41.099701+00:00
FTS,ocds-h6vhtk-06e6ca_078653-2026,The provision of Crane Controllers,"The provision of crane controllers to support operational activities across both London Underground Limited (LUL) and Rail for London Infrastructure (RFLI) track.
The requirement:
•	Duration: 12months (interim arrangement)
•	Scope: Provision of crane controllers across multiple sites, including: 
o	Arnos Grove
o	West Kensington
o	South Kensington
o	Leyton
o	Euston Square
Crane controllers are essential for a wide range of track works, making this requirement critical to ongoing programme deliver",Transport for London,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078653-2026,2026-08-19T07:34:41.099705+00:00
FTS,ocds-h6vhtk-06e6c9_078652-2026,Support services for ATP testing,"Provision of support services for ATP (UNECE Agreement on the International Carriage of Perishable Foodstuffs) testing, retaining Cambridge Refrigeration Technology (CRT)’s specialist technical expertise on behalf of the Department for Transport. The requirement includes attendance at relevant international ATP meetings and working groups, provision of meeting outcome reports, maintenance of ATP testing expertise, production of periodic technical summary papers, and completion of annual ATP comp",Department for Transport,,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078652-2026,2026-08-19T07:34:41.099709+00:00
FTS,ocds-h6vhtk-065efc_078651-2026,Residential and Nursing Care in Gloucestershire - Pre Market Engagement Survey,"Gloucestershire County Council (GCC) is changing how it contracts for Residential and Nursing Care from 2026/27. Following feedback from providers and other stakeholders, we are developing a new contractual arrangement to replace the current Pre-Placement Contract. 
The new contract  will cover residential care, nursing care, and short-term/respite placements for adults aged 18 and over, including people with needs relating to frailty, dementia, physical disabilities, acquired brain injury, lear",Gloucestershire County Council,,816000000.0,GBP,2026-08-18,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/078651-2026,2026-08-19T07:34:41.099718+00:00
FTS,ocds-h6vhtk-06e6c8_078650-2026,Purchase of Alcometers & Associated Consumables,"Purchase of Alcometers & Associated Consumables. Estimated spend up to a value of £50,000 throughout the life of the contract.","Police, Fire & Crime Commissioner for Staffordshire",,,GBP,2026-08-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/078650-2026,2026-08-19T07:34:41.099722+00:00
FTS,ocds-h6vhtk-06db99_078649-2026,Ground Investigation Framework Renewal,"This Preliminary Market Engagement Notice is published in accordance with the Procurement Act 2023.
The Mining Remediation Authority (MRA) is undertaking preliminary market engagement in advance of a future procurement for a replacement Ground Investigation Framework.
The framework is expected to support ground investigation works across England, Scotland and Wales, including site investigations, drilling, sampling, monitoring installations, testing and associated geotechnical and geoenvironment",Mining Remediation Authority,,,GBP,2026-08-18,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/078649-2026,2026-08-19T07:34:41.099726+00:00
FTS,ocds-h6vhtk-06bb38_078648-2026,Local Enhanced Clinical Effectiveness Service W94020,,Betsi Cadwaladr University Health Board,,,GBP,2026-08-18,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/078648-2026,2026-08-19T07:34:41.099729+00:00
