source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06d2a8_070012-2026,Service Maintenance of ORLVISION Scopes and Machida Scopes,This is a Publication Notice of Awarding a contract to LiteOptics Limited for  Service Maintenance of ORLVISION Scopes and Machida Scopes to Hull University Teaching Hospital,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070012-2026,2026-07-24T09:18:31.996316+00:00
FTS,ocds-h6vhtk-06d2a7_070011-2026,Healthcare Offensive Waste - Bulk collections & Wheelie Bins (Peripheral Sites),Collection of Bulk Healthcare Offensive Waste & Wheelie Bin Collections from Peripheral Sites,Leeds Teaching Hospitals NHS Trust,,1500000.0,GBP,2026-07-24,2026-08-01,tender,active,90524100,https://www.find-tender.service.gov.uk/Notice/070011-2026,2026-07-24T09:18:31.996323+00:00
FTS,ocds-h6vhtk-069127_070010-2026,STEP Interim Socio-economic Evaluation,"The purpose of this procurement is for UK Fusion Energy (UKFE) to appoint a suitably qualified and experienced supplier to design and deliver an independent interim socio-economic evaluation of the STEP programme. The evaluation shall comprise a Baseline Evaluation, a Process Evaluation and an Interim Impact Evaluation and will be conducted in accordance with UK Government evaluation, appraisal and assurance guidance including the Magenta Book.
The evaluation will provide, a robust, proportionat",UK Fusion Energy Ltd,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070010-2026,2026-07-24T09:18:31.996327+00:00
FTS,ocds-h6vhtk-06d2a6_070009-2026,Professional fees,Professional fees for the recruitment of the director of people,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070009-2026,2026-07-24T09:18:31.996330+00:00
FTS,ocds-h6vhtk-052043_070008-2026,The Provision of Reprographic Services,"The Metropolitan Police Service (MPS) requires the provision of a secure managed reprographics and printing service for the production, copying, scanning and printing of court, evidential and other operational documentation. The service is critical to the delivery of police and criminal justice processes and will be required on a reactive basis to meet operational demand. The appointed supplier will be responsible for providing all equipment, consumables and associated resources necessary to del",Mayor's Office for Policing and Crime,,2966103.0,GBP,2026-07-24,2026-08-19,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/070008-2026,2026-07-24T09:18:31.996334+00:00
FTS,ocds-h6vhtk-06d2a5_070007-2026,Oracle Licensing,"Required software licensing relating to the organisation's Oracle ERP licensing including Finance, Procurement and Human Capital Management related functionality.
Up to 4315 of specific licenses where applicable.",The Riverside Group Limited,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070007-2026,2026-07-24T09:18:31.996339+00:00
FTS,ocds-h6vhtk-06d2a4_070006-2026,Audit Automation and Data Extraction Platform,Audit Scotland seeks to procure an Audit Automation and Data Extraction Platform to support financial audit and related assurance activities,Audit Scotland,,,GBP,2026-07-24,2026-08-25,tender,active,72310000,https://www.find-tender.service.gov.uk/Notice/070006-2026,2026-07-24T09:18:31.996343+00:00
FTS,ocds-h6vhtk-06c6cb_070005-2026,GS193- Lightwoods park - Bandstand refurbishment Project,"Sandwell MBC (” The Council”) wishes to Invite qualified and experienced contractors to participate in a quotation exercise for the works in Lightwoods Park. 
To undertake the refurbishment and repair of the Grade II listed Edwardian 1903 bandstand in Lightwoods Park, Sandwell, aimed at preserving historic character while improving safety and usability. 
Works will include restoration of decorative features, the replacement of worn or damaged elements and general cleansing of the structure using",Sandwell Metropolitan Borough Council,,40000.0,GBP,2026-07-24,2026-08-07,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/070005-2026,2026-07-24T09:18:31.996346+00:00
FTS,ocds-h6vhtk-06d2a3_070004-2026,Micad Application,Micad Hosting Application,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070004-2026,2026-07-24T09:18:31.996350+00:00
FTS,ocds-h6vhtk-06d219_070003-2026,Chiltern Railways - Supply of Lubricants,"Chiltern Railways is undertaking this procurement exercise to appoint a supplier for the provision of lubricants across the Chiltern network of maintenance depots. The Diesel Multiple Unit (DMU) fleet Class 165, Class 168 and Loco Class 68's operated by Chiltern requires a range of lubricants to support the fleet maintenance programme.
The estimated annual contract value is £620,002 per annum.
The estimated overall value over 7 years is £4.8m (exc. VAT) for the supply of lubricants (this estimat",THE CHILTERN RAILWAY COMPANY LIMITED,,4800000.0,GBP,2026-07-24,,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/070003-2026,2026-07-24T09:18:31.996354+00:00
FTS,ocds-h6vhtk-06d2a2_070002-2026,Income management system,G cloud 14 framework contract,West Northamptonshire Council,,,GBP,2026-07-24,,award,complete,48442000,https://www.find-tender.service.gov.uk/Notice/070002-2026,2026-07-24T09:18:31.996358+00:00
FTS,ocds-h6vhtk-06c98b_070001-2026,The NSB Trust - Gas Tender,Procurement for gas supply contracts and associated management services,The NSB Trust,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070001-2026,2026-07-24T09:18:31.996361+00:00
FTS,ocds-h6vhtk-06d2a1_070000-2026,Contract for the provision of occupational health services,"provision of occupational health services and associated services
The direct award is a result of a failed procurement under the PCR2015 regulations",RYKNELD HOMES LIMITED,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070000-2026,2026-07-24T09:18:31.996365+00:00
FTS,ocds-h6vhtk-06d2a0_069999-2026,Green Ayre Skate Park,Design and build of new skatepark at Green Ayre,Lancaster City Council,,350000.0,GBP,2026-07-24,2026-10-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/069999-2026,2026-07-24T09:18:31.996368+00:00
FTS,ocds-h6vhtk-06d29f_069998-2026,QNCC,"QNCC resources
 three year's membership (01 October 2026 - 30 September 2029)",ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069998-2026,2026-07-24T09:18:31.996372+00:00
FTS,ocds-h6vhtk-06c984_069997-2026,The NSB Trust - Electricity Tender,Procurement for the supply of NHH and HH electricity supplies and associated management services,The NSB Trust,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069997-2026,2026-07-24T09:18:31.996377+00:00
FTS,ocds-h6vhtk-06d29e_069996-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Sunnydown School (Caterham)
From Epsom & Worcester Park
4 STUDENTS 
NO PA
MPV SMALL",Surrey County Council,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069996-2026,2026-07-24T09:18:31.996381+00:00
FTS,ocds-h6vhtk-06d29d_069995-2026,Annual Twinkle,Annual Twinkle User Licence and support,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069995-2026,2026-07-24T09:18:31.996384+00:00
FTS,ocds-h6vhtk-06d29c_069994-2026,Term Contract for Legionella Monitoring & Risk Management Programme at various Council properties and locations,"Belfast City Council invites tenders for the provision of Legionella Monitoring & Risk Management Programme at various Belfast City Council properties. This contract will be for 1 Year with the option of a further 4 years dependant on performance.
The Council reserve the right to let the Contract in part, full or not at all. The Council reserve the right to remove or change any part of this Contract from being implemented to match our demands at any stage of the Contract.",Belfast City Council,,400000.0,GBP,2026-07-24,2026-08-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/069994-2026,2026-07-24T09:18:31.996388+00:00
FTS,ocds-h6vhtk-06d29b_069993-2026,software licences,mpl & software licences,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069993-2026,2026-07-24T09:18:31.996391+00:00
FTS,ocds-h6vhtk-06d29a_069992-2026,PRO-063 - Togetherness Digital Platform,"0-19 PHINS 5 to 19 years Digital offer for parents, children and young people",Leeds Community Healthcare NHS Trust,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069992-2026,2026-07-24T09:18:31.996396+00:00
FTS,ocds-h6vhtk-06d283_069991-2026,Mentoring in Hospital and Police,"For the delivery of mentoring (hospitals and police pathway) within Nottingham City and Nottinghamshire.
These services are being commissioned by the Nottingham and Nottinghamshire Violence Reduction Partnership (NNVRP) - part of the Nottinghamshire Office of the Police and Crime Commissioner (OPCC).  The objective is to support children and young people (CYP) who may be at risk of involvement in serious violence with improved mental health and wellbeing and improved behaviours, thus reducing th",The Police and Crime Commissioner for Nottinghamshire,,601335.0,GBP,2026-07-24,2026-08-17,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/069991-2026,2026-07-24T09:18:31.996402+00:00
FTS,ocds-h6vhtk-06d285_069990-2026,Mentoring In Education,"for the delivery of Mentoring in Education within Nottingham City and Nottinghamshire County.
The programme is an initiative aimed at providing tailored support to children within schools and extended to the local community. It is a preventative programme to engage children who are showing first signs of disengagement from education, through to those considered at risk of exclusion and those children have been exposed to serious violence predominantly as a witness or victim.
The service will be ",The Police and Crime Commissioner for Nottinghamshire,,300667.0,GBP,2026-07-24,2026-08-17,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/069990-2026,2026-07-24T09:18:31.996405+00:00
FTS,ocds-h6vhtk-05019c_069989-2026,"Household Recycling Centre, Waste Transfer Stations and Associated Services","Deliver the management of the Household Recycling Centres, Waste Transfer Stations and associated services, including marketing of recyclate collected at the kerbside  (Resource Management and Transport Contract2016).
The operational service delivery elements will commence on 28 August 2026. 
The scope includes:
• Operation of the ten Household Recycling Centres (HRC) -including all associated onward haulage.
• Operation of the three Waste Transfer Stations (WTS) - including all associated onwar",Dorset Council,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069989-2026,2026-07-24T09:18:31.996409+00:00
FTS,ocds-h6vhtk-06d299_069988-2026,teams subscription,"Teams subscription , professional subscription , multiple platforms",ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069988-2026,2026-07-24T09:18:31.996413+00:00
FTS,ocds-h6vhtk-06d298_069987-2026,WNL ICB - Fonthill Care (Harry Park) Limited,Contract renewed with existing supplier for the provision of Continuing Healthcare<br/>(CHC) for one or more existing service user placements.<br/><br/>Supplier delivers the following service: Residential care home.<br/><br/>Contract start date of 01/04/2026. Contract duration period is for 24  months.<br/>To note individual placements duration are not defined; dependent on eligibility of<br/>individual service user for Continuing Healthcare (CHC). Therefore placements can be shorter or longer t,NHS West and North London Integrated Care Board,,,GBP,2026-07-24,,award,complete,85144100,https://www.find-tender.service.gov.uk/Notice/069987-2026,2026-07-24T09:18:31.996418+00:00
FTS,ocds-h6vhtk-06d297_069986-2026,Consultancy support,Consultancy - for a review of Audiology Service,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069986-2026,2026-07-24T09:18:31.996422+00:00
FTS,ocds-h6vhtk-06a71c_069985-2026,Refurbishment of Campus Gyms,The University of Cumbria are seeking a Supplier to refurbish the Fitness Suites within their Carlisle and Lancaster Campuses  to modernise  and replace all  current outdated strength and cardio equipment with new updated equipment which will be leased. This tender is to also replace flooring and complete decoration to create a visual impact and appeal.,THE UNIVERSITY OF CUMBRIA,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069985-2026,2026-07-24T09:18:31.996426+00:00
FTS,ocds-h6vhtk-06b125_069984-2026,Integrated 0-19 Healthy Child Programme Service,"The Integrated 0-19 Healthy Child Programme (HCP) is a prevention and early intervention public health programme providing a universal service for children, young people, and families. The programme aims to support parents, promote child development, improve family and child health outcomes, and ensure that families, children, and young people at risk are identified at the earliest opportunity.
It will deliver the following services: 
•	Health Visiting (age 0-5)
•	School Nurses (age 5-18 or up t",Newcastle City Council,,,GBP,2026-07-24,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/069984-2026,2026-07-24T09:18:31.996430+00:00
FTS,ocds-h6vhtk-06c95e_069983-2026,Crash Trolley suction units,Replacement Crash Trolley suction units,YORK TEACHING HOSPITAL FACILITIES MANAGEMENT LLP,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069983-2026,2026-07-24T09:18:31.996434+00:00
FTS,ocds-h6vhtk-06d296_069982-2026,Event Management and Production Services - Saudi Arabia,"British Council in Saudi Arabia is seeking a qualified service provider to support the planning, production and delivery of British Council led events in Saudi Arabia",British Council,,,GBP,2026-07-24,2026-08-12,tender,active,,https://www.find-tender.service.gov.uk/Notice/069982-2026,2026-07-24T09:18:31.996437+00:00
FTS,ocds-h6vhtk-06d295_069981-2026,Regent Park Resurfacing,Repairs to the surface at Regent Park,Lancaster City Council,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069981-2026,2026-07-24T09:18:31.996441+00:00
FTS,ocds-h6vhtk-06d294_069980-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : S701 
With PA
Outbound - AM
07:53  Bradden Close, Northampton, NN2 8NW
08:19  Salem Close, Long Buckby, NN6 7YW
08:35  Stanley Way, Daventry, NN11 0SE
09:00 - Avon Park - Butlers Leap Campus - 11 Cottage Leap, 11 Cottage Leap, Rugby, CV21 3XP
Return - PM
15:00 - Avon Park - Butlers Leap Campus - 11 Cottage Leap, 11 Cottage Leap, Rugby, CV21 3XP
15:25  Stanley Way, Daventry, NN11 0SE
15:41  Salem Close, Long Buckby, NN6 7YW
16",West Northamptonshire Council,,,GBP,2026-07-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069980-2026,2026-07-24T09:18:31.996444+00:00
