source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-0677b5_061076-2026,Bangor University Tender for Waste Management Services,Contract award notice for Waste Management Services for Bangor University,Prifysgol Bangor / Bangor University,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061076-2026,2026-06-30T10:30:03.260952+00:00
FTS,ocds-h6vhtk-056133_061075-2026,Project 4,Project 4 call off for South Yorkshire for installation of kitchens and bathrooms,Yorkshire Housing Limited,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061075-2026,2026-06-30T10:30:03.260955+00:00
FTS,ocds-h6vhtk-06630e_061074-2026,GMC2412-A Small Works Manchester (sub 250k GBP),"The purpose of this tender is to appoint a suitably qualified and experienced contractor to deliver adhoc small to medium fit-out and refurbishment projects with an individual project value of up to GBP 250,000 (excluding VAT) at our Manchester property.",General Medical Council (GMC),,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061074-2026,2026-06-30T10:30:03.260958+00:00
FTS,ocds-h6vhtk-06bfc4_061073-2026,002777 Footfall Counters for Corporate Reporting,"To procure and implement a reliable visitor counting system and automate the collection and reporting of visitor counting data and make it available instantly as business intelligence data. 
To use these visitor insights to enhance services, manage capacity and better serve our audiences, and enable timely and accurate reporting of visitor numbers as a KPI to DCMS and other stakeholders.
For more information about this opportunity, please visit the eSourcing portal at: 
https://www.delta-esourci",British Library,,80000.0,GBP,2026-06-30,2026-07-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/061073-2026,2026-06-30T10:30:03.260962+00:00
FTS,ocds-h6vhtk-06bfc3_061072-2026,General Acute Services,"NHS Essex Integrated Care Board (the Authority) intends to award a contract for the provision of General Acute Services to the existing provider Royal Free London NHS Foundation Trust following Direct Award Process A under the Health Care Services (Provider Selection Regime) Regulations 2023.
NHS Essex Integrated Care Board, acting as the Relevant Authority, is commissioning these services to support General Acute Services.
Further details can be found at II.2.4) Description of the procurement",NHS Essex Integrated Care Board,,,GBP,2026-06-30,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/061072-2026,2026-06-30T10:30:03.260966+00:00
FTS,ocds-h6vhtk-06bfc2_061071-2026,Forestry Commission Operational and Compliance Training and Assessment Framework,"Forestry England has a future opportunity for a framework for the provision of site, plant and equipment training and assessments. A full list of required modules is attached to this notice. Forestry England are currently conducting market research to gauge market interest, and to ensure that our tender documentation is aligned to market standards.",Forestry Commission,,,GBP,2026-06-30,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/061071-2026,2026-06-30T10:30:03.260969+00:00
FTS,ocds-h6vhtk-06bfc1_061070-2026,"Outsourcing of Recruitment, Verification and Payment services of non-permanent Venue Staffs and Teaching Staffs in Sri Lanka","English and Examination teams of British Council Sri Lanka intend to outsource the Recruitment, Verification and Payment services of non-permanent Venue Staffs and Teaching Staffs including statutory EPF/ETF payments for tentatively 40-70 hourly paid teachers who teach throughout the year and 450 - 500 examination venue staffs including examiners whose services are required during exam sessions.",BRITISH COUNCIL(THE),,,GBP,2026-06-30,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/061070-2026,2026-06-30T10:30:03.260974+00:00
FTS,ocds-h6vhtk-067a3e_061069-2026,Lift Consultancy Services,,,,,GBP,2026-06-30,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/061069-2026,2026-06-30T10:30:03.260978+00:00
FTS,ocds-h6vhtk-06bfc0_061068-2026,Fortinet Firewall,Firewall Network Security,Nottingham College,,,GBP,2026-06-30,,award,complete,32400000,https://www.find-tender.service.gov.uk/Notice/061068-2026,2026-06-30T10:30:03.260982+00:00
FTS,ocds-h6vhtk-06bfbf_061067-2026,NCAPOP Subscription,NCAPOP Subscription - R349331,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061067-2026,2026-06-30T10:30:03.260985+00:00
FTS,ocds-h6vhtk-06bfbe_061066-2026,Construction Related Professional Services Framework,Construction Related Professional Services Framework (to support SHDF project plus other work),Paradigm Housing Group,,14800000.0,GBP,2026-06-30,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/061066-2026,2026-06-30T10:30:03.260989+00:00
FTS,ocds-h6vhtk-06bfbd_061065-2026,Critical Ventilation Verification,"Hospital critical ventilation verifications services, Trust wide.",University Hospitals Sussex NHS Foundation Trust,,,GBP,2026-06-30,,award,complete,71315410,https://www.find-tender.service.gov.uk/Notice/061065-2026,2026-06-30T10:30:03.260992+00:00
FTS,ocds-h6vhtk-06bfb6_061064-2026,Lower Compound: 1no 8m wide x 40.85m lon,"TO SUPPLY: Lower Compound: 1no 8m wide x 40.85m long Zappshelter. Open end elevations. Delivered to Sellafield:
2X ZS0812 8m wide x 12.2m long
1X ZS.SPEC 8m wide x 16.2m long
2X ZSJS08 8m Joining kit",Sellafield Limited,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061064-2026,2026-06-30T10:30:03.260996+00:00
FTS,ocds-h6vhtk-0653d0_061063-2026,Improvement Partner Liverpool Children and Young People's Service,"Liverpool City Council has awarded a contract for the provision of an Improvement Partner to support its Children and Young People's Services. The contract value is £224,921 (excluding VAT).
The services to be delivered include the provision of strategic and operational improvement support to drive sustainable transformation across Children's Services. This
includes undertaking diagnostic analysis; developing and co-producing evidence-based business cases; delivering financial planning, modellin",Liverpool City Council,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061063-2026,2026-06-30T10:30:03.261000+00:00
FTS,ocds-h6vhtk-06bfbc_061062-2026,Group Insurance,Group Insurance Cover,Paradigm Housing Group,,11100000.0,GBP,2026-06-30,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/061062-2026,2026-06-30T10:30:03.261006+00:00
FTS,ocds-h6vhtk-038b83_061061-2026,Transport Services for Vulnerable Children and Adults (DPS) - ASCHIW/2022/316*,Award of new providers to the DPS,Stoke-on-Trent City Council,,,GBP,2026-06-30,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/061061-2026,2026-06-30T10:30:03.261010+00:00
FTS,ocds-h6vhtk-06bfbb_061060-2026,RIBA 2 concept design,1514 -RIBA 2 concept design for a new CUH HV sub-station to form part of the new 10 MVA Francis Crick incomer.,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061060-2026,2026-06-30T10:30:03.261015+00:00
FTS,ocds-h6vhtk-06bfba_061059-2026,Architect Services - Millcross (721-AHL),"Procurement for the provision of Architect and Principal Designer services in relation to our Millcross development. All details  are provided in the documents attached to this project.
The tender return deadline is noon 30/03/2026.
Please note that any questions / clarification requests regarding this tender are to be submitted through this portal by 16:00 on 24/03/2026.",NSAH (ALLIANCE HOMES) LIMITED,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061059-2026,2026-06-30T10:30:03.261018+00:00
FTS,ocds-h6vhtk-06bfb9_061058-2026,General Acute Services,"NHS Essex Integrated Care Board (the Authority) intends to award a contract for the provision of General Acute Services to the existing provider The Princess Alexandra Hospital NHS Trust following Direct Award Process A under the Health Care Services (Provider Selection Regime) Regulations 2023.
NHS Essex Integrated Care Board, acting as the Relevant Authority, is commissioning these services to support General Acute Services.
Further details can be found at II.2.4) Description of the procuremen",NHS Essex Integrated Care Board,,,GBP,2026-06-30,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/061058-2026,2026-06-30T10:30:03.261021+00:00
FTS,ocds-h6vhtk-05e210_061057-2026,NENC061 - Safe Haven Tees Valley,"NHS North East and North Cumbria Integrated Care Board (NENC ICB) (the Contracting Authority),have undertaken a procurement to commission Safe Haven Support Service under NHS Standard Contract 26/27 and any subsequent revisions within the Tees Valley area.
The contract term is for an initial period of 4 years commencing on 01 November 2026, with an option to extend for a further 12 months at the discretion of the Contracting Authority and subject to satisfactory contractual and financial perform",NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061057-2026,2026-06-30T10:30:03.261025+00:00
FTS,ocds-h6vhtk-069493_061056-2026,26-009 - Commercial Gas Servicing and Repairs,"This Invitation to Tender (ITT) from Broadland Housing Association Limited (Broadland) is issued to potential suppliers (tenderers) for the purpose of submitting a tender for the contract of Servicing, Repairs and Maintenance of Commercial Gas Heating and Hot Water Systems.
Broadland is looking to award contracts with up to two commercial gas contractors.  Broadland’s intention is to have a main commercial gas contractor where the majority of these works will be commissioned.  The secondary comm",Broadland Housing Association Limited,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061056-2026,2026-06-30T10:30:03.261029+00:00
FTS,ocds-h6vhtk-06bfb8_061055-2026,Solarwinds Licencing and Support,Renewal of various Solarwinds licencing and support arrangements,The Police & Crime Commissioner for Sussex,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061055-2026,2026-06-30T10:30:03.261032+00:00
FTS,ocds-h6vhtk-06bfb7_061054-2026,General Acute Services,"NHS Essex Integrated Care Board (the Authority) intends to award a contract for the provision of General Acute Services to the existing provider The Royal Marsden NHS Foundation Trust following Direct Award Process A under the Health Care Services (Provider Selection Regime) Regulations 2023.
NHS Essex Integrated Care Board, acting as the Relevant Authority, is commissioning these services to support General Acute Services.
Further details can be found at II.2.4) Description of the procurement",NHS Essex Integrated Care Board,,,GBP,2026-06-30,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/061054-2026,2026-06-30T10:30:03.261036+00:00
FTS,ocds-h6vhtk-06bfb6_061053-2026,Lower Compound: 1no 8m wide x 40.85m long,"TO SUPPLY: Lower Compound: 1no 8m wide x 40.85m long Zappshelter. Open end elevations. Delivered to Sellafield:
2X ZS0812 8m wide x 12.2m long
1X ZS.SPEC 8m wide x 16.2m long
2X ZSJS08 8m Joining kit",Sellafield Limited,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061053-2026,2026-06-30T10:30:03.261039+00:00
FTS,ocds-h6vhtk-068a00_061052-2026,Probate Research/Estate Administration Services,"South Cambridgeshire District Council (SCDC) has a commitment to 'Bring Empty Homes Back into Use' as swiftly as possible.
Where we are unable to locate individuals to bring a property back into use, or where the property owner is deceased and we require commencement of Probate (by next of kin, executors or legal representatives) to sell or rent the property, SCDC would like to engage with a Probate Research/Estate Administration company to locate or contact interested parties before enforcement",South Cambridgeshire District Council,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061052-2026,2026-06-30T10:30:03.261043+00:00
FTS,ocds-h6vhtk-06bfb5_061051-2026,Ultraplast Wax,1541 - UltraPlast Histology Wax,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061051-2026,2026-06-30T10:30:03.261046+00:00
FTS,ocds-h6vhtk-06bfb4_061050-2026,General Acute Services,"NHS Essex Integrated Care Board (the Authority) intends to award a contract for the provision of General Acute Services to the existing provider University College London Hospital following Direct Award Process A under the Health Care Services (Provider Selection Regime) Regulations 2023.
NHS Essex Integrated Care Board, acting as the Relevant Authority, is commissioning these services to support General Acute Services.
Further details can be found at II.2.4) Description of the procurement",NHS Essex Integrated Care Board,,,GBP,2026-06-30,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/061050-2026,2026-06-30T10:30:03.261051+00:00
FTS,ocds-h6vhtk-06bfb3_061049-2026,T-950 LumOS Upgrade Kits - eAuction,"We have two Spectra Logic T-950 data tape libraries, purchased in 2015, integrated with two Black Pearl gateway appliances, and under SpectraGuard support and maintenance contracts with Spectra Logic.
We seek to purchase:
•	2 x LumOS Upgrade Kits, to include the full hardware upgrades required for the 2 T-950s
•	2 x LumOS software upgrades
•	professional services for installation at our site in Berkhamsted, Hertfordshire
Please note - we are not looking for alternatives to be suggested.",British Film Institute,,70000.0,GBP,2026-06-30,2026-07-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/061049-2026,2026-06-30T10:30:03.261055+00:00
FTS,ocds-h6vhtk-06bfb2_061048-2026,Solarwinds Licencing and Support,Renewal of various Solarwinds licencing and support arrangements,The Police & Crime Commissioner for Sussex,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061048-2026,2026-06-30T10:30:03.261060+00:00
FTS,ocds-h6vhtk-06bfb1_061047-2026,Developmental well-led review,"Independent, non-regulatory assessment of the Trust's leadership, governance, and culture to identify targeted areas for development.",SOMERSET NHS FOUNDATION TRUST,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061047-2026,2026-06-30T10:30:03.261064+00:00
FTS,ocds-h6vhtk-06bfb0_061046-2026,District Heat Operation & Maintenance Contract,,Leeds City Council,,,GBP,2026-06-30,,awardUpdate,,65000000,https://www.find-tender.service.gov.uk/Notice/061046-2026,2026-06-30T10:30:03.261067+00:00
FTS,ocds-h6vhtk-04fd45_061045-2026,Framework for the Provision of Mobile Plant Equipment Leasing and Associated Services,Lancashire Renewables Ltd (LRL) is a company owned wholly by Lancashire County Council and Blackpool Council. LRL operates two waste treatment facilities in Leyland and Thornton. Each site is approximately 40 acres and contains numerous buildings responsible for the receival and processing of household and residual waste. Waste is either transported into the offtake market for further processing / recycling or to landfill when necessary. An Anaerobic Digestion process is due to restart later in ,LANCASHIRE RENEWABLES LIMITED,,32000000.0,GBP,2026-06-30,2026-07-15,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/061045-2026,2026-06-30T10:30:03.261071+00:00
FTS,ocds-h6vhtk-059dd1_061044-2026,715097451 - Defence Maintenance Accommodation Project - UK2,"This procurement is to source a supplier to cover responsive repairs and property refurbishment, manage a regeneration programme of capital investment works, compliance services and grounds maintenance to Service Family Accommodation throughout the UK owned and managed by the Defence Infrastructure Organisation.
The Authority is keen to engage with providers with a solid background in delivering similar repairs and maintenance contracts for public sector landlords with a strong customer and safe",Defence Infrastructure Organisation,,6600000000.0,GBP,2026-06-30,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/061044-2026,2026-06-30T10:30:03.261075+00:00
FTS,ocds-h6vhtk-06085f_061043-2026,Retirement Consultancy Services Framework,"Specialist consultancy support for the development of the organisational model and development of the investment approach.
Lot 1 - Decumulation expertise, scheme and product design
a) DC decumulation pensions market capability, expertise in UK market for DC pension provision, specifically in decumulation, and the latest policy, regulatory and industry developments.
b) Capability in UK decumulation pension scheme design that enables the pooling of longevity and other risks, in a money purchase or",National Employment Savings Trust (NEST) Corporation,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061043-2026,2026-06-30T10:30:03.261079+00:00
FTS,ocds-h6vhtk-05f815_061042-2026,DHSC:PCP: Emotional and Psychological Support Service - LEEDS Inquiry and beyond,"Department of Health and Social Care (DHSC) is awarding a contract to an external partner to provide emotional and psychological support to affected to the affected families by the Maternity Neonatal Investigation Leeds. The appointed supplier shall provide initially emotional and psychological support to all families whose cases are being reviewed as part of the Leeds inquiry. The appointed supplier possesses proven expertise in supporting individuals and families affected by birth, pregnancy a",Department of Health & Social Care,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061042-2026,2026-06-30T10:30:03.261083+00:00
FTS,ocds-h6vhtk-061551_061041-2026,General Building Materials Supply,The Tender is for the supply and delivery of general building materials to support both reactive maintenance and planned works across Be One Homes.,Be One Homes,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061041-2026,2026-06-30T10:30:03.261087+00:00
FTS,ocds-h6vhtk-06bfaf_061040-2026,Extension of Highways Improvement Contract - Lot 4 - Intelligent Transport Systems (SWARCO),"Service
£150000.00
Extension of Highways Improvement Contract - Lot 4 - Intelligent Transport Systems (SWARCO)",Southend-on-Sea City Council,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061040-2026,2026-06-30T10:30:03.261092+00:00
FTS,ocds-h6vhtk-069ce9_061039-2026,"P-3449 Supply of Bus, Coach and Support Vehicle Replacement Parts",,Translink,,,GBP,2026-06-30,,award,,,https://www.find-tender.service.gov.uk/Notice/061039-2026,2026-06-30T10:30:03.261097+00:00
FTS,ocds-h6vhtk-06bfae_061038-2026,General Acute Services,"NHS Essex Integrated Care Board (the Authority) intends to award a contract for the provision of General Acute Services to the existing provider West Suffolk Foundation Trust following Direct Award Process A under the Health Care Services (Provider Selection Regime) Regulations 2023.
NHS Essex Integrated Care Board, acting as the Relevant Authority, is commissioning these services to support General Acute Services.
Further details can be found at II.2.4) Description of the procurement",NHS Essex Integrated Care Board,,,GBP,2026-06-30,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/061038-2026,2026-06-30T10:30:03.261100+00:00
FTS,ocds-h6vhtk-06bfad_061037-2026,Homecare (Domiciliary) Services,"The London Borough of Harrow seeks to commission and procure home (domiciliary) care and support services, including short-term reablement care, for adults aged 18 and over with assessed and eligible needs, and home care and support for children and young adults with disabilities aged 0-18 living in Harrow. Homecare and reablement relates to the provision of regulated care and support services in the  community that enable adults and young people to remain living in their own home and meet their",London Borough of Harrow,,160000000.0,GBP,2026-06-30,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/061037-2026,2026-06-30T10:30:03.261104+00:00
FTS,ocds-h6vhtk-067db5_061036-2026,GEH flushing and chemical cleaning,"The work involves the flushing and chemical cleaning of the chilled water system to remove debris, scale, and contaminants.
Ensure compliance with all relevant standards, project specifications, and safety regulations",George Eliot Hospital NHS Trust,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061036-2026,2026-06-30T10:30:03.261107+00:00
FTS,ocds-h6vhtk-06bfac_061035-2026,GMCA 1797 Project Slate - Business Case Support,"Provision of consultancy services to support GMCA's case to government for Project Slate. Provide specialist and direct engagement support. 
Support is required on developing the Business Case and building the support for the project locally and nationally (including the right government sponsor) to secure agreement.
Route to Market = Exemption (sole supplier and value for money) in line with the PA23 regulations and constitution.",Greater Manchester Combined Authority,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061035-2026,2026-06-30T10:30:03.261111+00:00
FTS,ocds-h6vhtk-06bfab_061034-2026,CVD (Cardiovascular Disease) Prevention Support,"To support primary care in utilising existing data tools and platforms
to deliver an upscaled approach to Cardiovascular Disease (CVD)
Prevention to aid delivery of QOF.
Will focus on Lipid Optimisation but promotes a holistic approach to
long term conditions by taking the opportunity to support those
conditions closely linked to blood pressure.
The programme builds on the existing CVD Detect & Perfect
programme being delivered by Eclipse, providing risk stratification
pathways to best identify ",NHS Essex Integrated Care Booard,,,GBP,2026-06-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061034-2026,2026-06-30T10:30:03.261114+00:00
