source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06cace_066526-2026,"Clinical Research Monitoring, Quality Assurance and Site Support Services Framework","The purpose of this tender is to create a framework of providers to delivery independent GCP-compliant clinical trial monitoring and quality oversight services for LSTM-sponsored and partner-sponsored research studies conducted across Lot 1 – West Africa, Lot 2 – East Africa, Lot 3 – Southern Africa, Lot 4 – Central Africa, Lot 5 – Pan-African Coverage, Lot 6 – Middle East, Lot 7 – Rest of the World.
For more information about this opportunity, please visit the eSourcing portal at: 
https://www.",Liverpool School of Tropical Medicine,,0.0,GBP,2026-07-15,2026-08-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/066526-2026,2026-07-15T09:07:38.032846+00:00
FTS,ocds-h6vhtk-0685ae_066525-2026,POW-FTS-62602 - Critical Ventilation Contract - PTHB,"Powys Teaching Health Board (PTHB) require a suitably qualified contractor for the Service, testing and maintenance of all critical air plant. All work shall meet the HTM 03-01(2021) (Health Technical Memorandum) or the latest regulation/HTM if replaced/superseded including a WHTM.
PTHB is committed to maintaining high standards of health and safety, and operational efficiency across its facilities, recognising that servicing, testing and maintenance of all critical air plants is an essential co",NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066525-2026,2026-07-15T09:07:38.032853+00:00
FTS,ocds-h6vhtk-06cb75_066524-2026,Materials Merchant,"The Riverside Group (TRG) is undertaking a pre-market engagement exercise to help shape the future procurement of a materials merchant service supporting responsive repairs, voids and planned maintenance across its housing portfolio. We are seeking supplier feedback on a proposed end-to-end solution covering materials supply, delivery and logistics, van stock management, branch support, systems integration, management information and commercial arrangements. The engagement will help us understan",The Riverside Group Limited,,,GBP,2026-07-15,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/066524-2026,2026-07-15T09:07:38.032859+00:00
FTS,ocds-h6vhtk-06cb72_066523-2026,Public Access Solution,"The system is an integral part of the Safety Camera Partnerships for both forces, allowing motorists to view details of an offence online, and also to submit nominated driver details this way instead of by post. 
The contract will be held by Sussex police, however the solution will be used by both Surrey and Sussex police as part of a joint collaboration of the camera unit.",The Police & Crime Commissioner for Sussex,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066523-2026,2026-07-15T09:07:38.032863+00:00
FTS,ocds-h6vhtk-06b9e7_066522-2026,J5 Resources to deliver EWMP User Case 1 - Additional effort,"The contract award is required to support the delivery of Phase 1 of the project following the introduction of additional scope and functionality requirements. The expanded scope necessitates additional development time and specialist consultancy support to design, configure, and implement the required enhancements.
Due to the ongoing agile and evolving nature of the Phase 1 programme, it has been determined that the continued engagement of two Hexagon consultants is necessary to ensure the succ",Sellafield Limited,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066522-2026,2026-07-15T09:07:38.032868+00:00
FTS,ocds-h6vhtk-068cee_066521-2026,FCCS Design and Validation,"The provision of specialist FCCS Design and Validation services to deliver the final tranche of work under Project FCCS T190Plus. The services include technical lead support, assurance of existing FCCS deliverables, production of Work Instructions and Templates for Early Release and Shadow Mode (MVP), BIM‑aligned templates to enable CCS, and supporting system safety artefacts. The services will be delivered by a single supplier under an NR1 contract, with spend incurred against defined milestone",NETWORK RAIL INFRASTRUCTURE LIMITED,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066521-2026,2026-07-15T09:07:38.032873+00:00
FTS,ocds-h6vhtk-06cb73_066520-2026,Care Home for Adults with Learning Disabilities,"The Contract is for the provision of a seven-bed residential care home for adults with learning disabilities within West Lothian.
The Service comprises the provision of accommodation, care and support for seven vulnerable adults with learning disabilities who require registered residential care. The requirement is intrinsically linked to the availability of suitable registered accommodation within West Lothian. There is currently no alternative Care Inspectorate-registered residential accommodat",West Lothian Council,,,GBP,2026-07-15,,award,complete,85144100,https://www.find-tender.service.gov.uk/Notice/066520-2026,2026-07-15T09:07:38.032877+00:00
FTS,ocds-h6vhtk-06cb74_066519-2026,SERVICE MAINTENANCE OF COMBINED HEAT & POWER PLANT,"The Provision of Service Maintenance of the Combined Heat & Power Plant to Hull Royal Infirmary, Castle Hill Hospital & the Sterile Services Unit at Hull University Teaching Hospitals NHS Trust.",HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066519-2026,2026-07-15T09:07:38.032882+00:00
FTS,ocds-h6vhtk-060803_066518-2026,EBBC - Bedfordwell Road Development,"The scheme is for the Design and Construction of 100No. New Build Dwellings and 1No. Commercial Shell and Core Unit, Including 80No. Dwellings for Rent and 20No. Dwellings for Shared Ownership with the Existing Pump House, including the Repair and Refurbishment of The Retained Elements of the Existing Pump House, including Remediation, Highways Works, Hard and Soft Landscaping, Services and All and Any Necessary On and Off Site Works at Bedfordwell Road Depot, Eastbourne, East Sussex, BN22 8XD.",Eastbourne Borough Council,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066518-2026,2026-07-15T09:07:38.032886+00:00
FTS,ocds-h6vhtk-05f76e_066517-2026,INVITATION TO TENDER FOR THE PROVISION OF CONSULTANCY SERVICES TO SUPPORT ENERGY SAVING TRUST BUSINESS ENERGY SCOTLAND (BES),"The recently published Heat in Buildings strategy by the Scottish Government sets out a pathway to zero emissions buildings by 2045, Reducing emissions from non-domestic buildings remains a key focus for the Scottish Government and the strategy covers support for SME’s and non-domestic buildings particularly encouraging SME’s to take action and install energy improvement measures through an integrated package of advice, technical and financial support.
Business Energy Scotland (BES) provides fre",Energy Saving Trust Ltd,,,GBP,2026-07-15,,award,complete,71314300,https://www.find-tender.service.gov.uk/Notice/066517-2026,2026-07-15T09:07:38.032891+00:00
FTS,ocds-h6vhtk-06cb72_066516-2026,Public Access Software,"The system is an integral part of the Safety Camera Partnerships for both forces, allowing motorists to view details of an offence online, and also to submit nominated driver details this way instead of by post. 
Sussex will own the contract, however the solution will be used by both Surrey and Sussex police as part of a collaboration between the two Forces camera units.",The Police & Crime Commissioner for Sussex,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066516-2026,2026-07-15T09:07:38.032896+00:00
FTS,ocds-h6vhtk-06bc2f_066515-2026,CO2536 - Sarum NEC Supervisor,Nec Supervisor for Sarum academy educational supervisory services,Wiltshire Council,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066515-2026,2026-07-15T09:07:38.032901+00:00
FTS,ocds-h6vhtk-06cb72_066514-2026,Public Access Software,"Renewal for Public Access Software licences and all other associated services that are held by Sussex Police  This is used by Surrey and Sussex Police, with Sussex holding the contract on behalf of both Police Forces.",The Police & Crime Commissioner for Sussex,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066514-2026,2026-07-15T09:07:38.032906+00:00
FTS,ocds-h6vhtk-06cb71_066513-2026,Deeping St Nicholas Primary School - Drainage and Resurfacing Works,Drainage works and resurfacing works within the school grounds externally,Lincolnshire County Council,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066513-2026,2026-07-15T09:07:38.032910+00:00
FTS,ocds-h6vhtk-06b6a0_066512-2026,Sexual Violence and Abuse Service,Sexual Violence and Abuse Services,The Police and Crime Commissioner for Leicestershire,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066512-2026,2026-07-15T09:07:38.032914+00:00
FTS,ocds-h6vhtk-06cb70_066511-2026,Medical Equipment,"1484 - Equipment needed to provide specialist clinic at POW Hospital, Ely. Equipment is compatible / transferable with current services at Addenbrookes.",CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066511-2026,2026-07-15T09:07:38.032918+00:00
FTS,ocds-h6vhtk-06b998_066510-2026,Leighton Middle School ,"Leighton Middle School is seeking an experienced and innovative Catering Partner to deliver a high?quality food service that meets the needs of pupils and staff. The Catering Partner will operate a fully commercial, self?financing catering model who will a provide a vibrant, modern dining experience that pupils actively choose to engage with.
The successful partner will offer fresh, appealing, and nutritious food, delivered through a retail?led service style that reflects current high?street tre",Leighton Middle School,,570000.0,GBP,2026-07-15,2026-08-14,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/066510-2026,2026-07-15T09:07:38.032922+00:00
FTS,ocds-h6vhtk-06cb6f_066509-2026,Technology Enabled Care Services including Call Monitoring,,The North Yorkshire Council,,,GBP,2026-07-15,,awardUpdate,,85000000,https://www.find-tender.service.gov.uk/Notice/066509-2026,2026-07-15T09:07:38.032927+00:00
FTS,ocds-h6vhtk-069748_066508-2026,NEPO225  Traffic Management Services,"The Association of North East Councils trading as the North East Procurement Organisation (NEPO) is establishing a framework for Traffic Management Services.
This will be a multi-supplier, multi-lot framework for Traffic Management Services across a variety of public-sector settings throughout the United Kingdom.
The Framework will be available to all Members and Associate Members of NEPO. A full list of NEPO Members is available here www.nepo.org/about and a full list of Associate Members is av",The Association of North East Councils Limited,,20000000.0,GBP,2026-07-15,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/066508-2026,2026-07-15T09:07:38.032933+00:00
FTS,ocds-h6vhtk-05e210_066507-2026,NENC061 Safe Haven Tees Valley,"NHS North East and North Cumbria Integrated Care Board (the Contracting Authority), have undertaken a procurement to commission a Safe Haven Support Service Northumberland and North Tyneside under NHS Standard Contract within the Northumberland and North Tyneside areas.
The contract term is for an initial period of 4 years commencing on 01 November 2026, with an option to extend for a further 12 months at the discretion of the Contracting Authority and subject to satisfactory contractual and fin",NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066507-2026,2026-07-15T09:07:38.032937+00:00
FTS,ocds-h6vhtk-06b869_066506-2026,NENC020 - Continuing Healthcare Software Platform,NHS North East and North Cumbria ICB use an IT platform to support it's All Age Continuing Care (AACC) business function which is a critical and statutory function it needs to deliver. A contract for licenses and support has been  put in place to run until 30th June 2027. The system currently in use is fully integrated into the AACC business function and no other organisation could support and provide licensing to access this system. As such NHS North East and North Cumbria ICB are intending to ,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066506-2026,2026-07-15T09:07:38.032941+00:00
FTS,ocds-h6vhtk-06c2e7_066505-2026,Paediatric Occupational Therapy for Special Schools,"North Tyneside Council intends to award a contract for Paediatric Occupational Therapy Support to Special Schools via the Provider Selection Regime (PSR) Direct Award - Option C.
Title: Paediatric Occupational Therapy for Special Schools
Reference number: OPEN20261511
CPV Code: 85100000-0 Health Services
Contract Value: £370,000",North Tyneside Borough Council,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066505-2026,2026-07-15T09:07:38.032947+00:00
FTS,ocds-h6vhtk-06c267_066504-2026,MS365 Veeam & Backup licence,Provision of MS365 Veeam & Backup licence,The Police and Crime Commissioner for Lincolnshire,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066504-2026,2026-07-15T09:07:38.032950+00:00
FTS,ocds-h6vhtk-06579b_066503-2026,"Medical, Life and Local Staff Workmen Compensation Insurances for British Embassy Beirut","The British Embassy Beirut requires a provision of medical, life, and workmen compensation insurance for its Country-Based employed staff at the British Embassy Beirut.","Foreign, Commonwealth and Development Office",,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066503-2026,2026-07-15T09:07:38.032954+00:00
FTS,ocds-h6vhtk-06cb6e_066502-2026,Internal and External Cyclical Decoration Works,"Babergh District Council and Mid Suffolk District Council (BMSDC) are looking to jointly procure Contractors for the delivery of their Internal and External Cyclical Decoration Works Contracts.
This opportunity will include two geographic Lots, one for each District.
The estimated combined annual contracts value is circa GBP600,000.00 to GBP1,000,000.00. This figure does not take into account annual indexation considerations or VAT.
It is intended that the contracts will run for a period of thre",Babergh District Council,,5000000.0,GBP,2026-07-14,,tender,active,,https://www.find-tender.service.gov.uk/Notice/066502-2026,2026-07-15T09:07:38.032958+00:00
FTS,ocds-h6vhtk-06cb6d_066501-2026,Roofing Replacement Works,"Babergh District Council and Mid Suffolk District Council (BMSDC) are looking to jointly procure Contractors for the delivery of their Roofing Works Contracts.
This opportunity will include two geographic Lots, one for each District.
The estimated combined annual contracts value is circa GBP2,000,000.00 to GBP4,000,000.00. This figure does not take into account annual indexation considerations or VAT.
It is intended that the contracts will run for a period of three years with the option for rene",Babergh District Council,,,GBP,2026-07-14,2026-09-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/066501-2026,2026-07-15T09:07:38.032962+00:00
FTS,ocds-h6vhtk-0510f8_066500-2026,Space Technology Solutions,,Government Commercial Agency,,,GBP,2026-07-14,,award,,,https://www.find-tender.service.gov.uk/Notice/066500-2026,2026-07-15T09:07:38.032967+00:00
FTS,ocds-h6vhtk-06cb6c_066499-2026,Fire Compliance Building Work,"The works relate to fire compliance within CGTC MIC Braintree Building 2, which must be completed before the building can be brought into operational use. The scope of works is required to ensure compliance with statutory fire safety requirements and to enable the safe occupation of the building.
Contract term is from 20-Jul-2026 to 26-Oct-2026 at £263,906.28 (excluding VAT).",CELL THERAPY CATAPULT LIMITED,,,GBP,2026-07-14,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066499-2026,2026-07-15T09:07:38.032970+00:00
FTS,ocds-h6vhtk-06cb6b_066498-2026,ESFM: FM - HVAC Maintenance Services for UKMIs and NY BCG,"Pierpont is the mandated HVAC maintenance company for the building. The building management does not allow other companies to provide this service in the building.
Due to building management and lease arrangements, tenant organisations are required to use the designated provider and are not permitted to engage alternative contractors to service HVAC systems within the building.","Foreign, Commonwealth and Development Office",,,GBP,2026-07-14,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066498-2026,2026-07-15T09:07:38.032974+00:00
FTS,ocds-h6vhtk-06cb6a_066497-2026,Small Digital Advertising,"BCP Council plans to appoint an operator to handle small format outdoor digital advertising sites throughout Bournemouth, Christchurch and Poole.","Bournemouth, Christchurch and Poole Council",,420000.0,GBP,2026-07-14,2026-08-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/066497-2026,2026-07-15T09:07:38.032978+00:00
FTS,ocds-h6vhtk-06cb69_066496-2026,Call off for the Supply of Buses,"The tender supports the Authority's objective to deliver a modern, efficient and future-ready bus fleet that will serve South Yorkshire for the next 15 years as part of its Bus Franchising programme.
Following the further competition process, the Authority intends to enter into (up to) four separate contracts for four different vehicle types as follows:  
i) Electric Double-Deck,  
ii) Electric Single-Deck 
iii) Diesel Double-Deck, and 
iv) Diesel Single-Deck
Suppliers may be awarded more than o",South Yorkshire Mayoral Combined Authority,,,GBP,2026-07-14,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066496-2026,2026-07-15T09:07:38.032982+00:00
FTS,ocds-h6vhtk-06cb68_066495-2026,Custody Based Youth Work Supporting Young People Aged 18-25,"The aim of the Custody-Based Intervention Service is to engage young adults aged 18–25 at a critical point of contact within police custody and provide timely, trauma-informed and relationship-based support that helps them address unmet needs, build resilience and achieve positive outcomes. 
Through trusted relationships, practical support and access to appropriate opportunities and services, the programme will support young adults to increase stability, improve mental health and wellbeing, stre",Mayor's Office for Policing & Crime,,4290856.0,GBP,2026-07-14,2026-08-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/066495-2026,2026-07-15T09:07:38.032987+00:00
FTS,ocds-h6vhtk-06c290_066494-2026,Ridgeway Secure In patient Healthcare service,"This service will provide a physical healthcare solution to an existing gap in mainstream service delivery in the trust's secure inpatient service Ridgeway. The supplier will be expected to provide General Practitioner Services to Secure Inpatient Services within Ridgeway.
The provision of service will be based on 
•	3 (4 hour) clinical sessions per week 
•	5 hours of service development/clinical supervision per week. 
•	The number of sessions will be adjusted to allow for Bank Holidays, sicknes","TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",,,GBP,2026-07-14,,tenderUpdate,,85121000,https://www.find-tender.service.gov.uk/Notice/066494-2026,2026-07-15T09:07:38.032991+00:00
FTS,ocds-h6vhtk-06cb67_066493-2026,UoS/DH/25/26/QTR3/Adobe Creative Cloud Licences,"The University of Salfords Adobe Creative Cloud Licences.
Direct award through JISC.",University of Salford,,,GBP,2026-07-14,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066493-2026,2026-07-15T09:07:38.032995+00:00
FTS,ocds-h6vhtk-06cb67_066492-2026,UoS/DH/25/26/QTR3/Adobe Creative Cloud Licences,"The University of Salfords Adobe Creative Cloud Licences. 
Direct award through JISC.",University of Salford,,,GBP,2026-07-14,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066492-2026,2026-07-15T09:07:38.032998+00:00
FTS,ocds-h6vhtk-06cb65_066491-2026,Employment law subscription service (Brightmine),"Brightmine policy and emplyment law service. A subscription service with employment law information, HR guidance and model policies. Brightmine is owned by Lexis Nexus Risk Solutions (LNRS)",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,,GBP,2026-07-14,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066491-2026,2026-07-15T09:07:38.033002+00:00
FTS,ocds-h6vhtk-06cb65_066490-2026,Employment law subscription service (Brightmine),"Brightmine policy and emplyment law service. A subscription service with employment law information, HR guidance and model policies. Brightmine is owned by Lexis Nexus Risk Solutions (LNRS)",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,,GBP,2026-07-14,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066490-2026,2026-07-15T09:07:38.033005+00:00
