source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06cc5d_067020-2026,Consultancy for Fibre & HRB Installations,"Advise the Client of their duties stemming from the Building Regulations (Amendment) Regulations 2023 and associated legalisation in relation to Higher Risk Buildings. 
Assist the Client to ensure suitable arrangements for planning, managing and monitoring the project, so as to ensure compliance with all relevant requirements. 
Assist the Client in providing relevant existing building information to every designer and contractor engaged on the project.",Peabody Trust,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067020-2026,2026-07-16T09:10:40.299622+00:00
FTS,ocds-h6vhtk-06cc5c_067019-2026,W812 - Large Coverings for the Central Island Units,Purchase of large covering for the central island units.,Derby City Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067019-2026,2026-07-16T09:10:40.299625+00:00
FTS,ocds-h6vhtk-06cc5b_067018-2026,Passive Fire Protection Remedial Works at Plantation Primary School,"Knowsley Council are seeking to procure the services of a passive fire protection specialist to undertake remedial works arising from an independent inspection report of Plantation Primary School. 
 The scope of the contract is to provide internal Passive Fire Protection works for Knowsley Council within the Plantation Primary School building. The works will involve remediating actions that have arisen from Independent Fire Inspections compartmentation surveys, including, but not limited to: 
4.",Knowsley Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067018-2026,2026-07-16T09:10:40.299629+00:00
FTS,ocds-h6vhtk-06cc5a_067017-2026,"New Road, Middlestown",Carriageway resurfacing work,The Council of the City of Wakefield,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067017-2026,2026-07-16T09:10:40.299632+00:00
FTS,ocds-h6vhtk-068713_067016-2026,National Centre for Child Health Technology - Discovery Den,"Sheffield Children’s NHS Foundation Trust is commissioning a specialist Supplier to design, fabricate, install, and assist in the commissioning of a suite of interactive exhibits for the Discovery Den, located within the new National Centre for Child Health Technology (NCCHT) at the Sheffield Olympic Legacy Park",Sheffield Children's NHS Foundation Trust,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067016-2026,2026-07-16T09:10:40.299635+00:00
FTS,ocds-h6vhtk-05d749_067015-2026,External Breast Prosthesis,"Business Services Organisation (BSO), Procurement and Logistics Service (PaLS) is seeking to establish a Framework Agreement for the supply and delivery of External Breast Prosthesis and associated products to Health and Social Care Northern Ireland (HSCNI).",Business Services Organisation Procurement and Logistics Service,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067015-2026,2026-07-16T09:10:40.299639+00:00
FTS,ocds-h6vhtk-066df8_067014-2026,Provision of A Young Persons Service,"This advert sets out the requirements Bridgend County Borough Council (the Council) has for a range of housing related services for young people. These services will be delivered in line with three separate contracts (Lots) as detailed below: 
Lot 1 describes the requirements for provision of:-
	Supported Accommodation for 16 and 17 year olds  
Lot 2 describes the requirements for provision of:-
	Supported Accommodation for 18 to 21 year olds  
	Step Down Accommodation for 18 to 21 year olds
",Bridgend County Borough Council,,4840000.0,GBP,2026-07-16,2026-09-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/067014-2026,2026-07-16T09:10:40.299644+00:00
FTS,ocds-h6vhtk-06cc59_067013-2026,"Pipette Maintenance, Calibration and Repair Services","Pipette maintenance, calibration and repair service for the pipettes in circulation within UKHSA Laboratories.",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,1115000.0,GBP,2026-07-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067013-2026,2026-07-16T09:10:40.299648+00:00
FTS,ocds-h6vhtk-06cc58_067012-2026,SCH Maintenance of Salient CT Injector System 2026-31,"BAYER INJECTOR SYSTEM SALIENT
S/N 9300363
Maintenance Following Warranty Period",Sheffield Children's NHS Foundation Trust,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067012-2026,2026-07-16T09:10:40.299652+00:00
FTS,ocds-h6vhtk-06cc57_067011-2026,Welsh Blood Service Bone Marrow Doner Service,Homecare Service for Bone Marrow doners,Welsh Blood Service (hosted by Velindre University NHS Trust),,,GBP,2026-07-16,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/067011-2026,2026-07-16T09:10:40.299657+00:00
FTS,ocds-h6vhtk-06cc56_067010-2026,2365 A151 Colsterworth Bourne Road East & West Roundabouts,"The location of the scheme is within the Colsterworth region. The East and West roundabouts are either side of the A1.  
As part of the proposed works there will be multiple highway assets affected such as Civils, Drainage, Kerbs, Realignment, Replacement of pavement layers and surface course and Carriageway Markings. The inner island of each roundabout will be reduced in size to create an over-run section with HFS.  
The proposed works also include the management and implementation of the traff",Lincolnshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067010-2026,2026-07-16T09:10:40.299661+00:00
FTS,ocds-h6vhtk-06cc55_067009-2026,Experts by Experience,A provision of an Expert by Experience (EBE) led Quality Assurance service for health and social care services provided for whole adult market in line with Gloucestershire's Quality Assurance Framework.,Gloucestershire County Council,,,GBP,2026-07-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067009-2026,2026-07-16T09:10:40.299664+00:00
FTS,ocds-h6vhtk-06cc54_067008-2026,QPulse Extended Maintenance,"Q-Pulse QMS - Perpetual v6
Extended Support &
Maintenance",MEDWAY NHS FOUNDATION TRUST,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067008-2026,2026-07-16T09:10:40.299668+00:00
FTS,ocds-h6vhtk-05f7a0_067007-2026,London Borough of Bromley Sensory Support Service,"the London Borough of Bromley is re-commissioning its Sensory Support Service for adults aged 18+ with hearing impairment, vision impairment, or dual sensory loss. The service aims to promote independence, improve wellbeing, and ensure residents have access to appropriate specialist support. The Service will provide practical, emotional support and information advice and guidance to the residents of the Borough.",London Borough of Bromley,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067007-2026,2026-07-16T09:10:40.299673+00:00
FTS,ocds-h6vhtk-068b3b_067006-2026,Provision of Community Welfare Advice Services in Northumberland,"The Contract will provide community welfare advice to support the Council's vision of closing the inequalities gap, so people are able to live a healthy and happy life for longer.",Northumberland County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067006-2026,2026-07-16T09:10:40.299677+00:00
FTS,ocds-h6vhtk-06cc53_067005-2026,CSP26677 - Psychometric Assessments,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION ***** This procurement is being concluded without competition there are no reasonable alternatives to those services. 
Contract details notice for the services of Psychometric Assessments for UKRI.",UK Research and Innovation,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067005-2026,2026-07-16T09:10:40.299680+00:00
FTS,ocds-h6vhtk-06c9a5_067004-2026,Women into Leadership 2026,,,,,GBP,2026-07-16,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/067004-2026,2026-07-16T09:10:40.299687+00:00
FTS,ocds-h6vhtk-06cc52_067003-2026,High Quality synthetic molecular products,"Supply of a range of synthetic DNA products, including custom oligo pools, target enrichment panels, library preparation kits, and unique dual index adapters, using a proprietary silicon-based DNA synthesis platform",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067003-2026,2026-07-16T09:10:40.299690+00:00
FTS,ocds-h6vhtk-06a00f_067002-2026,CS: Healthcare and Benefits Broker Services for the British Embassy in Washington and US Network,"The British Embassy in Washington is seeking a suitably qualified provider to deliver comprehensive brokerage services in support of its health and welfare benefits programmes for country‑based staff across the United States Network.
The appointed supplier will be responsible for the administration and ongoing support of the Network’s health and life benefit plans, including medical insurance (currently self‑funded), dental and vision insurance, and life and disability programmes.
In addition, t","Foreign, Commonwealth and Development Office",,303940.0,GBP,2026-07-15,2026-08-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/067002-2026,2026-07-16T09:10:40.299694+00:00
FTS,ocds-h6vhtk-06cc51_067001-2026,RW10143 - Contract for a Meeting Management Portal,The specification detailed a requirement for the Trust to engage a 3rd party to provide a meeting management system which delivers a board governance tool that provides users with instant and secure access to information.,Hampshire and isle of Wight Healthcare NHS Foundation Trust,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067001-2026,2026-07-16T09:10:40.299697+00:00
FTS,ocds-h6vhtk-05a9c1_067000-2026,Supply Chain Partners (Trades) Framework,"Wandle Housing Association is responsible for the repair and maintenance of the building(s) and services in accordance with Schedule 6 paragraph 14 of the Housing Act 1985, and in accordance with the landlord's covenants of leases. Wandle Housing Association will establish an Open Framework for the provision of trades.
The Framework will be spilt into three (3) Lots
Lot 1 - Responsive Repairs
Lot 2 - Major Works (Voids and Disrepairs)
Lot 3 - Damp and/or Mould (Works and Surveys)
The duration of",Wandle Housing Association Limited,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067000-2026,2026-07-16T09:10:40.299701+00:00
FTS,ocds-h6vhtk-06cc50_066999-2026,Provision of AWT/Wycombe Swan Contracts,"Buckinghamshire Council will be retendering the Licence to Occupy contracts for the Aylesbury Waterside and Wycombe Swan theatres. This PME exercise seeks approval to explore and evaluate future operating options for Aylesbury Waterside Theatre (AWT) and Wycombe Swan. The review will assess the available models, associated opportunities, risks, financial implications, and strategic fit with the Council’s objectives for culture, communities, and place.
The purpose of this exercise is to develop a",Buckinghamshire Council,,,GBP,2026-07-15,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/066999-2026,2026-07-16T09:10:40.299706+00:00
FTS,ocds-h6vhtk-06cc4f_066998-2026,Specialist Food and Drink Export Consultancy,"The requirement is to appoint up to six suppliers to deliver Specialist Food and Drink Export Consultancy and Trade Development Visits. Successful suppliers will deliver specialist export advisory support to Welsh-based food and drink business to develop their international sales, and to help maximise their chances of export success.",Llywodraeth Cymru / Welsh Government,,520000.0,GBP,2026-07-15,2026-08-13,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/066998-2026,2026-07-16T09:10:40.299710+00:00
FTS,ocds-h6vhtk-069fe8_066997-2026,Diocese of Coventry Master Vendor Supply,"A Managed Vendor Provider will take responsibility for providing the Trust with recruitment services to meet their supply needs, including the sourcing, engagement and administration of the supply staff through standardised processes and use of technology. A Master Vendor Provider shall provide supply staff directly from their own pool of staff and then has the option of managing supplementary supply through an approved Sub-Vendor supply chain. The Supplier will manage provision of Supply Teache",The Diocese of Coventry Multi Academy Trust,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066997-2026,2026-07-16T09:10:40.299713+00:00
FTS,ocds-h6vhtk-02d687_066996-2026,Dairy Products,"A joint contract for the Corporate Officer of the House of Lords and the Corporate Officer of the House of Commons for the provision of a wide range of chilled dairy and associated products in catering, retail and individual portion sizes.",Corporate Officer of the House of Commons,,,GBP,2026-07-15,,award,complete,15500000,https://www.find-tender.service.gov.uk/Notice/066996-2026,2026-07-16T09:10:40.299717+00:00
FTS,ocds-h6vhtk-06cc4f_066995-2026,Specialist Food and Drink Export Consultancy,"The requirement is to appoint up to six suppliers to deliver Specialist Food and Drink Export Consultancy and Trade Development Visits. Successful suppliers will deliver specialist export advisory support to Welsh-based food and drink business to develop their international sales, and to help maximise their chances of export success.",Llywodraeth Cymru / Welsh Government,,520000.0,GBP,2026-07-15,2026-08-13,tender,active,,https://www.find-tender.service.gov.uk/Notice/066995-2026,2026-07-16T09:10:40.299721+00:00
FTS,ocds-h6vhtk-06a3ab_066994-2026,CPU8222 Rail Gantry & Associated Pipework,"Nottingham City Council is seeking to appoint a suitably qualified and experienced contractor for a scheme covering the following elements:
•	RIBA Stage 4 design of a new rail gantry and associated pipework.
•	Construction of a new rail gantry and associated pipework.
•	Commissioning of new pipework and associated electrical connections.
•	Demolition and removal of the existing rail gantry.
Nottingham City Council operates a district heating system from its London Road Heat Station.  The system ",Nottingham City Council,,3000000.0,GBP,2026-07-15,2026-09-16,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/066994-2026,2026-07-16T09:10:40.299726+00:00
FTS,ocds-h6vhtk-06cc4e_066993-2026,Pre-Market Engagement Exercise for Complementary Highways Framework Contracts,"Buckinghamshire Council is undertaking a Preliminary Market Engagement (PME) exercise to inform the procurement of two complementary Highways Framework Contracts that will support the delivery of the Council's highways, transport, drainage, structures, and environmental improvement programmes.
The purpose of the PME is to engage with the market and gather feedback from suitably experienced suppliers to help shape the future procurement strategy, framework structure, lotting arrangements, and con",Buckinghamshire Council,,,GBP,2026-07-15,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/066993-2026,2026-07-16T09:10:40.299730+00:00
FTS,ocds-h6vhtk-06cc4e_066992-2026,Pre-Market Engagement Exercise for Complementary Highways Framework Contracts,"Buckinghamshire Council is undertaking a Preliminary Market Engagement (PME) exercise to inform the procurement of two complementary Highways Framework Contracts that will support the delivery of the Council's highways, transport, drainage, structures, and environmental improvement programmes.
The purpose of the PME is to engage with the market and gather feedback from suitably experienced suppliers to help shape the future procurement strategy, framework structure, lotting arrangements, and con",Buckinghamshire Council,,,GBP,2026-07-15,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/066992-2026,2026-07-16T09:10:40.299734+00:00
FTS,ocds-h6vhtk-06a3ab_066991-2026,CPU8222 Rail Gantry & Associated Pipework,"Nottingham City Council is seeking to appoint a suitably qualified and experienced contractor for a scheme covering the following elements:
•	RIBA Stage 4 design of a new rail gantry and associated pipework.
•	Construction of a new rail gantry and associated pipework.
•	Commissioning of new pipework and associated electrical connections.
•	Demolition and removal of the existing rail gantry.
Nottingham City Council operates a district heating system from its London Road Heat Station.  The system ",Nottingham City Council,,3000000.0,GBP,2026-07-15,2026-09-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/066991-2026,2026-07-16T09:10:40.299739+00:00
FTS,ocds-h6vhtk-06c84e_066990-2026,IDAM Transformation Programme,Identity and access management transformation programme for branch and colleague.,Post Office Limited,,4900000.0,GBP,2026-07-15,,tender,active,,https://www.find-tender.service.gov.uk/Notice/066990-2026,2026-07-16T09:10:40.299743+00:00
FTS,ocds-h6vhtk-06c36c_066989-2026,SLP Workforce - International Recruitment Employability Support for SWL Cas,"South London Partnership (SLP) International Recruitment Employability support for case workers covering 6 London Boroughs paid by Richmond
Contract start date 1st June 2026",London Borough of Richmond upon Thames,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066989-2026,2026-07-16T09:10:40.299748+00:00
FTS,ocds-h6vhtk-068e9a_066988-2026,Taxi Service for Vulnerable Clients,"The Council is seeking to establish an Open Framework Agreement for the provision of transport services for eligible children and their escorts (to include looked after children or children with special education needs or behavioural considerations), and support for the provision of transport services for eligible adults and their escort. The Council may require Passenger Escort Services from the Provider. The Council may, on some occasions, require transport services for council services/depart",City of Bradford Metropolitan District Council,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066988-2026,2026-07-16T09:10:40.299752+00:00
FTS,ocds-h6vhtk-06cc4d_066987-2026,"Supply and Installation of Replacement Gates at Highgate, Haden Cross, Sutton Coldfield and Fallings Park Fire Stations","Supply and Installation of Replacement Gates at Highgate, Haden Cross, Sutton Coldfield and Fallings Park Fire Stations. Supplier(s) to decommission and remove old gates.",West Midlands Fire and Rescue Authority,,,GBP,2026-07-15,2026-08-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/066987-2026,2026-07-16T09:10:40.299755+00:00
FTS,ocds-h6vhtk-06cc4c_066986-2026,North Taunton Woolaway Project Options Appraisal,"Resolve long-term structural defects within Woolaway housing stock through demolition and replacement. *Deliver high-quality, affordable council homes for rent. *Improve energy efficiency and reduce fuel poverty. *Support healthier communities through improved housing and public realm. *Maximise social value including jobs, skills and training. *Align with Somerset Council's ambitions for a greener, fairer and more resilient Somerset",Somerset Council,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066986-2026,2026-07-16T09:10:40.299760+00:00
FTS,ocds-h6vhtk-06cc4b_066985-2026,Financial Capability - Evaluation Design and Delivery incl Theory of Change,"Fair4All Finance is requesting proposals from organisations to support the design of an evaluation approach for our Financial Capability Programme.
The programme forms part of the Government’s Financial Inclusion Strategy and will deploy £15m to support financial education and capability in England. It aims to take a targeted, impact‑driven and 
evidence-based approach to improving financial capability, behaviours and resilience among people in financially vulnerable circumstances.",FAIR4ALL FINANCE LIMITED,,,GBP,2026-07-15,2026-08-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/066985-2026,2026-07-16T09:10:40.299764+00:00
FTS,ocds-h6vhtk-06cc4a_066984-2026,Strategic Review of Care Home Estate ,"Hafod Housing Association is seeking to appoint a suitably qualified and experienced healthcare property adviser to deliver valuation, strategic disposal advisory, market engagement and transaction support services in relation to an operational care home within South Wales.
The successful Supplier will be required to undertake an independent valuation, assess disposal and transaction options, provide healthcare market testing, identify prospective purchasers, advise on regulatory and workforce c",Hafod Housing Association,,200000.0,GBP,2026-07-15,2026-08-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/066984-2026,2026-07-16T09:10:40.299769+00:00
FTS,ocds-h6vhtk-06cc49_066983-2026,Standards Development,"Provision of standards writing services to support the development of circularity standards and associated technical documentation, including drafting, editing and refinement of content for stakeholder engagement and publication.
For more information about this opportunity, please visit the eSourcing portal at: 
https://www.delta-esourcing.com/tenders/UK-UK-Banbury:-Research-and-development-services-and-related-consultancy-services./32GXQ5K9X4
To respond to this opportunity, please click here: 
",Waste & Resources Action Programme,,,GBP,2026-07-15,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/066983-2026,2026-07-16T09:10:40.299775+00:00
FTS,ocds-h6vhtk-06cbee_066982-2026,SFO/IS&T/Altia/Q-04020,"Analysis toolkits.
Technical difficulties prevented this notice being published to date. It should be noted that the contract actually began on 1/6/26.",Serious Fraud Office,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066982-2026,2026-07-16T09:10:40.299778+00:00
FTS,ocds-h6vhtk-06cc48_066981-2026,G/1064 – Provision & Maintenance of Water Coolers,"The Countess of Chester Hospital NHS Foundation Trust is seeking to appoint a single supplier for the provision, rental, installation, maintenance and servicing of mains-fed water coolers across its estate.
The Services include planned preventative maintenance, sanitation, filter replacement, reactive maintenance, asset management, reporting and contract management.
The current estate comprises approximately 98 water cooler units located across Countess of Chester Hospital and Ellesmere Port Hos",Countess of Chester Hospital NHS Foundation Trust,,80000.0,GBP,2026-07-15,2026-08-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/066981-2026,2026-07-16T09:10:40.299782+00:00
FTS,ocds-h6vhtk-06cc47_066980-2026,Strategic Environmental Assessment (SEA) and a Habitat  Regulations Assessment (HRA),Warrington Borough Council invited  tenders from suitably qualified and experienced consultants to undertake a Strategic Environmental Assessment (SEA) and a Habitat Regulations Assessment (HRA) to support the preparation of the Council's new Local Plan. This contract has now been awarded.,Warrington Borough Council,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066980-2026,2026-07-16T09:10:40.299785+00:00
FTS,ocds-h6vhtk-06cc46_066979-2026,Real Estate Asset Valuations,Provision of Real Estate Asset Valuations,Oxford City Council,,1050000.0,GBP,2026-07-15,2026-08-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/066979-2026,2026-07-16T09:10:40.299789+00:00
FTS,ocds-h6vhtk-06aba9_066978-2026,CAMBRIDGE MATTERS and OPEN DOOR MAGAZINE-DELIVERY,"Cambridge City Council are seeking a supplier to deliver two separate residents' magazines- Cambridge Matters and Open Door.
Cambridge Matters is Cambridge City Council's magazine for residents, to be delivered to all residential households in the city as a 16-page, full colour, A4 sized magazine.
Open Door is Cambridge City Council's tenant and leaseholder magazine, to be delivered to 7700 specified residential properties in the city as a 16-page, full colour, A4 sized magazine.
The Council wou",Cambridge City Council,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066978-2026,2026-07-16T09:10:40.299792+00:00
FTS,ocds-h6vhtk-06cc45_066977-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : SN2030
Operator PA
8 Passenger Seats
Outbound - Monday to Friday - Term time only
07:53 Quaker Way, Moulton, Northampton, NN3 7WD
08:09 Brickwell Court, Northampton, NN3 9TS
08:23 Lordswood Close, Wootton, Northampton, NN4 6BP
08:35 Dartford Close, Northampton, NN4 8QX
09:00 - ON Track Education Silverstone - Pits Farm, Silverstone, NN12 8UB
Return -  PM
14:30 - ON Track Education Silverstone - Pits Farm, Silverstone, NN12 8U",West Northamptonshire Council,,,GBP,2026-07-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/066977-2026,2026-07-16T09:10:40.299796+00:00
