source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-0593fd_046891-2026,Framework Agreement for the Supply of Copper Sulphate Solution for Blood Donor Haemoglobin Screening,"Framework Agreement for the Supply of Copper Sulphate Solution for Blood Donor Haemoglobin Screening.
Please note that the Total Contract Value is the anticipated 'maximum' value of the Framework Agreement and there is no guarantee that the spend under the Framework Agreement will reach this level.",NHS Blood and Transplant,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046891-2026,2026-05-21T10:38:52.277181+00:00
FTS,ocds-h6vhtk-069eb4_046890-2026,Provision of Own Label Wines,"The purpose of this tender is to establish a contract with a single supplier for the provision of a defined range of high-quality own-label wines  for resale at profit across UK Parliament’s Catering and Retail Services outlets, online sales channels, and distribution throughout the UK. For the purposes of this tender, ‘branded’ refers to products featuring a unique label and brand identity; specifically, the House of Commons and the House of Lords require bespoke wine products incorporating the",Corporate Officer of the House of Lords,,2306160.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046890-2026,2026-05-21T10:38:52.277185+00:00
FTS,ocds-h6vhtk-069eb3_046889-2026,CPU 8385 Highways Traffic Signals Framework,"Nottingham City Council will be seeking tenders from suitably experienced and qualified contractors for inclusion on a framework to deliver  Traffic Signal Works within Nottingham City Council's  boundaries.
It is expected that the framework duration will be for four years at the Authority's discretion. 
The framework will have an estimated total value of £2,000,000. (VAT exclusive)
Subject to suitability, the Council is seeking to appoint up to 3 Contractors to this Framework.
This is a Pipelin",Nottingham City Council,,2000000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046889-2026,2026-05-21T10:38:52.277188+00:00
FTS,ocds-h6vhtk-069eb2_046888-2026,Media Service tender pipeline notice,Pipeline notice for Media Service tender (2027),THE OPEN UNIVERSITY,,46000000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046888-2026,2026-05-21T10:38:52.277194+00:00
FTS,ocds-h6vhtk-069eb1_046887-2026,Research into the Business and Operational Needs of the Arts Sector in Wales,"Background and scope 
1. Introduction  
Arts Council of Wales, through its Business Enabler Team, invites tenders from suitably qualified and experienced research organisations to undertake a comprehensive study into the business and operational needs of the arts sector in Wales.  
This research will play a central role in strengthening the resilience, sustainability, and business capability of organisations and freelancers across the Welsh arts ecosystem.  
Important:  
This tender excludes any",Arts Council Of Wales,,30000.0,GBP,2026-05-21,2026-06-30,tender,active,,https://www.find-tender.service.gov.uk/Notice/046887-2026,2026-05-21T10:38:52.277198+00:00
FTS,ocds-h6vhtk-059761_046886-2026,Car Park Maintenance Programme,"South Hams District Council and West Devon Borough Council have undertaken a procurement to appoint a supplier to be the sole maintenance provider for car parks within the 2 regions.
The contract value will be an estimate due to the nature of the contract being based on call-off rates as and when car parks need maintaining.",South Hams District Council,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046886-2026,2026-05-21T10:38:52.277202+00:00
FTS,ocds-h6vhtk-069eb0_046885-2026,Orthopaedics Trauma and Joint Replacement Products,"This is a Prior Information Notice to seek engagement with the market place to gather information associated with the supply and delivery of Orthopaedics Trauma and Joint Replacement Products to NIHSC. To this end the Business Services Organisation, Procurement and Logistics Service on behalf of NIHSC Trusts, wish to engage with potential suppliers to obtain a market view of the potential requirements through the completion of a Questionnaire. Any interested suppliers are required to submit thei",Business Services Organisation,,105000000.0,GBP,2026-05-21,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/046885-2026,2026-05-21T10:38:52.277205+00:00
FTS,ocds-h6vhtk-069eaf_046884-2026,Development Contractors Framework 2028-33,"The procurement will cover arrangements for the delivery of new build construction activities across a geographically diverse footprint centring on Hampshire, Dorset, Wiltshire and Somerset and including London, Devon and Cornwall along with extended operational areas such as Oxfordshire, West Sussex, and Gloucestershire.",ASTER GROUP LIMITED,,200000000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046884-2026,2026-05-21T10:38:52.277208+00:00
FTS,ocds-h6vhtk-069043_046883-2026,Mecon Magnetic Flow Meters,"Final Lifetime Procurement of Mecon Magnetic Flow Meters (mag-flux probes). 
For further details please refer to transparency notice UK-1286.",Sellafield Limited,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046883-2026,2026-05-21T10:38:52.277212+00:00
FTS,ocds-h6vhtk-05cd8d_046882-2026,GLA Domestic Abuse Safe Accommodation,Support for victims and survivors of domestic abuse (and their children) within safe accommodation.,Greater London Authority (GLA),,,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046882-2026,2026-05-21T10:38:52.277216+00:00
FTS,ocds-h6vhtk-069eae_046881-2026,Cyber Resilience Solution,"All-in-one solution, offering a secure backup for appliances and software across the wider Lincolnshire Integrated Care System. Values contained in the notice are based on a contract term of 5 years, however a decision may be made to reduce the contract term to 3 years. In this case the anticipated spend is circa £2 million, or a 3 year contract with option to extend.",United Lincolnshire Teaching Hospitals NHS Trust,,3200000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046881-2026,2026-05-21T10:38:52.277219+00:00
FTS,ocds-h6vhtk-069ead_046880-2026,"The Supply, Delivery, Erection, Maintenance and Repair of Fencing and Gating","The Supply, Delivery, Erection, Maintenance and Repair of Fencing and Gating.
The London Borough of Hillingdon owns a housing stock of approximately 10,000 properties located on a number of estates within the geographical area of the Borough. The Council also provides services to residents from a number of corporate buildings, libraries, theatres, day centres and children's homes and manages parks and golf courses. Fencing and gating of various types and constructions are installed at many of th",London Borough of Hillingdon,,,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046880-2026,2026-05-21T10:38:52.277223+00:00
FTS,ocds-h6vhtk-066d8d_046879-2026,Community audiology screening and referral service and hearing aid support service,"The service will provide:
A patient self-referral portal 
Volunteer led hearing aid support service across Somerset care homes
Volunteer led community hearing aid support service",SOMERSET NHS FOUNDATION TRUST,,,GBP,2026-05-21,,tenderUpdate,,85323000,https://www.find-tender.service.gov.uk/Notice/046879-2026,2026-05-21T10:38:52.277226+00:00
FTS,ocds-h6vhtk-052622_046878-2026,Roofing Planned Installation and Responsive Repairs,"Roofing Planned Installation and Responsive Repairs Contract
Lot 1 - North Geography
Lot 2 - Central Geography
Lot 3 - South Geography",MIDLAND HEART LIMITED,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046878-2026,2026-05-21T10:38:52.277235+00:00
FTS,ocds-h6vhtk-069eac_046877-2026,A62 to Cooper Bridge Junction Improvements,"The existing A62 / A644 Cooper Bridge junction comprises of a signalised three-armed roundabout connecting the A62 Cooper Bridge Road (southern arm), the A644 Wakefield Road (western arm) and the A62 Leeds Road (eastern arm).  The junction is severely congested in the AM and PM traffic peaks. 
The proposed highway improvements will not only ease congestion issues but also support housing and employment growth ambitions highlighted within the existing Kirklees Local Plan (adopted 2019).
The Counc",The Council of the Borough of Kirklees,,,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046877-2026,2026-05-21T10:38:52.277239+00:00
FTS,ocds-h6vhtk-069eab_046876-2026,External Decorations 2027-34,"The procurement will cover the provision of external decoration works. Delivery of the requirements will be across a geographically diverse footprint centring on Hampshire, Dorset, Wiltshire and Somerset and including London, Devon and Cornwall along with extended operational areas such as Oxfordshire, West Sussex, and Gloucestershire.",ASTER GROUP LIMITED,,31360000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046876-2026,2026-05-21T10:38:52.277242+00:00
FTS,ocds-h6vhtk-069eaa_046875-2026,"CPU 7378 Housing Supply and Installation of Stairlift, Hoists and Disable Access Equipment","NCC looking to appoint contractors to deliver support our Housing team to supply, install and service stairlifts, hoists and other Disable Access Equipment in housing across our Nottingham City Council boundaries.
This is a Pipeline Notice published in accordance with the Procurement Act 2023 to forewarn the market of a future tender opportunity, and does not require any action from potential bidders at this time.
When the tender goes live a further notice will be published giving details. The t",Nottingham City Council,,3125000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046875-2026,2026-05-21T10:38:52.277246+00:00
FTS,ocds-h6vhtk-06690a_046874-2026,"Medway Road Play Area, Worcester","Design and implement improvements at the existing play facility owned and managed by Worcester City Council. The required outcomes will be:
• Bespoke, inspiring, neighbourhood play space that fits in its surroundings
and enhances the local environment;
• To meet the needs of the local community by creating an inclusive space
for all;
• To support the Council aims as part of the Worcester Play Plan",Worcester City Council,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046874-2026,2026-05-21T10:38:52.277250+00:00
FTS,ocds-h6vhtk-069ea9_046873-2026,0,,Ministry of Justice,,,GBP,2026-05-21,,awardUpdate,,66000000,https://www.find-tender.service.gov.uk/Notice/046873-2026,2026-05-21T10:38:52.277255+00:00
FTS,ocds-h6vhtk-069ea8_046872-2026,"Coroner Service - Body Storage, Mortuary Provision & Histology","To provide storage accommodation, facilities and staff to provide for full and immediate post-mortems (invasive/non-invasive), including paediatrics, high risk and home office forensic post mortems.",Buckinghamshire Council,,3100000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046872-2026,2026-05-21T10:38:52.277259+00:00
FTS,ocds-h6vhtk-069215_046871-2026,PANZYGA SOLUTION FOR INFUSION,procurement of PANZYGA SOLUTION FOR INFUSION,Belfast Health & Social Care Trust,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046871-2026,2026-05-21T10:38:52.277263+00:00
FTS,ocds-h6vhtk-069ea7_046870-2026,Catering Services 2027-32,"The procurement will cover catering services across our geography, including the provision of catering services in a care setting.",ASTER GROUP LIMITED,,4000000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046870-2026,2026-05-21T10:38:52.277267+00:00
FTS,ocds-h6vhtk-069ea6_046869-2026,"DBTH The Provision of Car Parking, Security, Smoking Enforcement","Provision of a 24/7, 365-day managed security, car parking, and enforcement service across Trust premises, including SIA-licensed personnel, parking management, and CCTV support. The service ensures a safe and secure healthcare environment, supports patient and staff access, enforces site policies (including parking and smoking restrictions), and maintains effective traffic flow, including for emergency vehicles",Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,,6248802.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046869-2026,2026-05-21T10:38:52.277270+00:00
FTS,ocds-h6vhtk-069ea5_046868-2026,Framework for Responsive Repairs & Voids Works for Codi Group,"*PLEASE NOTE THIS IS A PIPELINE NOTICE AND NOT A TENDER NOTICE - THE TENDER WILL BE PUBLISHED APPROXIMATELY IN LINE WITH THE DATES STIPULATED IN THE NOTICE, BUT COULD BE SUBJECT TO CHANGE*
Codi Group (formerly Pobl Group) intends to establish a framework of contractors to provide responsive repairs and voids works across multiple geographical lots and workstreams.",Codi Group Ltd,,6666666.67,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046868-2026,2026-05-21T10:38:52.277276+00:00
FTS,ocds-h6vhtk-069ea4_046867-2026,Heaton Park Boating Lake and Activities,"The Council is using the e-business portal known as the Chest. Applicants will need to register their details at the following link www.the-chest.org.uk . Once registered, applicants will be emailed a log-in and password which will allow them to gain access to the documentation relating to this opportunity.
Manchester City Council is inviting tenders for the operation of boating lake and associated visitor activities at Heaton Park.
This is a below‑threshold services concession procurement condu",Manchester City Council,,,GBP,2026-05-21,2026-06-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/046867-2026,2026-05-21T10:38:52.277282+00:00
FTS,ocds-h6vhtk-069ea3_046866-2026,Provision of a Transfer Station for Dry Mixed Recyclate,"Provision of undercover Transfer Station facilities, handling of materials and loading of vehicles supplied by ODS’ MRF Contractor.
The materials are a single co-mingled stream comprising Dry Recyclables collected from households and a Trade Dry Mixed Recycling (DMR) stream collected from Commercial Premises, comprising as a minimum (the full list is provided documents attached):
•	Plastic
•	Glass
•	Metal cans and tins
•	Paper, card and cardboard
•	Drinks cartons and tetrapak",OXFORD DIRECT SERVICES LIMITED,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046866-2026,2026-05-21T10:38:52.277286+00:00
FTS,ocds-h6vhtk-069ea2_046865-2026,DDaT26323 - Software license,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION *****
This procurement is being concluded without competition due to an absence of competition for technical reasons, only a particular supplier can supply the goods, services or works required. 
UKRI had a requirement for a Software license.",UK Research and Innovation,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046865-2026,2026-05-21T10:38:52.277289+00:00
FTS,ocds-h6vhtk-069ea1_046864-2026,PS26121 - Consultancy services for Process Support,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION *****
This procurement is being concluded following a limited competition procurement exercise.
Brief Description of Requirement
UK Research and Innovation (UKRI) have a requirement to create an  Consultancy services to undertake review and produce operational process and policy documentation",UK Research and Innovation,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046864-2026,2026-05-21T10:38:52.277295+00:00
FTS,ocds-h6vhtk-069ea0_046863-2026,Projects Framework - Major & Minor Works (Consultants & Contractors) 2027-30,"The procurement will cover arrangements for the delivery of major projects, minor works projects and associated consultancy services, over a 3 year term",ASTER GROUP LIMITED,,60000000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046863-2026,2026-05-21T10:38:52.277298+00:00
FTS,ocds-h6vhtk-069e9f_046862-2026,Provision of Countywide Complex Needs Floating Support Service,"Outreach support for individuals facing multiple disadvantage, improving mental health outcomes and prevention of homelessness.",Hertfordshire County Council,,,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046862-2026,2026-05-21T10:38:52.277302+00:00
FTS,ocds-h6vhtk-06690a_046861-2026,"Medway Road Play Area, Worcester","Design and implement improvements at the existing play facility owned and managed by Worcester City Council. The required outcomes will be:
• Bespoke, inspiring, neighbourhood play space that fits in its surroundings
and enhances the local environment;
• To meet the needs of the local community by creating an inclusive space
for all;
• To support the Council aims as part of the Worcester Play Plan",Worcester City Council,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046861-2026,2026-05-21T10:38:52.277306+00:00
FTS,ocds-h6vhtk-069e9e_046860-2026,Electricity Supply,Electricity supply contract,Bristol City Council,,37000000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046860-2026,2026-05-21T10:38:52.277309+00:00
FTS,ocds-h6vhtk-052192_046859-2026,Building Repair and Maintenance 2027_CAS-01062-Z8X5F5,"The procurement will cover arrangements for the delivery of building repair and maintenance works including but not limited to responsive repairs (including 24/7 emergency call out provision), void works, works related to the prevention of condensation and mould along with more extensive reactive repair works arising from day to day repairs across the Aster Group.  The arrangements will operate in conjunction with Aster's in-house Direct Labour Organisation (DLO) and be delivered across a geogra",ASTER GROUP LIMITED,,27200000.0,GBP,2026-05-21,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/046859-2026,2026-05-21T10:38:52.277313+00:00
FTS,ocds-h6vhtk-069e9d_046858-2026,PHW-FTS-63130 Virology Managed Service Contract,"Public Health Wales requires the provision of specialist non-serology molecular laboratory managed service to support diagnostic, surveillance, and outbreak response functions. The service must deliver accurate, timely, and UKAS compliant  molecular testing to support patient care, incident management, and national health protection programmes.
The objective of this tender is to secure a provider that can deliver:
•	High quality  automation for molecular diagnostics across three regions within t",Public Health Wales NHS Trust,,4900000.0,GBP,2026-05-21,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/046858-2026,2026-05-21T10:38:52.277319+00:00
FTS,ocds-h6vhtk-05186c_046857-2026,25076 Homecare framework,"Cambridgeshire County Council is due to recommission its Homecare Delivery service (currently a Dynamic Purchasing System - DPS) in November 2027.
Provision of homecare for adults with an assessed care and support need is a statutory duty for local authorities. The service currently costs Cambridgeshire in the region of £54m each year and has a reputational impact for the local authority.
The council has committed to improving the homecare offer available to local people as a key aim of its Care",Cambridgeshire County Council,,,GBP,2026-05-21,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/046857-2026,2026-05-21T10:38:52.277323+00:00
FTS,ocds-h6vhtk-069e9c_046856-2026,Corporate Landlord Grounds Maintenance,Grounds maintenance to various sites within the Corporate Landlord portfolio.,City of Doncaster Council,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046856-2026,2026-05-21T10:38:52.277326+00:00
FTS,ocds-h6vhtk-069e9b_046855-2026,Microsoft LAR,Supplier to act as The Welsh Government’s Microsoft Licencing Solutions Partner (LSP),Llywodraeth Cymru / Welsh Government,,60000000.0,GBP,2026-05-21,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046855-2026,2026-05-21T10:38:52.277330+00:00
FTS,ocds-h6vhtk-058fbe_046854-2026,"KMMH, KCHFT, DGT - Freedom To Speak Up Services","Kent and Medway Mental Health NHS Trust, Kent Community Health NHS Foundation Trust and Dartford and Gravesham NHS Trust (the ""Contracting Authorities"") are each awarding a contract for the provision of Freedom to Speak Up (FTSU) Services.
The FTSU Services will provide staff across the participating Contracting Authorities with a confidential, impartial, and accessible mechanism for raising concerns relating to workplace issues. These may include (though are not limited to) matters of patient c",Kent and Medway Mental Health NHS Trust,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046854-2026,2026-05-21T10:38:52.277334+00:00
FTS,ocds-h6vhtk-05219d_046853-2026,"Mechanical & Electrical Installation Maintenance, Testing, Inspection & Repair  2027_CAS-01067-G2K1B7","The procurement will cover arrangements for the undertaking the servicing, testing and inspection along with breakdown repairs of mechanical and electrical installations within Aster Group's properties with some elements being delivered in conjunction with Aster's in-house Direct Labour Organisation (DLO).  Delivery of the requirements will be across a geographically diverse footprint centring on Hampshire, Dorset, Wiltshire and Somerset and including London, Devon and Cornwall along with extend",ASTER GROUP LIMITED,,26000000.0,GBP,2026-05-21,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/046853-2026,2026-05-21T10:38:52.277338+00:00
FTS,ocds-h6vhtk-069e9a_046852-2026,Post Office Branch - South Merstham,"Post Office Ltd is looking for a successful retailer to incorporate a Post Office Local into their existing or proposed business.
The offer available in this Post Office would be:
Post Office Local - integrating Post Office services into a vibrant and sustainable retail business, so they can be offered over the same opening hours. The exact layout and design will be agreed with you to suit your business.
Estimated Post Office fees:
In the current location in the range of £11,250 - £12,500 per an",Post Office Limited,,,GBP,2026-05-21,2026-06-19,tender,active,,https://www.find-tender.service.gov.uk/Notice/046852-2026,2026-05-21T10:38:52.277342+00:00
FTS,ocds-h6vhtk-069e99_046851-2026,Chorus Education School Bus Contract,1.4	Chorus Education Trust is looking to appoint an out of catchment home to school transport service,CHORUS EDUCATION TRUST,,285000.0,GBP,2026-05-21,2026-06-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/046851-2026,2026-05-21T10:38:52.277345+00:00
FTS,ocds-h6vhtk-069e98_046850-2026,Auditors for the Housing Benefit Subsidy claim,Contract for Auditors for the Housing Benefit Subsidy claim,Blackburn with Darwen,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046850-2026,2026-05-21T10:38:52.277348+00:00
FTS,ocds-h6vhtk-05f340_046849-2026,Project Support Services Framework 2026-2030,"The Royal Parks (TRP) is inviting tenders to establish an internal framework contract for Project Support Services (Project Management and Full Design Team Services). TRP is inviting tenders for Project Support Services in seven Lots, as set out below. Framework Suppliers will be required to assist TRP’s Project & Works Team within the Estates & Projects Directorate and other TRP staff in designing, managing and delivering projects, providing a full range of design engineering services, planning",The Royal Parks,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046849-2026,2026-05-21T10:38:52.277354+00:00
FTS,ocds-h6vhtk-05126a_046848-2026,"Supply, Installation and Maintenance of Water Coolers","Awarding contract for the Supply, Installation and Maintenance of Water Coolers at UHD",University Hospitals Dorset NHS Foundation Trust,,,GBP,2026-05-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046848-2026,2026-05-21T10:38:52.277360+00:00
