source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06b180_054613-2026,PEACEPLUS supported Tender for Delivery of ABC Councils Positive Pathways Programme - an Outdoor Instructor Training programme in Snow Sports and Water Sports,"Armagh City, Banbridge and Craigavon Borough Council supported by PEACEPLUS funding invites Tenders from suitably experienced and qualified service providers for the delivery of the ABC Council’s Positive Pathway Programme. Tendering companies must be able to deliver five, 6-month Instructor Training programmes within the agreed timescale to include There will be 12 students per course aged 16 years and above. SSE Snow Sports Instructor Training Courses and associated qualifications and requirem","Armagh City, Banbridge and Craigavon Borough Council",,,GBP,2026-06-10,2026-07-01,tender,active,,https://www.find-tender.service.gov.uk/Notice/054613-2026,2026-06-10T10:54:07.289343+00:00
FTS,ocds-h6vhtk-06b17f_054612-2026,Skills Bootcamps in Introduction to Construction,"LCRCA wishes to appoint Training Provider(s) to deliver a Skills Bootcamp to support training in construction and the built environment, focussed on delivering industry relevant training to trainees with no previous experience in construction looking to move into a new role.   
This Skills Bootcamp is aimed at supporting LCRs growing construction sector, as well as supporting the government objectives of increasing the construction workforce for several aims, such as housebuilding and providing ",Liverpool City Region Combined Authority,,,GBP,2026-06-10,,award,complete,80500000,https://www.find-tender.service.gov.uk/Notice/054612-2026,2026-06-10T10:54:07.289349+00:00
FTS,ocds-h6vhtk-069f1d_054611-2026,Twilio SMS Gateway for MITEL Contact Centre Solution,This contract was undertaken as a direct award for the requirement of the Twilio SMS Gateway which will allows MITEL Contact Centre solution to send SMS messaging.  Zing Dev is the sole supplier who provides the SMS gateway which is compatible with the MITEL solution.,Sandwell Metropolitan Borough Council,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054611-2026,2026-06-10T10:54:07.289353+00:00
FTS,ocds-h6vhtk-06b17e_054610-2026,Installation of Windows & Doors at The Net,The installation of new windows and doors at Abingdon Children and Family Centre.,Oxfordshire County Council,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054610-2026,2026-06-10T10:54:07.289357+00:00
FTS,ocds-h6vhtk-06a3ac_054609-2026,Integrated Waste Management Service Contract - April 2028 onwards,"Integrated (Collection and disposal) Waste Management Service Contract - April 2028 onwards.
To help inform how the Council could tender for this project it has resolved to undertake a preliminary market engagement exercise.
This UK2 Notice forms the first stage of that exercise and as such the Council is seeking insight from relevant related organisations.
Any dates set out in this notice are indicative and likely to be further informed by the market.
The Council reserves the right to conduct a",Isle of Wight Council,,,GBP,2026-06-10,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/054609-2026,2026-06-10T10:54:07.289364+00:00
FTS,ocds-h6vhtk-06b17d_054608-2026,Case Tracker,"Case management solution for complaints, FOI, SAR and Members",London Borough of Havering,,,GBP,2026-06-10,,award,complete,48000000,https://www.find-tender.service.gov.uk/Notice/054608-2026,2026-06-10T10:54:07.289369+00:00
FTS,ocds-h6vhtk-06b17c_054607-2026,Hire of Generators,Hire of Generators for Trawsfynydd Site,Nuclear Restoration Services Limited,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054607-2026,2026-06-10T10:54:07.289373+00:00
FTS,ocds-h6vhtk-06ac9d_054606-2026,Scholars' Education Trust - Energy 2026,,Scholars' Education Trust,,,GBP,2026-06-10,,award,,,https://www.find-tender.service.gov.uk/Notice/054606-2026,2026-06-10T10:54:07.289378+00:00
FTS,ocds-h6vhtk-0665e9_054605-2026,Capital Purchase of Spectra Optia System,Following the closure of a UK5 Transparency Notice the Cardiff and Vale University Health Board has entered into an agreement for the purchase of a Spectra Optia Apheresis System.,Cardiff and Vale University Health Board,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054605-2026,2026-06-10T10:54:07.289382+00:00
FTS,ocds-h6vhtk-06b17b_054604-2026,26061 Cambridgeshire County Council Short breaks Activity Framework,"Cambridgeshire County Council have an existing Short Breaks Activity Framework which is due to expire, and we are looking to commission more Short Breaks providers into our framework to enhance our offer.",Cambridgeshire County Council,,1700000.0,GBP,2026-06-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/054604-2026,2026-06-10T10:54:07.289386+00:00
FTS,ocds-h6vhtk-06b17a_054603-2026,Site Security ,Please see ITT document ,Tai Calon Community Housing Ltd,,170000.0,GBP,2026-06-10,2026-06-25,tender,active,,https://www.find-tender.service.gov.uk/Notice/054603-2026,2026-06-10T10:54:07.289390+00:00
FTS,ocds-h6vhtk-06ad12_054602-2026,Fleet Management Solution - PIN Notice,"BACKGROUND
Wrexham County Borough Council (WCBC) are looking to engage the market with the potential of procuring a Fleet Management application to support our Fleet Officers in the Environment and Technical Department to manage a range of Fleet related requirements as outlined below. 
Wrexham County Borough Council currently operates with approximately 500 across multiple locations.
Fleet vehicle types include:
•	Cars
•	Vans
•	HGVs / specialist vehicles
Current challenges include:
•	Limited vis",Wrexham County Borough Council,,166176.0,GBP,2026-06-10,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/054602-2026,2026-06-10T10:54:07.289395+00:00
FTS,ocds-h6vhtk-06b179_054601-2026,General Staff Uniform - 2026,The Education Training Collective (ETC) is a partnership of Further Education Colleges and Independent Training Providers operating across the North-East of England. ETC is seeking to appoint a supplier to provide professionally branded uniform garments suitable for daily operational use across a range of educational and support environments.,The Education Training Collective,,,GBP,2026-06-10,2026-06-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/054601-2026,2026-06-10T10:54:07.289399+00:00
FTS,ocds-h6vhtk-06aa09_054600-2026,Data Licensing Contract – LSEG DataScope (Equities CTP Project - Tactical),"This request is on behalf of the Equities Consolidated Tape Project and is for the direct award of a data provision (i.e. data licensing contract) with LSEG (aka. Refinitiv) for a number of prescribed ‘ticker volumes’ from their DataScope product with the ability to use the data and to publish such data and ‘derived’ information on the FCA website.
As such, this EtP Request is considered to be a short-term measure, as:
1. The consolidated licence arrangement is expected to be in place by 1st Jul",Financial Conduct Authority,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054600-2026,2026-06-10T10:54:07.289403+00:00
FTS,ocds-h6vhtk-06b178_054599-2026,Provision of Services for Completion of Work Management,"Several opportunities to strengthen the sites work management processes, systems and organisational enablers have been identified & will support site with their compliant delivery of decommissioning.",Nuclear Restoration Services Limited,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054599-2026,2026-06-10T10:54:07.289409+00:00
FTS,ocds-h6vhtk-06b177_054598-2026,Director & Officer Liability Insurance,Direct Award Below Threshold for Director & Officer Liability Insurance,Thirteen Housing Group Limited,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054598-2026,2026-06-10T10:54:07.289413+00:00
FTS,ocds-h6vhtk-06b176_054597-2026,Wheal Jane new shaft pumps,New shaft pump at Wheal Jane Mine Water Treatment Plant to replace current pump -  55 kW attached to 6 inch wellmaster hoses with 80 metres of cable (35mm x 4 core).,Mining Remediation Authority,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054597-2026,2026-06-10T10:54:07.289417+00:00
FTS,ocds-h6vhtk-067a92_054596-2026,Community Equipment Services,"The Community Equipment Service loans a variety of disability related equipment to children and adults across all 12 areas in Lancashire plus the two unitary authorities. The equipment helps people to maintain and maximise their independence, enable them and their carers to be safely supported and improve their quality of life. The provision of equipment makes a significant contribution to promoting independence, facilitating hospital discharge and avoiding admission to hospital or care homes. 
",Lancashire County Council,,83947965.0,GBP,2026-06-10,2026-07-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/054596-2026,2026-06-10T10:54:07.289422+00:00
FTS,ocds-h6vhtk-0610b5_054595-2026,PLA25163 Provision of Lighting Installations for Bay of Lights Illumination Trail,"The Council is seeking a suitably qualified and experienced events contractor to design and install a high-quality innovative winter lighting solution for a family focussed Bay of Lights Illumination Trail – light installation event based on a light show / light installations experience. The event has run successfully for a number of years. Over the 2 + 1 period of the contract there will be potential for additional activity and add-ons, such as projections and an accompanying Christmas market. ",Torbay Council,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054595-2026,2026-06-10T10:54:07.289425+00:00
FTS,ocds-h6vhtk-06b175_054594-2026,"External Wall Finishes, Chimney & Condition Repair Works - Multiple Properties, Cornwall","Corserv Solutions Ltd on behalf of Cornwall Housing Ltd are seeking to appoint a suitably experienced and qualified contractor to carry out Building works arising from Structural Survey Programme including External Wall Finishes, Chimney & Condition Repair Works at multiple properties across Cornwall under a JCT Intermediate contract. Please see the documents included in the specification section of the question sets for the full scope of works. The intention is to award the contract to the most",Corserv Solutions Ltd,,150000.0,GBP,2026-06-10,2026-07-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/054594-2026,2026-06-10T10:54:07.289429+00:00
FTS,ocds-h6vhtk-059d81_054593-2026,Term Service Contract to Supply and Install Fencing,"This contract covers supply and installation of timber and metal fencing and gates at various locations within the geographical boundaries of the East Riding of Yorkshire. The scope of work may involve vegetation clearance, landscaping, repairs or replacement of existing fencing and new installations. A variety of timber and metal fencing styles and gates may be specified, depending on site requirements. Works require attendance at any relevant location within the East Riding of Yorkshire in acc",East Riding of Yorkshire Council,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054593-2026,2026-06-10T10:54:07.289433+00:00
FTS,ocds-h6vhtk-06b048_054592-2026,Lot 10 - Hospitality & Visitor Economy - Catering Specialist Pathways,"Category 10 Hospitality & Visitor Economy
LCRCA wishes to appoint Training Provider(s) to deliver a Skills Bootcamp to support training in the hospitality & visitor economy sector, focussed on delivering industry relevant training.
Suppliers must bid to deliver their course(s) to a minimum of 25, maximum of 50 learners. You must clearly indicate in your bid the maximum number you are bidding for.",Liverpool City Region Combined Authority,,,GBP,2026-06-10,,tenderUpdate,,80500000,https://www.find-tender.service.gov.uk/Notice/054592-2026,2026-06-10T10:54:07.289437+00:00
FTS,ocds-h6vhtk-06b174_054591-2026,Manual visual field testing unit,"MT325-UD Projection Perimeter + Takagi Table Top, including M26007 Electric elevation table base, delivery, installation and training",UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054591-2026,2026-06-10T10:54:07.289441+00:00
FTS,ocds-h6vhtk-05f01d_054590-2026,Blood Group Genotyping for Sickle Cell and Thalassaemia,"Embedding blood group genotyping into routine practice. The primary objective (benefit) of doing so is to ensure patients with rare blood disorders have a minimise risk of adverse reactions through access to blood group genotyping.
Due to delays arising from administrative and operational circumstances, NHS England awarded this contract to commencing 25 June 2025 until 31 March 2026.",NHS England,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054590-2026,2026-06-10T10:54:07.289445+00:00
FTS,ocds-h6vhtk-06b173_054589-2026,Skills Bootcamps in Green - Domestic Renewables.,"LCRCA wishes to appoint Training Provider(s) to deliver a Skills Bootcamp to support training in Domestic Renewables, focussed on delivering industry relevant training.
The Skills Bootcamp should include a mix of practical, and theory-based learning, which will enhance the Trainee's skills that will enable them to progress into roles within the domestic renewables sector and/or support Self-employed business owners to develop their existing business and contribute to achieving LCRs pledge of net",Liverpool City Region Combined Authority,,,GBP,2026-06-10,,award,complete,80500000,https://www.find-tender.service.gov.uk/Notice/054589-2026,2026-06-10T10:54:07.289453+00:00
FTS,ocds-h6vhtk-06b172_054588-2026,Enhanced Contraceptive Devices in General Practice,"This service provides for the fitting, monitoring and removal of long-acting reversible contraceptive (LARC) devices by general practitioner services. The provision is for LARC contraceptive devices licensed for use in the UK, specifically Intrauterine Contraceptive Devices (IUDs/IUSs) and Subdermal Implants (SDIs); it does not include the contraceptive injection.
The main aim of the service is to provide women resident in Somerset or registered with a Somerset general practice with highly relia",Somerset Council,,,GBP,2026-06-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/054588-2026,2026-06-10T10:54:07.289456+00:00
FTS,ocds-h6vhtk-06b171_054587-2026,DB Pension - Life Assurance Policy,Direct Award via Internal Framework for Pension - Life Assurance Policy,Thirteen Housing Group Limited,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054587-2026,2026-06-10T10:54:07.289460+00:00
FTS,ocds-h6vhtk-0653d3_054586-2026,Rochdale Borough Council Care Homes - Round 3,"An Open Framework agreement designed to deliver comprehensive flexible, adaptive and transformative care and support services to individuals residing in the borough. The Open Framework will be organised into separate lots, facilitating the commissioning of both residential and nursing care provision, with the overarching aim of enabling people to age and live well in their community.",Rochdale Borough Council,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054586-2026,2026-06-10T10:54:07.289464+00:00
FTS,ocds-h6vhtk-06b170_054585-2026,Recommended List Variety Trials,"The AHDB Cereals and Oilseeds Recommended Lists (RLs) provide levy payers and the wider industry with independent information on the characteristics and market options for new cereal and oilseed varieties. The information provided by the RLs enables levy payers to select variety's that are optimal for their cropping system and meet the requirements of their local market, maximising productivity and ensuring a reliable supply of grain into the supply chain. Scope of delivery is running cereal and",Agriculture and Horticulture Development Board,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054585-2026,2026-06-10T10:54:07.289469+00:00
FTS,ocds-h6vhtk-06b16f_054584-2026,Post Office Branch - Honley,"Post Office Ltd is looking for a successful retailer to incorporate a Post Office Local into their existing or proposed business.
The offer available in this Post Office would be:
Post Office Local - integrating Post Office services into a vibrant and sustainable retail business, so they can be offered over the same opening hours. The exact layout and design will be agreed with you to suit your business.
Estimated Post Office fees:
In the current location in the range of £8,000 - £14,000 per ann",Post Office Limited,,,GBP,2026-06-10,2026-12-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/054584-2026,2026-06-10T10:54:07.289472+00:00
FTS,ocds-h6vhtk-06b16e_054583-2026,Street Lighting Hosting and Maintenance Service,Hosting and Maintenance Service provided as part of the on-going support of the Equipment supplied by Telensa for the monitoring and control of outdoor street lighting already installed. ,Neath Port Talbot County Borough Council,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054583-2026,2026-06-10T10:54:07.289476+00:00
FTS,ocds-h6vhtk-06b168_054582-2026,Student Engagement Analytics System,"The contract is for provision of Stream software including support and maintenance and any essential upgrades.
The contract is for 24 months.",UNIVERSITY OF ESSEX,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054582-2026,2026-06-10T10:54:07.289480+00:00
FTS,ocds-h6vhtk-06b16d_054581-2026,Maintenance of VitalData Renal Information system,Maintenance of VitalData Renal Information system including Interface Support for VitalData Renal Windip Interface and Maintenance Baxter Versa for the period 25/07/2026 to 25/07/2027,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054581-2026,2026-06-10T10:54:07.289485+00:00
FTS,ocds-h6vhtk-06b0da_054580-2026,NCC202600078 - Maintenance of electric refuse collection vehicles operated and managed by NCC,"NCC operate a fleet of 16 x 26T Refuse Collection Vehicles, of which there are 8 x e-collects all manufactured by Dennis Eagle Ltd, the main supplier of refuse collection vehicles in the UK for door to door domestic waste collections. This notice is for the maintenance agreement to the electric refuse vehicles recently purchased by NCC as per warranty restrictions.",Newport City Council,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054580-2026,2026-06-10T10:54:07.289488+00:00
FTS,ocds-h6vhtk-06b16c_054579-2026,DC Pension - Life Assurance Policy,Direct Award via Internal framework for Pension - Life Assurance Policy,Thirteen Housing Group Limited,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054579-2026,2026-06-10T10:54:07.289493+00:00
FTS,ocds-h6vhtk-06ad39_054578-2026,Individual Placement and Support (IPS) Service,A direct Award for a contract to deliver provision of an employment support service for those affected by substance misuse to secure and retain competitive employment in East Sussex.,East Sussex County Council,,,GBP,2026-06-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054578-2026,2026-06-10T10:54:07.289496+00:00
FTS,ocds-h6vhtk-06640e_054577-2026,Meals on Wheels,"This service will provide a selected group of residents with daily, nutritious hot meals delivered straight to their homes, primarily to address food insecurity and, secondarily, to ease social isolation. Therefore, the London Borough of Tower Hamlets is seeking a food supplier with a proven track record, within the borough or direct neighbouring boroughs, with the logistical capacity to sustain a reliable, high-quality delivery service. All meals must meet rigorous nutritional standards and acc",Tower Hamlets,,3000000.0,GBP,2026-06-10,2026-07-10,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/054577-2026,2026-06-10T10:54:07.289500+00:00
