source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06dbe1_073967-2026,Transport Data Software,The North East MSA requires an extension to the existing contract with Via for the Remix GIS platform to be able to continue to undertake the required analysis for transport workstreams. due to the wider software requirements that may result from a decision to implement franchising in early 2027 it is recognised that a full procurement exercise for an alternative and/or longer terms solution would be undertaken pending that decision,North East Combined Authority,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073967-2026,2026-08-05T09:34:36.379226+00:00
FTS,ocds-h6vhtk-06b0a0_073966-2026,Establishing and Managing a Trial Hub for Pre-processing of End-of-life Gear Waste from Fishing and Aquaculture Sectors,"Marine directorate require a supplier to set-up and run a collection point where end-of-life aquaculture and fishing gear can be brought for pre-processing ahead of recycling. The supplier will also be required to provide a full service for the receipt, cleaning, drying, dismantling and sorting of gear that is free to access by users.",Scottish Government,,,GBP,2026-08-05,,award,complete,98361000,https://www.find-tender.service.gov.uk/Notice/073966-2026,2026-08-05T09:34:36.379229+00:00
FTS,ocds-h6vhtk-065e06_073965-2026,Laganside Courts Property Management Contract 2026,"This procurement is to appoint a Supplier for a Property Management Contract for the Northern Ireland Courts & Tribunal Service (NICTS)
Location: one building: Langanside Courts, 45 Oxford St. Belfast BT1 3LL
Scope of Contract
-	Planned Preventative Maintenance – annual lump sum, based on application of the SFG20 specification and listed asset schedule
-	Reactive Maintenance – based on hourly rates x time and sundry material at market price plus NEC4 fee percentage
-	Remedial Works – valued usin",Department of Justice,,2400000.0,GBP,2026-08-05,2026-09-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/073965-2026,2026-08-05T09:34:36.379235+00:00
FTS,ocds-h6vhtk-06147f_073964-2026,0894EVTCI - De Montfort Hall EPOS Solution,"The service is looking to procure a modern EPOS solution that meets the customer requirements for modern payment methods, speed of service and up to date till system.",Leicester City Council,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073964-2026,2026-08-05T09:34:36.379239+00:00
FTS,ocds-h6vhtk-06cc12_073963-2026,RTPI equipment and associated services,132 solar/battery RTI displays and poles in reflective strips and large timetable cases and all associated services,Staffordshire County Council,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073963-2026,2026-08-05T09:34:36.379242+00:00
FTS,ocds-h6vhtk-06d762_073962-2026,"Preliminary Market Engagement For Infusion Pumps, Syringe Pumps, Ambulatory Pumps, Subcutaneous, Administration and Gravity Sets and Associated Equipment","Business Services Organisation (BSO), Procurement and Logistics Service (PaLS) on behalf of the Health and Social Care NI (HSCNI) wish to seek engagement with the marketplace to ascertain the markets capabilities in respect of the supply of Infusion Pumps, Syringe Pumps, Ambulatory Pumps, Subcutaneous, Administration and Gravity Sets and Associated Equipment. Any interested parties are requested to submit their completed questionnaire through the secure messaging area of the eTendersNI CfT.",Business Services Organisation Procurement and Logistics Service,,,GBP,2026-08-05,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/073962-2026,2026-08-05T09:34:36.379246+00:00
FTS,ocds-h6vhtk-06dbe0_073961-2026,Greenwich Sexual Health website,"Direct award to Thorbrand Ltd T/AS Ministry for the Greenwich Sexual Health website.
The service provides a single, accessible point of information for residents.  The website service falls within the scope of PA23.
Urgent award of critical service contract following the insolvency of the incumbent provider.  
Contract term: 24th March 2026 - 30th September 2026
Contract value - £30,343.50 ex VAT",Royal Borough of Greenwich,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073961-2026,2026-08-05T09:34:36.379250+00:00
FTS,ocds-h6vhtk-06dbd6_073960-2026,Provision of Lithotripsy Service,Provision of Lithotripsy Service at Whiston Hospital,MERSEY AND WEST LANCASHIRE TEACHING HOSPITALS NHS TRUST,,,GBP,2026-08-05,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/073960-2026,2026-08-05T09:34:36.379253+00:00
FTS,ocds-h6vhtk-029897_073959-2026,Taxi Vehicles with Wheelchair Access and Passenger Assistant,Taxi Vehicles with Wheelchair Access and Passenger Assistant,London Borough of Merton,,,GBP,2026-08-05,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/073959-2026,2026-08-05T09:34:36.379257+00:00
FTS,ocds-h6vhtk-06911f_073958-2026,Provision of Security Equipment Maintenance Services,"Nottingham Trent University Estates Department is seeking tenders for the provision of Security Equipment Repairs, Maintenance & Minor Installations as and when required across the following campus locations; City (NG1), Confetti College (NG1), Clifton (NG11), Brackenhurst (NG25) and Mansfield University Centre (NG18).",Nottingham Trent University,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073958-2026,2026-08-05T09:34:36.379261+00:00
FTS,ocds-h6vhtk-03684c_073957-2026,Domestic Abuse Services,The Council is looking to commission the domestic abuse service for the borough. The service will provide support to victims of current or historic domestic abuse in Barnsley and will provide support to all victims across the full spectrum of risk levels.,Barnsley Metropolitan Borough Council,,,GBP,2026-08-05,,tenderUpdate,,85000000,https://www.find-tender.service.gov.uk/Notice/073957-2026,2026-08-05T09:34:36.379265+00:00
FTS,ocds-h6vhtk-06dbdf_073956-2026,BCU-DCO-63491- Heavy Catering Equipment for Llandudno Hospital,Betsi Cadwaladr University Health Board's Catering department has a requirement for the purchase of new heavy catering equipment for the Llandudno Hospital.,Betsi Cadwaladr University Health Board,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073956-2026,2026-08-05T09:34:36.379270+00:00
FTS,ocds-h6vhtk-06dbde_073955-2026,POW-DAP2-63220- BIA/ S12 Assessments,"The appointed provider will supply suitably qualified and experienced assessors to complete the prescribed DoLS assessments, including Best Interests, Mental Capacity and Mental Health assessments. Assessments must be undertaken in accordance with the Mental Capacity Act 2005, Welsh Government regulations and DoLS statutory guidance, ensuring that all legal requirements, consultation duties and reporting standards are met.
Assessments will be commissioned on an individual basis by the PTHB DoLS ",NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-08-05,,award,complete,85110000,https://www.find-tender.service.gov.uk/Notice/073955-2026,2026-08-05T09:34:36.379275+00:00
FTS,ocds-h6vhtk-06dbdd_073954-2026,The Procurement of Fibre for NVCC,"The New Velindre Cancer Centre (nVCC) requires a
resilient and diverse telecommunications
infrastructure to support critical clinical, operational
and digital services. The existing design includes
fibre connectivity entering the site from the north;
however, to provide full route diversity and
minimise the risk of service interruption, an
additional fibre route is required from the south of
the site",Velindre University NHS Trust,,,GBP,2026-08-05,,award,complete,72400000,https://www.find-tender.service.gov.uk/Notice/073954-2026,2026-08-05T09:34:36.379279+00:00
FTS,ocds-h6vhtk-06d275_073953-2026,Cardiology Insourcing,Cardiology Insourcing,The Newcastle Upon Tyne Hospitals NHS Foundation Trust,,,GBP,2026-08-05,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/073953-2026,2026-08-05T09:34:36.379283+00:00
FTS,ocds-h6vhtk-06dbdc_073952-2026,Trane Chillers Comprehensive Maintenance,"The University of Edinburgh has appointed a supplier to provide preventative and reactive maintenance services, including required replacements and upgrades, for Trane water & air-cooled chillers across the University estate. These chillers are critical for the core business of the University.",University Of Edinburgh,,,GBP,2026-08-05,,award,complete,50000000,https://www.find-tender.service.gov.uk/Notice/073952-2026,2026-08-05T09:34:36.379287+00:00
FTS,ocds-h6vhtk-06dbdb_073951-2026,CSP26720 - Equipment for Quest Training,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION ***** This procurement is being concluded following a limited competition procurement exercise. Contract details notice for the supply of Industrial equipment and accessories  to UKRI",UK Research and Innovation,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073951-2026,2026-08-05T09:34:36.379290+00:00
FTS,ocds-h6vhtk-05f2a4_073950-2026,Contract Award Notice relating to an Arriva UK Trains (AUKT) Tender run on behalf of CrossCountry (XC) and Chiltern Railway Company (CRCL) for the Provision of an Onboard Mobile Ticketing and Information Systems.,"The purpose of the Procurement is to select a supplier to deliver and implement a mobile on train ticket retailing system and eTVD.
The key elements and strategic objectives of the Project are
- to procure a reliable, user-friendly mobile on-train ticket retailing system and eTVD (""Electronic Ticket Validation Database"") in accordance with the Specification.
- to meet regulatory requirements of RDG for ticket issuing systems.
- to improve passenger experience and deliver value for money.",ARRIVA UK TRAINS LIMITED,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073950-2026,2026-08-05T09:34:36.379294+00:00
FTS,ocds-h6vhtk-06b86e_073949-2026,Community Ophthalmology Service,"The services to be provided for under this contract are Community Ophthalmology Services. This notice is an intention to award a contract under the Provider Selection Regime (PSR)  most suitable provider process.<br/><br/>The approximate lifetime value of the contract is £1,058,852 for a term of 6 months from 01 April 2026 plus an extension option of 3+3 months with an additional total value of £1,058,852.<br/><br/>This is and existing service and existing provider.<br/><br/>This contract is req",NHS Dorset Integrated Care Board,,,GBP,2026-08-05,,tenderUpdate,,85121281,https://www.find-tender.service.gov.uk/Notice/073949-2026,2026-08-05T09:34:36.379298+00:00
FTS,ocds-h6vhtk-06dbda_073948-2026,Framework for Microbiological Testing Requirements,"Centre for Process Innovation (CPI) have existing GMP facilities at the RNA Centre of Excellence (CoE) in Darlington. To support this site, Microbiological testing services are required, including but not limited to Bioburden and Endotoxin. This tender is to cover the Microbiological testing services required for release analysis of buffers, intermediates, drug substance (DS) and drug product (DP) at the RNA CoE. 
CPI has technology centres across the UK and aims to support clients and customers",CENTRE FOR PROCESS INNOVATION LIMITED,,110000.0,GBP,2026-08-05,2026-08-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/073948-2026,2026-08-05T09:34:36.379301+00:00
FTS,ocds-h6vhtk-06dbd9_073947-2026,Software upgrade to SPECT CT,"This project is to upgrade the existing GE Healthcare SPECT/CT scanner at Velindre Cancer Centre as part of its move to the new Velindre Cancer Centre. The upgrade will improve image quality, reliability, and performance, while extending the life of the equipment by around 10 years. Using the existing system is more cost-effective than replacing it and will help ensure the continued delivery of high-quality diagnostic imaging services.",Velindre University NHS Trust,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073947-2026,2026-08-05T09:34:36.379305+00:00
FTS,ocds-h6vhtk-06dbd8_073946-2026,Resurfacing Works,"This a compliant call-off from the Rochdale Council - Framework Agreement for Highway Works
The contract is for Resurfacing Works with A&T who are ranked number one ranked on Lot 2 of the above framework.",Blackpool Borough Council,,,GBP,2026-08-05,,award,complete,45233251,https://www.find-tender.service.gov.uk/Notice/073946-2026,2026-08-05T09:34:36.379309+00:00
FTS,ocds-h6vhtk-06dbd7_073945-2026,Schneider Electric Building Energy Management  System Upgrade,"NHS GG&C require the Building Energy Management System (BEMS) at Queen Elizabeth University Neurology, Gartnavel Hospital, Dental Hospital and Vale of Leven Hospital to be upgraded.",NHS Greater Glasgow and Clyde,,,GBP,2026-08-05,,award,complete,75111200,https://www.find-tender.service.gov.uk/Notice/073945-2026,2026-08-05T09:34:36.379314+00:00
FTS,ocds-h6vhtk-06dbd5_073944-2026,CS2625 - Food Provision for FUEL Summer 2026,food for summer fuel 26 - for wiltshire - contract start date 15/07/2026,Wiltshire Council,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073944-2026,2026-08-05T09:34:36.379317+00:00
FTS,ocds-h6vhtk-06dbd6_073943-2026,Provision of Lithotripsy Service,Provision of Lithotripsy Service at Whiston Hospital,MERSEY AND WEST LANCASHIRE TEACHING HOSPITALS NHS TRUST,,,GBP,2026-08-05,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/073943-2026,2026-08-05T09:34:36.379321+00:00
FTS,ocds-h6vhtk-06bd67_073942-2026,Shared Ownership Sales and Marketing Arrangements,"SCDC has a continuing new build programme that includes shared ownership and affordable rent and social rent homes. SCDC need to build out policy-compliant exception sites and purchase S106 affordable housing from developers. SCDC's policy generally requires 70% rented and 30% shared ownership as the affordable housing mix. On occasion if required by viability to balance a scheme budget SCDC may also build market sale homes.
SCDC Housing Team is therefore looking for a suitably qualified and exp",South Cambridgeshire District Council,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073942-2026,2026-08-05T09:34:36.379325+00:00
FTS,ocds-h6vhtk-06dbd5_073941-2026,CS2625 - Food Provision for FUEL Summer 2026,food and food services for summer fuel 2026 within wiltshire. contract start date 15 july 2026.,Wiltshire Council,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073941-2026,2026-08-05T09:34:36.379328+00:00
FTS,ocds-h6vhtk-031c25_073940-2026,"Balance of Plant Works for Newton Stewart, New Cumnock & Blackhill",The New Cumnock 132kV Board C shall consist of a new double busbar indoor gas insulated switchgear (GIS) extended via gas insulated busbar (GIB) to an existing section of wraparound air insulated switchgear (AIS) double busbar as shown in the GSN drawing. The Harmonic Filter switchgear bay shall connect into the new 132kV GIS Board C via a short 132kV underground cable connection.,SCOTTISH POWER UK PLC,,,GBP,2026-08-05,,award,complete,45000000,https://www.find-tender.service.gov.uk/Notice/073940-2026,2026-08-05T09:34:36.379331+00:00
FTS,ocds-h6vhtk-045184_073939-2026,"GLENCOE FOLK MUSEUM: PROPOSED EXTENSION, ALTERATIONS, AND UPGRADING",Repair and extension to upgrade Museum,Glencoe Folk Museum,,,GBP,2026-08-05,,award,unsuccessful,45000000,https://www.find-tender.service.gov.uk/Notice/073939-2026,2026-08-05T09:34:36.379336+00:00
FTS,ocds-h6vhtk-06dbd4_073938-2026,Out Patient Vinyls,Out Patient Vinyls and visuals and installation,Alder Hey,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073938-2026,2026-08-05T09:34:36.379340+00:00
FTS,ocds-h6vhtk-031c25_073937-2026,SPM Balance of Plant Bundle 4,"Connah's Quay: Installation of a new 132kV circuit breaker and transformer  
Gateacre: Refurbishment of 2 x 132kV circuit breaker and 23 x line isolators  
Kronospan: A new 132kV connection  
Legacy: Installation of one new 132kV circuit breaker",SCOTTISH POWER UK PLC,,,GBP,2026-08-05,,award,complete,45000000,https://www.find-tender.service.gov.uk/Notice/073937-2026,2026-08-05T09:34:36.379344+00:00
FTS,ocds-h6vhtk-06dbd3_073936-2026,Planned Preventative and Reactive Maintenance of Compressed Air Systems,"the requirement is for a supplier to undertake planned preventative and reactive maintenance across the TLGN Railway estates wide range of compressed air equipment
For more information about this opportunity, please visit the eSourcing portal at: 
https://gtr.delta-esourcing.com/tenders/UK-UK-London:-Repair-and-maintenance-services-of-machinery./7E52C2Y67E
To respond to this opportunity, please click here: 
https://gtr.delta-esourcing.com/respond/7E52C2Y67E",Thameslink Southern Great Northern Limited (TSGN),,380000.0,GBP,2026-08-05,,tender,active,,https://www.find-tender.service.gov.uk/Notice/073936-2026,2026-08-05T09:34:36.379347+00:00
FTS,ocds-h6vhtk-06a16f_073935-2026,Individual Placement and Support in Substance Use Treatment & Recovery Services,"*****Please note: This is a Notice of Intention to Award for a PSR Competitive Process, it is not a PCR2015 process.*****
Oldham and Rochdale Councils sought to commission a provider to deliver an Individual Placement and Support (IPS) Service. The service will support residents in treatment and recovery from substance to achieve sustained employment.
The provider will work in partnership with community drug and alcohol treatment services to ensure seamless integration between clinical treatment",Oldham Metropolitan Borough Council,,,GBP,2026-08-05,,award,cancelled,85312500,https://www.find-tender.service.gov.uk/Notice/073935-2026,2026-08-05T09:34:36.379352+00:00
FTS,ocds-h6vhtk-06d111_073934-2026,NHS Talking Therapies (Hull),"NHS Talking Therapies Service (Hull) will provide a structured clinical pathway, delivered in accordance with NHS England requirements and NICE guidance. The service will ensure that service users are appropriately triaged, assessed and treated by suitably trained clinicians, to support and improve mental and physical health outcomes for people experiencing depression and anxiety. The service is available to the registered GP practice population of Hull, aged 18 years and above.",NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,,,GBP,2026-08-05,,tenderUpdate,,85121270,https://www.find-tender.service.gov.uk/Notice/073934-2026,2026-08-05T09:34:36.379356+00:00
FTS,ocds-h6vhtk-06dbd2_073933-2026,"Integrated Facilities Maintenance Services (Cleaning, Gardening, Pest Control, MEP) for British Embassy Muscat","The Authority is seeking to engage the market ahead of a forthcoming procurement for the provision of facilities maintenance services for the British Embassy Muscat covering cleaning services, gardening services, pest control services, and mechanical, electrical and plumbing services. 
The initial contract is two (2) years from 1 January 2027 to 31 December 2028, with one option to extend for an additional year, subject to the satisfactory performance. The estimated amount for this provision is ","Foreign, Commonwealth and Development Office",,640000.0,GBP,2026-08-05,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/073933-2026,2026-08-05T09:34:36.379362+00:00
FTS,ocds-h6vhtk-065799_073932-2026,WhatsApp Service for Teacher Professional Development (Uganda),WhatsApp Service for Teacher Professional Development Uganda Software Development,British Council,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073932-2026,2026-08-05T09:34:36.379367+00:00
FTS,ocds-h6vhtk-069229_073931-2026,Maintenance & Repair of Dishwashers -  Leeds Teaching Hospitals NHS Trust,The Maintenance & repair of Dishwashers at the Leeds Teaching Hospitals NHs Trust,Leeds Teaching Hospitals NHS Trust,,,GBP,2026-08-05,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073931-2026,2026-08-05T09:34:36.379371+00:00
