source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-065de5_072509-2026,Framework Agreement for the Supply & Delivery of General Building Materials (Timber and Associated Products),Framework Agreement for the Supply & Delivery of General Building Materials (Timber and Associated Products) 1.2 The Framework is split into 4 LotsLot 1- TimberLot 2- DoorsLot 3- IronmongeryLot 4- Sheet,City & County of Swansea,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072509-2026,2026-07-31T09:41:29.051180+00:00
FTS,ocds-h6vhtk-068921_072508-2026,NHS National Framework for Tafamidis,"Project title: NHS National Framework for Tafamidis
Offer reference number: CM/TNS/26/5750
Period of framework: 01 April 2027 to 31 May 2028 (14 months) with an option or options to extend (at the Authority’s discretion) for a period or periods up to a total of 24 months.
Published By: Medicines Procurement and Supply Chain - NHS Medicines Value & Access, NHS England",NHS England,,65281000.0,GBP,2026-07-31,2026-08-31,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/072508-2026,2026-07-31T09:41:29.051184+00:00
FTS,ocds-h6vhtk-06d859_072507-2026,Decarbonisation,Purchase Order 270003826,MEDWAY NHS FOUNDATION TRUST,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072507-2026,2026-07-31T09:41:29.051187+00:00
FTS,ocds-h6vhtk-06d847_072506-2026,V2C26028 - External Staircase Renewal,Multiple External Staircase Renewals at V2C properties.,Barcud Shared Services,,500000.0,GBP,2026-07-31,2026-08-20,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/072506-2026,2026-07-31T09:41:29.051191+00:00
FTS,ocds-h6vhtk-06d49f_072505-2026,Pre Market Engagement for the Procurement of Food Supply for Adult Social Care In-House Respite,"Gloucestershire County Council (GCC) is undertaking a procurement exercise to establish a formal contract for the supply and delivery of food products to its Adult Social Care (ASC) In-House Respite Services.
THIS IS NOT A CALL FOR COMPETITION",Gloucestershire County Council,,,GBP,2026-07-31,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/072505-2026,2026-07-31T09:41:29.051196+00:00
FTS,ocds-h6vhtk-068921_072504-2026,NHS National Framework for Tafamidis,"Project title: NHS National Framework for Tafamidis
Offer reference number: CM/TNS/26/5750
Period of framework: 01 April 2027 to 31 May 2028 (14 months) with an option or options to extend (at the Authority’s discretion) for a period or periods up to a total of 24 months.
Published By: Medicines Procurement and Supply Chain - NHS Medicines Value & Access, NHS England",NHS England,,65281000.0,GBP,2026-07-31,2026-08-31,tender,active,,https://www.find-tender.service.gov.uk/Notice/072504-2026,2026-07-31T09:41:29.051200+00:00
FTS,ocds-h6vhtk-06d858_072503-2026,Marketing & Disposal of Nether Horsburgh,"FLS had a requirement to place a contract with an external service provider for the appointment of a agent to market and dispose of FLS, and the adjacent landowners, property at Nether Horsburgh, near Peebles in the Scottish Borders.
FLS required an experienced agent to target developers to agree an Option Agreement over the subject property, with an expectation that the developer will be able to bring forward a mixed-use masterplan to coincide with the emergence of the next Local Development Pl",Forestry and Land Scotland,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072503-2026,2026-07-31T09:41:29.051205+00:00
FTS,ocds-h6vhtk-06d857_072502-2026,Optimix software licence,Haringey Council has established an ambitious new Housing Delivery programme to deliver new stock of affordable housing. It is essential to ensure rigorous cost control across the programme and integrate individual project budgets in real time into finance models.,London Borough of Haringey,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072502-2026,2026-07-31T09:41:29.051209+00:00
FTS,ocds-h6vhtk-06d856_072501-2026,Research Services for the period  01-Jan-2026 to 31-March 2026 relating to Hannah Slevin PhD.,The Research Services for the period  01-Jan-2026 to 31-March 2026 relating to Hannah Slevin PhD.,The Christie NHS Foundation Trust,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072501-2026,2026-07-31T09:41:29.051212+00:00
FTS,ocds-h6vhtk-069a8e_072500-2026,Invitation to Tender for the Provision of an Out of Hours Homelessness Service Across Derbyshire and Staffordshire Moorlands,"DHOG partnership is looking to appoint a Service Provider to provide support and advise to the service users of Derbyshire and Staffordshire Moorland, (excluding Derby City) outside of normal working hours and bank holidays",Bolsover District Council,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072500-2026,2026-07-31T09:41:29.051216+00:00
FTS,ocds-h6vhtk-0688cf_072499-2026,English as an Additional Language (EAL) and Linguistic Communication Support,"This project will provide 1:1 English language, linguistic, and communication skills support for Resident Doctors referred through the Midlands Professional Support and Wellbeing (PSW) service. The support is designed for trainees whose first language is not English and aims to strengthen clinical communication, interpersonal effectiveness, confidence, and cultural and linguistic awareness.
The appointed provider(s) will be expected to:
•Enhance residents’ spoken English, including fluency, clar",NHS England,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072499-2026,2026-07-31T09:41:29.051221+00:00
FTS,ocds-h6vhtk-06d16c_072498-2026,Durham Coast SSSI  Condition Assessment of the Non-Breeding Bird Assemblage,"The survey will collect data on the abundance and distribution non-breeding waterbirds on Durham Coast, in particular Purple Sandpiper (Calidris maritima), Sanderling (Calidris alba) and Turnstone (Arenaria interpres).
Please note: It is mandatory for suppliers to provide costs for all scenarios",Natural England,,58000.0,GBP,2026-07-31,2026-08-17,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/072498-2026,2026-07-31T09:41:29.051225+00:00
FTS,ocds-h6vhtk-06d855_072497-2026,Support and Maintenance for a Clean Air Zone (CAZ),Birmingham City Council have conducted a single stage competitive selection process for the support and maintenance of the existing Clean Air Zone using the Government Commercial Agency's Transport Technology Framework.,Birmingham City Council,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072497-2026,2026-07-31T09:41:29.051228+00:00
FTS,ocds-h6vhtk-06d854_072496-2026,CSP26698 - Modular Cleanroom,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION *****
This procurement is being concluded following a limited competition procurement exercise. UK Research & Innovation require the purchase of a new modular cleanroom.",UK Research and Innovation,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072496-2026,2026-07-31T09:41:29.051231+00:00
FTS,ocds-h6vhtk-06d853_072495-2026,Lotherton Hall – Kiosk Replacement,"Leeds Building Services (LBS) have a requirement for a subcontractor to design, supply, and install a replacement visitor kiosk at the Lotherton Hall Estate. 
The existing kiosk, over 20 years old, has reached the end of its operational life due to timber deterioration caused by direct siting on the driveway surface. In addition, the current structure provides substandard working conditions, including poor ergonomics, inadequate ventilation, and lack of insulation.",Leeds City Council,,30000.0,GBP,2026-07-31,2026-08-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/072495-2026,2026-07-31T09:41:29.051235+00:00
FTS,ocds-h6vhtk-06c93a_072494-2026,Future Independent Voice for Social Care in Peterborough,"UPDATE REGARDING CANCELLATION 31/07/2026 - 
Unfortunately, due to unforeseen circumstances we need to postpone this event. We still seek engagement on this in future, but cannot give a specific date for this at this time. The advert on ProContract linked below has been un-published.
ORIGINAL DESCRIPTION:
Peterborough City Council is inviting potential providers to attend a market engagement event to help shape the future of independent voice and engagement for Adult Social Care in Peterborough.
",Peterborough City Council,,,GBP,2026-07-31,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/072494-2026,2026-07-31T09:41:29.051239+00:00
FTS,ocds-h6vhtk-06d852_072493-2026,RAF 006/2627: Plug-in Solar PV Fire Study,"A targeted fire study of plug-in solar PV modules including laboratory fire testing, engineering analysis, and policy-relevant recommendations.",Department for Energy Security & Net Zero,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072493-2026,2026-07-31T09:41:29.051244+00:00
FTS,ocds-h6vhtk-06d851_072492-2026,UKRI-6244 BT charges for all STFC BT Lines,UKRI-6244 BT charges for all STFC Phone and Broadband Lines 26/27,UK Research & Innovation (UKRI),,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072492-2026,2026-07-31T09:41:29.051248+00:00
FTS,ocds-h6vhtk-06d850_072491-2026,Immigration Legal Advice Service,Immigration Legal Advice Service Support,London Borough of Havering,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072491-2026,2026-07-31T09:41:29.051251+00:00
FTS,ocds-h6vhtk-06d84f_072490-2026,WSFT - Community - Bespoke support garments,Service contract with DM Orthotics to supply bespoke Lycra garments for children with challenging life long diagnoses. From 01.06.2026 - 31.05.2027,West Suffolk NHS Foundation Trust,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072490-2026,2026-07-31T09:41:29.051255+00:00
FTS,ocds-h6vhtk-0655ba_072489-2026,The Provision of Legal Services to The City of Liverpool College Group,"3.1	The appointed Legal Services Provider will be required to satisfy the Executive and the Board of Governors that they will provide an appropriate level of legal advice, guidance and support to ensure that the college group remains fully legally compliant in all aspects of its work. 
3.2	The Legal Services Provider of The City of Liverpool College and its Group will be appointed by the Corporation Board; the appointment will be for an initial period of 3 years with an optional further 1 x year",The City of Liverpool College,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072489-2026,2026-07-31T09:41:29.051259+00:00
FTS,ocds-h6vhtk-06d84e_072488-2026,THE PROVISION OF AN ONLINE FAMILY HISTORY SERVICE FOR WALES,"The National Library of Wales is seeking to appoint a single service provider to deliver an online family history service as part of the National Digital Library Service, for Welsh public libraries, archives and museums and the employees of Welsh libraries, archives and museums, and individuals who are registered users of Welsh public libraries, archives and museums.",The National Library of Wales,,360000.0,GBP,2026-07-31,2026-09-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/072488-2026,2026-07-31T09:41:29.051263+00:00
FTS,ocds-h6vhtk-06b57c_072487-2026,"Tree Planting - Spitfire Wood, Twyford, South Forest District","Planting of tree saplings at approximately 169ha of previously arable farmland at Twyford, Hampshire as part of a woodland creation scheme.",Forestry Commission,,200000.0,GBP,2026-07-31,2026-08-31,tender,active,,https://www.find-tender.service.gov.uk/Notice/072487-2026,2026-07-31T09:41:29.051267+00:00
FTS,ocds-h6vhtk-06d84d_072486-2026,"£34,800 to employ a hepatology  navigator (costed at 1.0 WTE AfC Band 3 with on-costs) to facilitateattendance at 6-monthly ultrasound","The £34,800 to employ a hepatology  navigator (costed at 1.0 WTE AfC Band 3 with on-costs) to facilitate attendance at 6-monthly ultrasound",The Christie NHS Foundation Trust,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072486-2026,2026-07-31T09:41:29.051271+00:00
FTS,ocds-h6vhtk-05043c_072485-2026,Financial Audit of Ordnance Survey 2024/2025,,,,,GBP,2026-07-31,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/072485-2026,2026-07-31T09:41:29.051275+00:00
FTS,ocds-h6vhtk-068e77_072484-2026,Food and Catering Supplies for Ark Schools Across the UK.,"Ark Schools Multi Academy Trust (“Ark Schools”) is seeking to appoint a number of suppliers for the provision of food products, catering consumables and associated goods to 32 Ark academies (London, Birmingham, Hastings and Portsmouth).
The contract will be managed by ISCC Purchasing Ltd trading as Procure (“ISCC Procure”), acting as procurement manager and agent for supplier contracting, ordering and consolidated invoicing.",Ark,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072484-2026,2026-07-31T09:41:29.051278+00:00
FTS,ocds-h6vhtk-051a50_072483-2026,Recruitment Search,,,,,GBP,2026-07-31,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/072483-2026,2026-07-31T09:41:29.051284+00:00
FTS,ocds-h6vhtk-0646cf_072482-2026,Implementation of Ordnance Survey Impact Study Framework,,,,,GBP,2026-07-31,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/072482-2026,2026-07-31T09:41:29.051287+00:00
FTS,ocds-h6vhtk-06d84c_072481-2026,Arboricultral Services for Swale Borough Council,"Swale Borough Council is inviting Expressions of Interest to tender for arboricultral services.
The contract will involve undertaking a range of arboricultral services, the contractor is expected to provide a suitably qualified team with van, chipper and equipment. It is estimated that the contractor will provide one day per week split between climbing and ground works, Swale Borough Council will provide a list of works for the team and prioritise their workload.
The contract shall commence on 1",Swale Borough Council,,262500.0,GBP,2026-07-31,2026-08-31,tender,active,,https://www.find-tender.service.gov.uk/Notice/072481-2026,2026-07-31T09:41:29.051293+00:00
FTS,ocds-h6vhtk-06d84b_072480-2026,Supply Agency PSL Pele,Provide supply agency staffing across all Pele schools,PELE TRUST,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072480-2026,2026-07-31T09:41:29.051296+00:00
FTS,ocds-h6vhtk-06d84a_072479-2026,Cash Collection and Cash and Valuables in Transit,Collection and deposit of cash and cheques facility,Dudley Metropolitan Borough Council,,,GBP,2026-07-31,,award,complete,66110000,https://www.find-tender.service.gov.uk/Notice/072479-2026,2026-07-31T09:41:29.051318+00:00
FTS,ocds-h6vhtk-06d849_072478-2026,"£34,800 to employ a hepatology  navigator (costed at 1.0 WTE AfC Band 3 with on-costs) to facilitateattendance at 6-monthly ultrasound","The £34,800 to employ a hepatology  navigator (costed at 1.0 WTE AfC Band 3 with on-costs) to facilitate attendance at 6-monthly ultrasound",The Christie NHS Foundation Trust,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072478-2026,2026-07-31T09:41:29.051322+00:00
FTS,ocds-h6vhtk-069bcd_072477-2026,Provision of Contact Centre and Telephony Services,Provision of Contact Centre and Telephony Solutions,Driver and Vehicle Licensing Agency,,35000000.0,GBP,2026-07-31,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/072477-2026,2026-07-31T09:41:29.051326+00:00
FTS,ocds-h6vhtk-06d848_072476-2026,"CAS-01336-R8D9H5 - GARAGE BLOCK Flats 1-12 Gablehurst, Upton, Poole, BH16 5JA - Roofline Renewal","Project: The refurbishment of the main hipped roof 
• NB: All roofing work to be carried out by an NFRC accredited contractor & must be 
able to self-certify via the competent roofing scheme. 
• As part of contractor pre-survey, contractor should identity any soffit and live extractor fan vents 
which will need to be disconnected and reconnected during works
• Temporarily close off working areas to exclude vehicles and pedestrians from the site using 
suitable signage and remove them upon the re",ASTER GROUP LIMITED,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072476-2026,2026-07-31T09:41:29.051330+00:00
FTS,ocds-h6vhtk-05d93e_072475-2026,28-32 Flexible Procurement and Supply of Gas and/or Electricity,"The Contracting Authority will establish a single, closed Framework Agreement for the flexible procurement and supply of Gas and/or Electricity, as well as Net Zero Energy related Innovation Solutions, to public sector organisations across the United Kingdom.
Following comprehensive market engagement, the framework structure has been confirmed and will comprise three distinct lots. Please be advised that the estimated value of the Framework, and the individual Lots, represent a greater value tha",Kent County Council (t/a Laser),,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072475-2026,2026-07-31T09:41:29.051333+00:00
FTS,ocds-h6vhtk-06acd7_072474-2026,"Project_13109 - FW Construction – Civils, Buildings, OHL and UGC Framework – Multi Site 1231","IMPORTANT: No award is being made under this notice. This notice has been superseded by a replacement notice published by SSEN Transmission https://www.find-tender.service.gov.uk/Notice/069101-2026 .
The replacement notice 2026/S 000-069101 has been issued to ensure compliance with the applicable procurement legislation and should be relied upon in place of this notice.
Suppliers should refer to the replacement notice for full details, including revised timescales and any updates to procurement ",Scottish Hydro Electric Transmission (SHET),,,GBP,2026-07-31,,award,cancelled,45232210,https://www.find-tender.service.gov.uk/Notice/072474-2026,2026-07-31T09:41:29.051337+00:00
FTS,ocds-h6vhtk-06d847_072473-2026,V2C26028 - External Staircase Renewal,Multiple External Staircase Renewals at V2C properties.,Barcud Shared Services,,500000.0,GBP,2026-07-31,2026-08-20,tender,active,,https://www.find-tender.service.gov.uk/Notice/072473-2026,2026-07-31T09:41:29.051343+00:00
FTS,ocds-h6vhtk-0558ed_072472-2026,1972 Bakerloo line Tube stock Supply of Electrical Parts for Rail Vehicle Accessibility Regulations Project,"Supply of Electrical Parts for RVAR Project for 1972 Bakerloo Line for London Underground Limited, built to an approved design. Goods required to facilitate compliance to the Rail Vehicle Accessibility Regulations Project for 1972 Tube Stock (Bakerloo Line). This contract covers the supply of ready made electrical parts, built to an approved design. Parts will be used to support accessibility improvements to the 1972 Bakerloo Line trains,
helping London Underground Limited meet current accessibi",London Underground Limited,,,GBP,2026-07-31,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072472-2026,2026-07-31T09:41:29.051346+00:00
