source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-069e0e_046637-2026,Wellbeing Navigator Healthy Heart Campaign,"This community outreach programme provides blood pressure checks to support the identification of raised blood pressure among adults, alongside pulse checks and brief advice and signposting for smoking and alcohol as important contributors to cardiovascular disease and ill health.
The service focuses on engaging communities who may find it harder to access routine healthcare, by delivering sessions in accessible and trusted community settings.
The programme will be delivered by trained volunteer",London Borough of Sutton,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046637-2026,2026-05-20T19:28:57.319560+00:00
FTS,ocds-h6vhtk-069e0d_046636-2026,University of Bradford Online Learning Platform Integration,"Objectives of the contract:
•	Define a clear and robust integration design that enables effective data exchange between the partner CRM solution and the University of Bradford's student systems.
•	Leverage the existing Azure Integration Architecture to ensure consistency with established patterns, standards, and governance.
•	Identify and design required inbound and outbound integration endpoints to support key business processes, including applications, enrolments, modules, and payments.
•	Esta",University of Bradford,,,GBP,2026-05-20,,award,complete,80420000,https://www.find-tender.service.gov.uk/Notice/046636-2026,2026-05-20T19:28:57.319564+00:00
FTS,ocds-h6vhtk-069e0c_046635-2026,"Farm Business Survey for Wales, 2027 - 2032",Data collection services for detailed financial survey collecting and assimilating full financial accounts for farm businesses in Wales,Llywodraeth Cymru / Welsh Government,,3000000.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046635-2026,2026-05-20T19:28:57.319568+00:00
FTS,ocds-h6vhtk-069e0b_046634-2026,"DN Colleges Group - RFQ for Waterfront Restaurant Furniture Supply, Delivery & Installation","DN Colleges Group is seeking quotations for the supply, delivery and installation of loose furniture for the Waterfront Restaurant at The Hub, Doncaster College, Chappell Drive, Doncaster, DN1 2RF.",DN Colleges Group,,25000.0,GBP,2026-05-20,2026-06-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/046634-2026,2026-05-20T19:28:57.319571+00:00
FTS,ocds-h6vhtk-069e0a_046633-2026,Power BI  Consultancy Services,"Power BI review, recomendations and consultancy.",Cleveland Fire Authority,,,GBP,2026-05-20,,award,complete,72150000,https://www.find-tender.service.gov.uk/Notice/046633-2026,2026-05-20T19:28:57.319575+00:00
FTS,ocds-h6vhtk-069e09_046632-2026,Level 4 Town Planner Assistant Apprenticeship,"Level 4 Town Planner Assistant Apprenticeship delivered to North Northants Council by The JGA Group at a total cost of £96k [ninety six thousand pounds] to 8 apprentices at a cost of 12k each, funded fully by the apprenticeship levy over a period of 4 years 2026/2030.",North Northamptonshire Council,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046632-2026,2026-05-20T19:28:57.319581+00:00
FTS,ocds-h6vhtk-06540a_046631-2026,Research on the use of AI and other disruptive technologies in actuarial work,"THIS IS A CONTRACT AWARD  NOTICE
The Financial Reporting Council (FRC) commissioned research into the use of AI and other disruptive technologies in actuarial work.",THE FINANCIAL REPORTING COUNCIL LIMITED,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046631-2026,2026-05-20T19:28:57.319586+00:00
FTS,ocds-h6vhtk-06658c_046630-2026,Network Strategy SD-WAN & Security Service Edge (SSE),"Background information
The current WAN solution is coming to the end of the contract and GMC are looking to move to a new provider and a new WAN Solution across all GMC sites. We have approx. 1,800 staff who work in a remote working hybrid model with only 20% of these are onsite at any one-time. Remote workers connect via VPN into the Manchester and London Datacentres. We are therefore inviting bids from suppliers who can meet the requirements outlined in the sections detailed in the required Lo",General Medical Council (GMC),,1250000.0,GBP,2026-05-20,2026-05-28,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/046630-2026,2026-05-20T19:28:57.319590+00:00
FTS,ocds-h6vhtk-069e07_046629-2026,Lovell Park,"Harrison and Potter Trust is seeking to develop a site at Lovell Park Road, Leeds to deliver 92 new build residential apartments for Social Rent, providing high quality later living accommodation in a sustainable and well-connected location.
Harrison and Potter Trust are the Client. 54North Homes Ltd (a subsidiary of the Karbon Homes Group) is acting as Development Agent on behalf of Harrison & Potter Trust to manage the procurement and delivery of this scheme. BWA (Europe) Ltd has been appointe",Karbon Homes,,,GBP,2026-05-20,2026-06-25,tender,active,,https://www.find-tender.service.gov.uk/Notice/046629-2026,2026-05-20T19:28:57.319594+00:00
FTS,ocds-h6vhtk-069e08_046628-2026,IPMO 1877.04 - UK2 PME,"The DSTL Range Facility has a requirement to buy a new telehandler to support and 
facilitate daily operations, to replace the end-of-life condition current unit. DSTL is seeking 
to procure a new machine, which meets this SOR for Delivery in FY2627. 
The procurement of a new telehandler for Range is critical to enable all trials and 
maintenance operations and underpin future facility capabilities. The current one needs to 
be replaced due to age, condition, poor reliability and substantial mai",Defence Science and Technology Laboratory,,120000.0,GBP,2026-05-20,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/046628-2026,2026-05-20T19:28:57.319597+00:00
FTS,ocds-h6vhtk-069e06_046627-2026,Canada Water Library - New Roof Coverings and Mechnical Plant,This upcoming opportunity is for the replacement of roof coverings and new air source heat pump (ASHP) mechanical plant on the roof ,London Borough of Southwark,,7760309.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046627-2026,2026-05-20T19:28:57.319601+00:00
FTS,ocds-h6vhtk-069e05_046626-2026,Local Bus Service  Route 21 Nottinghamshire,Contracting of a transport operator to deliver a local bus service for Route 21 in Nottinghamshire,East Midlands Combined County Authority,,3000000.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046626-2026,2026-05-20T19:28:57.319605+00:00
FTS,ocds-h6vhtk-050d3c_046625-2026,Autism Peer Education (previously known as Autism Central),Autism Peer Education service for the families and carers of autistic and suspected autistic people of all ages.,NHS England,,,GBP,2026-05-20,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/046625-2026,2026-05-20T19:28:57.319608+00:00
FTS,ocds-h6vhtk-069e04_046624-2026,Air Conditioning Equipment - Maintenance,"Maintenance and servicing of air conditioning and ventilation equipment within the Authority's estate portfolio.
Estimated value £4,000,000 over a four year term",Police and Crime Commissioner for West Midlands,,4000000.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046624-2026,2026-05-20T19:28:57.319612+00:00
FTS,ocds-h6vhtk-058474_046623-2026,Award of De Minimis contract to Centrebus Ltd for extension of route 24a Barrow - Sileby.,,Leicestershire County Council,,,GBP,2026-05-20,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/046623-2026,2026-05-20T19:28:57.319616+00:00
FTS,ocds-h6vhtk-0522b9_046622-2026,Provision of a Housing Management System,"Provision of a Housing Management System, to include implementation and ongoing support.",TORUS62 LIMITED,,5000000.0,GBP,2026-05-20,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/046622-2026,2026-05-20T19:28:57.319621+00:00
FTS,ocds-h6vhtk-069e03_046621-2026,Children's Homes Refurbishment,"The contract for a building contractor to undertake the refurbishment and renovation of two London Borough of Hackney (LBH) properties, with the objective of establishing new children's homes within the borough.",London Borough of Hackney,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046621-2026,2026-05-20T19:28:57.319627+00:00
FTS,ocds-h6vhtk-069e02_046620-2026,"Homes England - Warwick Bar Phase 2  Digbeth, Birmingham - Development Partner","Homes England’s Warwick Bar Phase 2 sites comprise approximately 7.84ha of brownfield land on the eastern edge of Digbeth, Birmingham. 
The sites present an opportunity for the transformation of significant urban sites in accordance with Homes England’s strategic objectives and support Birmingham City Council and the West Midlands Combined Authority’s vision for Digbeth. 
Homes England is seeking to appoint a Development Partner/s capable of delivering a high-quality, housing led mixed use creat",Homes England (the name adopted by the Homes and Communities Agency),,500000000.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046620-2026,2026-05-20T19:28:57.319631+00:00
FTS,ocds-h6vhtk-050f55_046619-2026,Home Support Service - Lot 8 Holme Valley,"The Home Support Service in Kirklees will provide care and support to adults aged 18 and over, who have been assessed to meet the council's eligibility criteria. This includes (but is not limited to) adults who have assessed care and support needs associated with older age, sensory impairment, dementia, learning disability, physical disability, physical ill health, disrupted lifestyle patterns, substance misuse and mental illness.
Service Provider must be registered with the Care Quality Commiss",The Council of the Borough of Kirklees,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046619-2026,2026-05-20T19:28:57.319635+00:00
FTS,ocds-h6vhtk-069e01_046618-2026,Digital Platform for Council Website and Online Services,"Provision, hosting, support, and maintenance of the GOSS Digital Platform to deliver and manage the Council's public-facing website and online services, including content management, accessibility-compliant page delivery, online forms, and associated self-service functionality, in accordance with the Supplier's G-Cloud Service Definition.",Breckland District Council,,,GBP,2026-05-20,,award,complete,72000000,https://www.find-tender.service.gov.uk/Notice/046618-2026,2026-05-20T19:28:57.319640+00:00
FTS,ocds-h6vhtk-069e00_046617-2026,"The Paddocks Nursery, Wiveliscombe - Path works CON00243","Resurfacing existing path and play surface, replacing worn play equipment.",Somerset Council,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046617-2026,2026-05-20T19:28:57.319643+00:00
FTS,ocds-h6vhtk-051782_046616-2026,Lithotripsy Works,,,,,GBP,2026-05-20,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/046616-2026,2026-05-20T19:28:57.319647+00:00
FTS,ocds-h6vhtk-069dff_046615-2026,ID 6202678 - AFBI – The Supply and Delivery of a Multibeam Echosounder 70923,The Buyer requires the Supply and Delivery of a Multibeam Echosounder 70923 including provision of a Warranty and Training of staff in the use of the instrument. ,Agri-Food and Biosciences Institute,,200000.0,GBP,2026-05-20,2026-06-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/046615-2026,2026-05-20T19:28:57.319651+00:00
FTS,ocds-h6vhtk-069dfe_046614-2026,Electronic Patient Care Record System (ePCR),"Supply of an electronic patient record solution for iPads, plus related support services, to be used by all clinical staff.  Initial term expected to be four years plus extension options.
Pipeline Notice for information only - this is not a call for competition.
All information is estimated and subject to change, including indicative dates, contract term & extensions, value & procurement route taking into account available frameworks.",London Ambulance Service NHS Trust,,3470000.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046614-2026,2026-05-20T19:28:57.319654+00:00
FTS,ocds-h6vhtk-0612a6_046613-2026,CPU 7697 Bin Chute Repairs and Maintenance,"Nottingham City Council is seeking tenders from suitably experienced and qualified entities for Bin Chute Repairs & Maintenance. The Contractor will be responsible for the provision of Bin Chute Maintenance, Servicing & Repair, Cyclical cleaning and upgrade/replacement. The Contractor shall ensure the Client continually meets their statutory and legislative requirements and obligations.
The Service consists of:
• Planned maintenance (including Remedial repairs)
• Reactive maintenance
• Associate",Nottingham City Council,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046613-2026,2026-05-20T19:28:57.319658+00:00
FTS,ocds-h6vhtk-069dfd_046612-2026,Wifi Infrastructure Upgrade,The Trust is seeking experienced WiFi infrastructure providers to upgrade its wireless network across the Trust.,GLF SCHOOLS,,3000000.0,GBP,2026-05-20,,tender,active,,https://www.find-tender.service.gov.uk/Notice/046612-2026,2026-05-20T19:28:57.319666+00:00
FTS,ocds-h6vhtk-069dfc_046611-2026,"Framework Agreement for the Service, Calibration and Maintenance of Sea-Bird Scientific Oceanographic Instrumentation","1.1.	The Scottish Government, through Marine Directorate (MD) invites tenders from suitable contractors to supply a Framework Pricing Agreement for the maintenance contract (service, calibration and, where necessary, repairs) of several items of Sea-Bird Scientific oceanographic equipment.",Scottish Government,,160000.0,GBP,2026-05-20,2026-06-22,tender,active,50433000,https://www.find-tender.service.gov.uk/Notice/046611-2026,2026-05-20T19:28:57.319670+00:00
FTS,ocds-h6vhtk-069dfb_046610-2026,102PF Soft Facilities Management Contract - Pipeline Notice,Soft Facilities Management services for the MOJ 102 Petty France building.,Ministry of Justice,,12611694.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046610-2026,2026-05-20T19:28:57.319673+00:00
FTS,ocds-h6vhtk-069dfa_046609-2026,Adult Skills Level 1 Digital Skills Training Provider,"The Council are seeking Provider(s) to deliver accredited learning and who:
• Have experience of delivering DFE funded accredited or non-accredited adult
education provision with strong achievement and outcomes data,
• understand the demographic area of Brighton and Hove and needs of priority
groups,
• have access to physical premises within Brighton and Hove to enable classroom
delivery,
• have a track record in successfully delivering face to face/online/blended learning,
• can deliver approve",Brighton and Hove City Council,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046609-2026,2026-05-20T19:28:57.319677+00:00
FTS,ocds-h6vhtk-069d88_046608-2026,Communal Minor Works Framework,Communal Minor Works Framework - DN646028,Bristol City Council,,,GBP,2026-05-20,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/046608-2026,2026-05-20T19:28:57.319681+00:00
FTS,ocds-h6vhtk-060a95_046607-2026,Design and re-development of the  EYFS area at  Nova Primary Academy,"This tender has been prepared by Keys Academies Trust (Keys) for the purpose of inviting proposals from a suitably qualified company to design and re-develop an existing outdoor Early Years Foundation Stage (EYFS) facility located next at Nova Primary Academy, Middleton, Peterborough PE3 9XJ",PKAT,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046607-2026,2026-05-20T19:28:57.319684+00:00
FTS,ocds-h6vhtk-050f55_046606-2026,Home Support Service - Lot 7 Colne Valley,"The Home Support Service in Kirklees will provide care and support to adults aged 18 and over, who have been assessed to meet the council's eligibility criteria. This includes (but is not limited to) adults who have assessed care and support needs associated with older age, sensory impairment, dementia, learning disability, physical disability, physical ill health, disrupted lifestyle patterns, substance misuse and mental illness.
Service Provider must be registered with the Care Quality Commiss",The Council of the Borough of Kirklees,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046606-2026,2026-05-20T19:28:57.319688+00:00
FTS,ocds-h6vhtk-069df9_046605-2026,003613 - Permanent Exhibition Fit Out at theLight,Contract for The Light - Permanent Exhibition Fit Out and Victory Over The Sun: Encounters With Light ( formally known as the DLI),Durham County Council,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046605-2026,2026-05-20T19:28:57.319691+00:00
FTS,ocds-h6vhtk-069df8_046604-2026,Liquid Fuels,Call off from NEPO Liquid Fuels contract - provision of bunkered Fuel and Heating Oil.,Cleveland Fire Authority,,,GBP,2026-05-20,,award,complete,09000000,https://www.find-tender.service.gov.uk/Notice/046604-2026,2026-05-20T19:28:57.319697+00:00
FTS,ocds-h6vhtk-069df7_046603-2026,"Resources, Specialist Provision for Children at Risk of Exclusion","Provision of Resources, Specialist Provision for Children at Risk of Exclusion",North East Lincolnshire Borough Council,,2301355.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046603-2026,2026-05-20T19:28:57.319701+00:00
FTS,ocds-h6vhtk-069df6_046602-2026,Dragon Medical One Basic Subscription,26-27 Dragon Medical One Basic Subscription (DMO-1).,MERSEY AND WEST LANCASHIRE TEACHING HOSPITALS NHS TRUST,,,GBP,2026-05-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/046602-2026,2026-05-20T19:28:57.319706+00:00
FTS,ocds-h6vhtk-069df5_046601-2026,Group 2 - Special Airport Operational Systems,"The Group 2 - Special Airport Operational Systems contract covers a number of closely interdependent operational platforms, which must be delivered as a single integrated, turnkey solution by one supplier",City of Doncaster Council,,,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046601-2026,2026-05-20T19:28:57.319710+00:00
FTS,ocds-h6vhtk-069df4_046600-2026,Tender for the Provision of On-Street Electric Vehicle chargepoints,"Buckinghamshire council is going to procure for the supply, installation, and maintenance of Electric Vehicle Chargepoints, funded through the Local Electric Vehicle Infrastructure (LEVI) project to help increase Electric Vehicle Charging Infrastructure (EVCI) across the county. This will be a 15-year concession contract. This is a pipeline notice only.",Buckinghamshire Council,,6200000.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046600-2026,2026-05-20T19:28:57.319714+00:00
FTS,ocds-h6vhtk-069df3_046599-2026,Corporate Cleaning Contract,"Provide the cleaning services; building cleaning (including periodic cleaning as and when required) to North East Lincolnshire Council.
Currently the contract will cover 37 buildings within North East Lincolnshire.",North East Lincolnshire Borough Council,,3520000.0,GBP,2026-05-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/046599-2026,2026-05-20T19:28:57.319717+00:00
Contracts Finder,ocds-b5fd17-7c0e868c-18fb-4f52-ac27-035e1fc85cfd_5e5d1035-c6fd-43cd-891e-eb4f70e57be5-898466,Mid Yorkshire Teaching Hospital NHS Trust Managed Network,Further competition under the NOE CPC Total Technology Solutions Framework (NOE.0552) for the provision of a managed network contract for Mid Yorkshire Teaching NHS Trust.,North of England Commercial Procurement Collaborative,,3669780.5,GBP,2026-05-20,2025-12-16,award,complete,32427000,https://www.contractsfinder.service.gov.uk/Notice/5e5d1035-c6fd-43cd-891e-eb4f70e57be5-898466,2026-05-20T19:28:58.722480+00:00
Contracts Finder,ocds-b5fd17-792bad19-6f50-4dcd-bae3-a7252352440e_edeadbdb-7c76-4d3d-be5e-98df3d425d06-898465,Smaply  26/27 (con_31643),"Smaply 3.0 Corporate plan 
Quantity 20",Department for Education,,14371.0,GBP,2026-05-20,2026-04-21,award,complete,70320000,https://www.contractsfinder.service.gov.uk/Notice/edeadbdb-7c76-4d3d-be5e-98df3d425d06-898465,2026-05-20T19:28:58.722500+00:00
Contracts Finder,ocds-b5fd17-084530c1-04a0-4d38-ba2f-e8b66acae674_98551849-dab7-487c-9bdd-df69a8e5a171-898464,ECSC Framework - Lot 10 - Curriculum Subject Drafters (con_31631),We expect the supplier to produce an excellent PoS for KS 1-4 and content for GCSE in citizenship studies.,Department for Education,,50000.0,GBP,2026-05-20,2026-03-25,award,complete,80000000,https://www.contractsfinder.service.gov.uk/Notice/98551849-dab7-487c-9bdd-df69a8e5a171-898464,2026-05-20T19:28:58.722506+00:00
Contracts Finder,ocds-b5fd17-4b24ae1f-e3ee-4247-b2a0-3ccbcb28784b_16a74645-c5cc-4f1a-9db5-eccfb83093b2-898462,L6 Improvement Leader Apprenticeships - April 2026 (con_31611),Contract to deliver up to 5 L6 Improvement Leader apprenticeships to DfE employees,Department for Education,,75000.0,GBP,2026-05-20,2026-04-17,award,complete,80000000,https://www.contractsfinder.service.gov.uk/Notice/16a74645-c5cc-4f1a-9db5-eccfb83093b2-898462,2026-05-20T19:28:58.722511+00:00
Contracts Finder,ocds-b5fd17-ce42c978-8b8c-4a9e-a507-b24c1823c944_bdb2b1a8-d0a6-486c-ab68-683dadacf6a3-898461,L5 Data Engineer Apprenticeships - April 2026 (con_31609),Contract to deliver up to 5 Data Engineer apprenticeships to DfE employees,Department for Education,,95000.0,GBP,2026-05-20,2026-04-16,award,complete,80000000,https://www.contractsfinder.service.gov.uk/Notice/bdb2b1a8-d0a6-486c-ab68-683dadacf6a3-898461,2026-05-20T19:28:58.722515+00:00
Contracts Finder,ocds-b5fd17-459aede8-e040-48a2-b65f-f3ad080bdfd1_d899098f-9f5e-42e6-aec7-56ff6039f34b-898460,SEND Adviser Contract Stockport (con_31601),A contract for provision of SEND advisory services to Stockport,Department for Education,,14400.0,GBP,2026-05-20,2026-03-24,award,complete,79400000,https://www.contractsfinder.service.gov.uk/Notice/d899098f-9f5e-42e6-aec7-56ff6039f34b-898460,2026-05-20T19:28:58.722520+00:00
Contracts Finder,ocds-b5fd17-6209d5ab-ea6f-42b1-88da-d6e9a55024c7_6cb3c5f2-8ca7-4bbc-94c2-036fa4c98449-898459,SEND Adviser Lancashire (con_31551),A contract for provision of SEND advisory services to Lancashire,Department for Education,,43200.0,GBP,2026-05-20,2026-03-24,award,complete,79400000,https://www.contractsfinder.service.gov.uk/Notice/6cb3c5f2-8ca7-4bbc-94c2-036fa4c98449-898459,2026-05-20T19:28:58.722524+00:00
Contracts Finder,ocds-b5fd17-297fe42a-f1e2-4c2d-a63e-4ae624545213_5d7aa499-7cf5-406c-be80-92566ea8b4d8-898457,SEND Adviser Contract Knowsley & Sefton (con_31549),A contract for provision of SEND advisory services to Knowsley & Sefton,Department for Education,,28560.0,GBP,2026-05-20,2026-03-24,award,complete,79400000,https://www.contractsfinder.service.gov.uk/Notice/5d7aa499-7cf5-406c-be80-92566ea8b4d8-898457,2026-05-20T19:28:58.722540+00:00
Contracts Finder,ocds-b5fd17-ae5e4c03-90e9-40e3-8c72-69ca7957dbc7_75e0e115-09aa-4d45-8584-023bba2c4077-898456,Billericay Summer Works,As detailed in tender pack,Harris Federation,,400000.0,GBP,2026-05-20,2026-06-15,tender,active,24613200,https://www.contractsfinder.service.gov.uk/Notice/75e0e115-09aa-4d45-8584-023bba2c4077-898456,2026-05-20T19:28:58.722546+00:00
Contracts Finder,ocds-b5fd17-28decd2b-6520-43b4-af8a-8b188ef3caae_e2f9ebf8-c3b8-4fc1-8457-37840da5ae32-898455,Falconwood Lighting tender,Detailed in tender pack,Harris Federation,,600000.0,GBP,2026-05-20,2026-06-17,tender,active,31518200,https://www.contractsfinder.service.gov.uk/Notice/e2f9ebf8-c3b8-4fc1-8457-37840da5ae32-898455,2026-05-20T19:28:58.722550+00:00
Contracts Finder,ocds-b5fd17-ff6691e2-d0c3-4ac7-9027-b2fbb755ca47_a3ab6844-3371-4917-af74-41fd34e2b186-898454,Invitation for expression of interest for after-school clubs and/or holiday clubs,"Lycee Francais Charles de Gaulle de Londres invites expressions of interest from suitably qualified and
experienced providers wishing to deliver after-school clubs during term time and/or holiday clubs during
school holiday periods at the School's Ecole primaire de South Kensington for the school year 2026-2027.",Lycee Francais Charles de Gaulle,,1.0,GBP,2026-05-20,2026-06-22,tender,active,80100000,https://www.contractsfinder.service.gov.uk/Notice/a3ab6844-3371-4917-af74-41fd34e2b186-898454,2026-05-20T19:28:58.722555+00:00
Contracts Finder,ocds-b5fd17-1711616b-e0fd-4a08-bb7e-058a8285ab9f_830aa33a-930d-4f9b-8d22-a1d0612e448b-898453,SEND Adviser Contract Tameside & Salford (con_31547),A contract for provision of SEND advisory services to Tameside & Salford,Department for Education,,57600.0,GBP,2026-05-20,2026-03-24,award,complete,79400000,https://www.contractsfinder.service.gov.uk/Notice/830aa33a-930d-4f9b-8d22-a1d0612e448b-898453,2026-05-20T19:28:58.722559+00:00
Contracts Finder,ocds-b5fd17-6b17840d-57a7-4fb2-bf08-3a01b09b3892_6374771d-4fe2-4cd9-a10a-e6020a2967fe-898452,SEND Adviser Contract Cumberland (con_31591),A contract for provision of SEND advisory services to Cumberland,Department for Education,,28800.0,GBP,2026-05-20,2026-03-24,award,complete,79400000,https://www.contractsfinder.service.gov.uk/Notice/6374771d-4fe2-4cd9-a10a-e6020a2967fe-898452,2026-05-20T19:28:58.722563+00:00
Contracts Finder,ocds-b5fd17-7810b679-e2b9-4b57-86ba-29f64ee73d08_a9ba8c63-39b5-4540-b6ca-fb5a58ddbea1-898450,SEND Adviser Contract Cornwall & North Somerset  (con_31543),A contract for provision of SEND advisory services to Cornwall & North Somerset,Department for Education,,30000.0,GBP,2026-05-20,2026-03-24,award,complete,79400000,https://www.contractsfinder.service.gov.uk/Notice/a9ba8c63-39b5-4540-b6ca-fb5a58ddbea1-898450,2026-05-20T19:28:58.722567+00:00
Contracts Finder,ocds-b5fd17-122b881e-c6c7-4def-813b-d210be634a47_22bf7ddc-fd4e-4b3a-8099-54a12c08f9f5-898448,UKRI-6045 Child friendly temporary accommodation consultancy,"UKRI seeks to appoint a people-centred design organisation to develop an evidence based design stage concept for a low cost replicable model of a child friendlier temporary accommodation for families. The focus will be on developing design principles, layouts and specifications that can be transferred and applied across different temporary accommodation settings. The project will involve:
engaging with the local community; designing child-friendly adaptations to the building and producing a cle",UK Research & Innovation (UKRI),,100000.0,GBP,2026-05-20,2026-06-22,tender,active,79930000,https://www.contractsfinder.service.gov.uk/Notice/22bf7ddc-fd4e-4b3a-8099-54a12c08f9f5-898448,2026-05-20T19:28:58.722571+00:00
Contracts Finder,ocds-b5fd17-23e9ffbb-4fd6-4e81-882b-6eff7372d183_511bad5d-874b-400d-9ddb-d78530e50d81-898447,SEND Adviser Contract Windsor and Maidenhead & Brighton and Hove (con_31589),A contract for provision of SEND advisory services to Windsor and Maidenhead & Brighton and Hove,Department for Education,,28800.0,GBP,2026-05-20,2026-03-24,award,complete,79400000,https://www.contractsfinder.service.gov.uk/Notice/511bad5d-874b-400d-9ddb-d78530e50d81-898447,2026-05-20T19:28:58.722575+00:00
Contracts Finder,ocds-b5fd17-e8856940-f54c-4313-a8a5-c83ef7fe3bca_7c3020ee-5125-4a49-8d5e-19c49f56d9db-898445,Pre-Patching 2026 (North),"Carriageway pre patching repairs, including excavation or cold milling to 100mm depth, reinstatement with 60mm binder and course and 45mm surface course, and road marking reinstatement where required. Award via Lot 5 of BCC Highways Asset Management and Civils Framework.",Bristol City Council,,403427.71,GBP,2026-05-20,2026-03-12,award,complete,45233000,https://www.contractsfinder.service.gov.uk/Notice/7c3020ee-5125-4a49-8d5e-19c49f56d9db-898445,2026-05-20T19:28:58.722579+00:00
Contracts Finder,ocds-b5fd17-ac9d9465-bcd3-4c09-9d4d-ce9a505deb76_f9722aef-b0ef-4104-a5e4-f9463d94c547-898444,TEL L3.2 DA Apr26 - Progress Housing Group - awarded,"This contract award notice is to notify the market that Progress Housing Group based in Leyland, UK have appointed Tunstall as their Technology Enabled Lives provider for a period of ONE year. This appointment has been made under the Northern Housing Consortium's Technology Enabled Lives framework. (Contract Award Notice 2024/S 000-000849)",NORTHERN HOUSING CONSORTIUM LIMITED,,66521.75,GBP,2026-05-20,2026-03-05,award,complete,50421000,https://www.contractsfinder.service.gov.uk/Notice/f9722aef-b0ef-4104-a5e4-f9463d94c547-898444,2026-05-20T19:28:58.722583+00:00
Contracts Finder,ocds-b5fd17-40f513f6-2e2f-43b9-a98c-2d7c4f1fafc2_c927df8d-dd71-4cf4-9b6f-15a6e0dbc81d-898446,"SEND Adviser Contract London Boroughs of Bromley, Lambeth, Merton and Wandsworth (con_31629)","A contract for provision of SEND advisory services to London Boroughs of Bromley, Lambeth, Merton and Wandsworth",Department for Education,,43200.0,GBP,2026-05-20,2026-03-24,award,complete,79400000,https://www.contractsfinder.service.gov.uk/Notice/c927df8d-dd71-4cf4-9b6f-15a6e0dbc81d-898446,2026-05-20T19:28:58.722587+00:00
Contracts Finder,ocds-b5fd17-ce90fa0e-484e-4efb-b3f7-7b463db60e96_e3e05ec7-1187-42f8-ac77-be5c652353e9-898443,SEND Adviser Contract Rochdale and Westmoreland & Furness (con_31659),A contract for provision of SEND advisory services to Rochdale and Westmoreland & Furness,Department for Education,,28800.0,GBP,2026-05-20,2026-03-24,award,complete,79400000,https://www.contractsfinder.service.gov.uk/Notice/e3e05ec7-1187-42f8-ac77-be5c652353e9-898443,2026-05-20T19:28:58.722590+00:00
Contracts Finder,ocds-b5fd17-3303bd09-cb54-403e-8cb1-e8b65e3fc86d_790929ad-4ed4-47f0-9744-570395ff8d34-898441,CA17330 - Salford City College - Eccles College Health and Social Care Project,"Design and construction of a refurbishment to the ground floor of an existing sixth form college building


To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA17330.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA17330 as the reason for registration. 

 Any queries please contact MultiQuote on 020 3920 8054.",Salford City College,,,GBP,2026-05-20,2026-05-04,award,complete,45453100,https://www.contractsfinder.service.gov.uk/Notice/790929ad-4ed4-47f0-9744-570395ff8d34-898441,2026-05-20T19:28:58.722594+00:00
