source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06de79_075008-2026,5085.SH.JN - Advanced Nano-Mechanical Characterisation System with Integrated Fluorescence,"The University of Sheffield, supported by the Wolfson Light Microscopy Facility (LMF), is seeking the supply, installation and commissioning of a high-throughput nanoindentation platform for the quantitative mechanical characterisation of biological samples and biomaterials.
The instrument will provide a centrally managed research resource supporting investigators from across the Faculties of Health, Science and Engineering, together with external academic and industrial collaborators. The syste",University of Sheffield,,,GBP,2026-08-06,2026-09-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/075008-2026,2026-08-07T08:10:40.132126+00:00
FTS,ocds-h6vhtk-06de78_075007-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : 4 Passengers travelling into Burpham Primary School with Passenger Assistant, Medium MPV, Woking to Guildford",Surrey County Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075007-2026,2026-08-07T08:10:40.132130+00:00
FTS,ocds-h6vhtk-06de77_075006-2026,25/0417/H,level access shower,Borough of Telford & Wrekin,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075006-2026,2026-08-07T08:10:40.132134+00:00
FTS,ocds-h6vhtk-06de76_075005-2026,25/0355/H,Shower over bath,Borough of Telford & Wrekin,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075005-2026,2026-08-07T08:10:40.132138+00:00
FTS,ocds-h6vhtk-06de75_075004-2026,Framework Agreement for the Procurement of Occupational Health Counselling Services,"Framework Agreement for the Procurement of Occupational Health Counselling services- A Below Threshold Contract regulated of the Procurement Act 2023 within the light touch category.
Gloucestershire County Council 'GCC' are looking to procure Occupational Health Counselors who will work with us to ensure the delivery of occupational health services and supporting the health and wellbeing of our workforces.",Gloucestershire County Council,,370000.0,GBP,2026-08-06,2026-09-01,tender,active,,https://www.find-tender.service.gov.uk/Notice/075004-2026,2026-08-07T08:10:40.132143+00:00
FTS,ocds-h6vhtk-052485_075003-2026,Waste Service Mobile Plant,"Background:
Essex is a large county with almost 1.5 million residents generating approximately 700,000 tonnes of local authority collected waste per annum. As the statutory Waste Disposal Authority for Essex, Essex County Council (the Authority) is responsible for providing a range of infrastructure and arrangements for the management of waste.
The Authority operate 21 Recycling Centres for Household Waste (RCHW) and 5 Waste Transfer Stations (WTS), and work closely with the 12 borough, city and",Essex County Council,,,GBP,2026-08-06,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/075003-2026,2026-08-07T08:10:40.132147+00:00
FTS,ocds-h6vhtk-06de74_075002-2026,25/0408/H,level access shower,Borough of Telford & Wrekin,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075002-2026,2026-08-07T08:10:40.132151+00:00
FTS,ocds-h6vhtk-06de73_075001-2026,25/0195/H,level access shower,Borough of Telford & Wrekin,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075001-2026,2026-08-07T08:10:40.132155+00:00
FTS,ocds-h6vhtk-06de72_075000-2026,25/0227/H,Level access shower,Borough of Telford & Wrekin,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075000-2026,2026-08-07T08:10:40.132159+00:00
FTS,ocds-h6vhtk-06de71_074999-2026,24/0489/H,Single storey flat roof shower room extension,Borough of Telford & Wrekin,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074999-2026,2026-08-07T08:10:40.132165+00:00
FTS,ocds-h6vhtk-05115a_074998-2026,Nishkam School West London,"Nishkam School West London is currently out to tender for the provision of a full daily catering service.
The services at the school are a mix of in-house and outsourced provision.
The Contractor will be responsible for the provision of a full school food catering service for the pupils and staff at the school. This will consist of morning breaks and a full lunch service for the school day.
Nishkam is an egg, meat, fish and nut-free school.
The catering facilities at the school include the main ",Nishkam School West London,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074998-2026,2026-08-07T08:10:40.132170+00:00
FTS,ocds-h6vhtk-06de70_074997-2026,Managed Service Desk & Infrastructure Management,"Continuation of Managed Service Desk, Infrastructure Management, and Service Management Office services.",Watford Borough Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074997-2026,2026-08-07T08:10:40.132174+00:00
FTS,ocds-h6vhtk-06de6f_074996-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : School - West Ewell Primary School
x 4 students
No PA
x1 MPV Medium (7 passenger seats)
Location of students - x 1 Walton-on-Thames, x 3 West Molesey
Location of school - Epsom,KT19 0UY",Surrey County Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074996-2026,2026-08-07T08:10:40.132178+00:00
FTS,ocds-h6vhtk-06de6e_074995-2026,Dental area upgrade and external windows and door replacement at St Johns Health Centre,"Construction work, Internal upgrade works and window and door replacements at St Johns Health Centre",NHS Property Services Limited,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074995-2026,2026-08-07T08:10:40.132183+00:00
FTS,ocds-h6vhtk-06ca5e_074994-2026,National Space Operations Centre: Global Data Marketplace (NSpOC GDM),"The National Space Operations Centre (NSpOC) is seeking a supplier for a live operational platform that can provide SDA data across a range of different phenomenologies. The requirement is for a platform that:
* Connects to a global supplier network covering multiple SDA phenomenologies
* Supports rapid tasking of that network (within 1 hour of order being placed)
* Supports rapid data delivery and high re-visit rates for target objects
* Capable of automated delivery, either via a UDL or via AP","Department for Science, Innovation & Technology",,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074994-2026,2026-08-07T08:10:40.132186+00:00
FTS,ocds-h6vhtk-06de6d_074993-2026,Office Maintenance Services,"The GDC  invites qualified and experienced service providers to submit tenders for the provision of comprehensive office maintenance services at its premises. The objective of this contract is to ensure that office facilities are maintained in a safe, functional, professional, and efficient condition to support business operations.
The successful provider will be responsible for delivering planned preventative maintenance and reactive repair services across office premises, including:
 - General",General Dental Council,,117500.0,GBP,2026-08-06,2026-09-01,tender,active,,https://www.find-tender.service.gov.uk/Notice/074993-2026,2026-08-07T08:10:40.132191+00:00
FTS,ocds-h6vhtk-06de6c_074992-2026,ESF DCT consensus support,"The purpose of this commission is to provide independent expert review and validation of the developing NICE Evidence Standards Framework for Digital Health Technologies (ESF DCT) (https://www.nice.org.uk/what-nice-does/digital-health/evidence-standards-framework-esf-for-digital-health-technologies). The commissioned supplier will support NICE by designing, delivering and reporting a structured expert consensus process to assess, refine and validate draft framework content developed by NICE. The",National Institute for Health and Care Excellence,,40000.0,GBP,2026-08-06,2026-08-26,tender,active,,https://www.find-tender.service.gov.uk/Notice/074992-2026,2026-08-07T08:10:40.132196+00:00
FTS,ocds-h6vhtk-06de6b_074991-2026,Delivery of Apprenticeship Levy Transfer Service,"The West Yorkshire Combined Authority (Combined Authority) are looking to contract a Consultant to deliver a fully managed apprenticeship levy transfer service, including the receiving and matching of pledges along with providing ongoing support to employers and training providers as required.",West Yorkshire Combined Authority,,120000.0,GBP,2026-08-06,2026-08-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/074991-2026,2026-08-07T08:10:40.132203+00:00
FTS,ocds-h6vhtk-06d051_074990-2026,Gamma Spectroscopy Analysis and Reporting,The UK Atomic Energy Authority has a requirement for the provision of gamma spectroscopy analysis and reporting on up to 600 drums. Full details of the requirement are available by downloading the tender documents and specification from the link in this notice.,UK Atomic Energy Authority,,90000.0,GBP,2026-08-06,2026-08-21,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/074990-2026,2026-08-07T08:10:40.132208+00:00
FTS,ocds-h6vhtk-06de6a_074989-2026,Maintenance and repair of Nurse Call System - Cheltenham General Hospital,"Provision of planned and reactive maintenance for nurse call system, repair and 24hour call out",GLOUCESTERSHIRE HOSPITALS SUBSIDIARY COMPANY LIMITED,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074989-2026,2026-08-07T08:10:40.132212+00:00
FTS,ocds-h6vhtk-06de69_074988-2026,Maintenance of Laboratory Sterilizer Autoclaves- Gloucestershire Royal Hospital,"Planned preventative maintenance and fully
comprehensive repair service for two 15 cu ft laboratory sterilizers",GLOUCESTERSHIRE HOSPITALS SUBSIDIARY COMPANY LIMITED,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074988-2026,2026-08-07T08:10:40.132216+00:00
FTS,ocds-h6vhtk-06dc44_074987-2026,Consultation and Engagement Consultant - Lymington Sea Water Baths,"Lymington and Pennington Town Council is seeking to appoint one suitably experienced Consultation and Engagement Consultant to design, manage and deliver an inclusive public and stakeholder engagement programme for Phase 1 of the Lymington Sea Water Baths Restoration Project.
The project is supported by the National Lottery Heritage Fund and will develop the technical, heritage, community, business and operational evidence required to inform the future restoration and sustainable use of the Bath",Lymington and Pennington Town Council,,23500.0,GBP,2026-08-06,2026-09-01,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/074987-2026,2026-08-07T08:10:40.132221+00:00
FTS,ocds-h6vhtk-06b555_074986-2026,105042 - Transportation and Storage for Artworks Everywhere Programme,"A procurement by the Department for Culture, Media and Sport (DCMS) to establish a specialist Fine Art transport agent for the Government Art Collection (GAC). The agent will be required to manage the distribution and temporary storage of up to 2,000 artworks to approximately 900 non-traditional gallery sites (500 schools and 400 hospitals) across England.","Department for Culture, Media and Sport",,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074986-2026,2026-08-07T08:10:40.132225+00:00
FTS,ocds-h6vhtk-0612f2_074985-2026,P0303A HYWEL DDA ARTS REFERRAL PATHWAY (HARP),,Hywel Dda University Health Board,,,GBP,2026-08-06,,awardUpdate,,85140000,https://www.find-tender.service.gov.uk/Notice/074985-2026,2026-08-07T08:10:40.132230+00:00
FTS,ocds-h6vhtk-06de68_074984-2026,Ashbourne Cemetery Resurfacing Works & Darley Dale Cemetery Footpath Works,"Derbyshire Dales District Council has awarded a contract following the conclusion of a closed invitation to tender procedure for a principal contractor for the following works:
Ashbourne Cemetery
Road resurfacing works to the main track in the cemetery from the Lych gate to the North West corner of site as well as full reconstruction of a track joining Watery Lane with a permeable paving system.
Darley Dale Cemetery
Permeable footpath construction in the cemetery, one footpath will connect an ex",Derbyshire Dales District Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074984-2026,2026-08-07T08:10:40.132234+00:00
FTS,ocds-h6vhtk-06de67_074983-2026,NEPO Call-Off for NEPRO Innovation,"NEPO is entering into a Call-Off Contract under NEPRO Innovation with Constellia as the Delivery Partner. Constellia will provide a managed service for procuring goods, works, services, technology, and research and development requirements.
The initial requirement under the framework relates to the identification of technology providers to support a data-led project, however, NEPO may procure other projects under this Call-Off.
Use of the framework enables NEPO to access a marketplace of technol",The Association of North East Councils Limited (NEPO),,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074983-2026,2026-08-07T08:10:40.132238+00:00
FTS,ocds-h6vhtk-06de66_074982-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : West Hill Primary School 
x2 students
x1 PA trained in first aid, asthma awareness and administration of inhaler when required and seizure awareness, administration of emergency medication following the care plan.
x1 MPV Medium (7 passenger seats)
Please note, one student is now travelling in the car seat and not the wheelchair. The parents and school staff will need to carry out the transfer from wheelchair to car seat. Please note, the wheelchair ",Surrey County Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074982-2026,2026-08-07T08:10:40.132242+00:00
FTS,ocds-h6vhtk-06de65_074981-2026,Register Buildings,"Refurbishment works to retail units, external facade works",Sunderland City Council,,,GBP,2026-08-06,,award,complete,45212000,https://www.find-tender.service.gov.uk/Notice/074981-2026,2026-08-07T08:10:40.132246+00:00
FTS,ocds-h6vhtk-06a391_074980-2026,Supply and Installation of On-Street Modular Bin Hubs and Associated Waste Infrastructure,The Council intends to upgrade the existing 850 communal bin sites with new hubs which will shroud the bins in a new housing containing messages for residents around correct usage of the bins and generally approve the aesthetic,Liverpool City Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074980-2026,2026-08-07T08:10:40.132250+00:00
FTS,ocds-h6vhtk-0612f2_074979-2026,P0303A HYWEL DDA ARTS REFERRAL PATHWAY (HARP),,Hywel Dda University Health Board,,,GBP,2026-08-06,,awardUpdate,,85140000,https://www.find-tender.service.gov.uk/Notice/074979-2026,2026-08-07T08:10:40.132255+00:00
FTS,ocds-h6vhtk-0612f2_074978-2026,P0303A HYWEL DDA ARTS REFERRAL PATHWAY (HARP),,Hywel Dda University Health Board,,,GBP,2026-08-06,,awardUpdate,,85140000,https://www.find-tender.service.gov.uk/Notice/074978-2026,2026-08-07T08:10:40.132260+00:00
FTS,ocds-h6vhtk-06d16c_074977-2026,Durham Coast SSSI  Condition Assessment of the Non-Breeding Bird Assemblage,"The survey will collect data on the abundance and distribution non-breeding waterbirds on Durham Coast, in particular Purple Sandpiper (Calidris maritima), Sanderling (Calidris alba) and Turnstone (Arenaria interpres).
Please note: It is mandatory for suppliers to provide costs for all scenarios",Natural England,,58000.0,GBP,2026-08-06,2026-08-17,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/074977-2026,2026-08-07T08:10:40.132263+00:00
FTS,ocds-h6vhtk-06de64_074976-2026,GMC2558 Freedom to speak up guardian service,The GMC are looking to appoint a freedom to speak up guardian. ,General Medical Council (GMC),,400000.0,GBP,2026-08-06,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/074976-2026,2026-08-07T08:10:40.132267+00:00
FTS,ocds-h6vhtk-06de63_074975-2026,DN814861 External Fire Safety Remedial Works Specialist Consultant,External walls surveys.,London Borough of Hackney,,,GBP,2026-08-06,,award,complete,71000000,https://www.find-tender.service.gov.uk/Notice/074975-2026,2026-08-07T08:10:40.132270+00:00
FTS,ocds-h6vhtk-06de62_074974-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Q22B/26
More House School
MPV Small vehicle required for 4 pupils + 1 PA
PA required - administration of EpiPen for allergies and Gastronomy Tube Awareness.",Surrey County Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074974-2026,2026-08-07T08:10:40.132274+00:00
FTS,ocds-h6vhtk-06de61_074973-2026,DN782229 External Fire Safety Remedial Works Specialist Consultant,External Fire Safety Remedial Works Specialist Consultant.,London Borough of Hackney,,,GBP,2026-08-06,,award,complete,71000000,https://www.find-tender.service.gov.uk/Notice/074973-2026,2026-08-07T08:10:40.132277+00:00
FTS,ocds-h6vhtk-06de57_074972-2026,Body Storage Contingency,"Provision of a deceased contingency storage and transfer service for Mid and South Essex NHS Foundation Trust (MSEFT), including flexible mortuary storage capacity, transportation of deceased between Trust mortuary sites and contingency facilities, bariatric transfers, and support during periods of increased demand. The contract includes governance, audit, incident management, and performance review requirements, commencing on 11 January 2027 for an initial 3-year term ending 10 January 2030, wi",Mid and South Essex NHS Foundation Trust,,500000.0,GBP,2026-08-06,2026-08-27,tender,active,,https://www.find-tender.service.gov.uk/Notice/074972-2026,2026-08-07T08:10:40.132281+00:00
FTS,ocds-h6vhtk-059d59_074971-2026,Events Support Services Framework,"Culture Liverpool delivers the Major Outdoor events and Cultural programme for Liverpool City Council will commence procurement processes for a Framework for infrastructure and suppliers for Culture Liverpool, in order to provisionally secure all of the key infrastructure required to deliver the Events programme, as identified in the planning stages.",Liverpool City Council,,32000000.0,GBP,2026-08-06,2026-10-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/074971-2026,2026-08-07T08:10:40.132285+00:00
FTS,ocds-h6vhtk-06de60_074970-2026,Microfiltration at Coral Reef,install microfiltration system at Coral Reef to improve backwash and save energy.,Bracknell Forest Borough Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074970-2026,2026-08-07T08:10:40.132288+00:00
FTS,ocds-h6vhtk-06de5f_074969-2026,ISO11 Fumigation Lobby Replacement Project - Civil Works and CDM Principal Designer/Principal Contractor Role,"This opportunity (“Contract”) is for a single supplier to provide:
1.	Civil Works and CDM Principal Designer/Principal Contractor Role for the ISO11 Fumigation Lobby Replacement Project.
2.	Conversion of Structural Engineer’s drawings to Construction Drawings.
3.	Liaison with Local Authority to ensure compliance with Building Control.  This will include providing drawings and information as required by the Local Authority and hosting them during site visits.  Fees for Building Control will be pa",THE PIRBRIGHT INSTITUTE,,154166.0,GBP,2026-08-06,2026-09-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/074969-2026,2026-08-07T08:10:40.132292+00:00
FTS,ocds-h6vhtk-06de5e_074968-2026,WBS-ITT-63804 Hydraulic Lifting Table,"To supply and install a electric hydraulic lifting table with a capacity of 3000kg at Welsh Blood Service.
Full information can be obtained from ITT documents on the eTender Wales Portal.
Please note this procurement is on behalf of Welsh Blood Service which is a division of Velindre University NHS Trust. The Procurement process is managed by NHS Wales Shared Services Partnership (hosted by Velindre University NHS Trust).",Velindre University NHS Trust,,85000.0,GBP,2026-08-06,2026-08-25,tender,active,,https://www.find-tender.service.gov.uk/Notice/074968-2026,2026-08-07T08:10:40.132297+00:00
Contracts Finder,ocds-b5fd17-6cd688ca-0687-4c76-97e1-6fe1c55994aa_60d50354-0baf-4274-8014-aed9d59df91e-909787,CityConnect Programme Evaluation,"The aim is to produce a programme-level evaluation of CityConnect covering all three phases, and assess the local and overall impacts of these on active travel in the region, to the best standard permitted by new and existing data. 

A programme-specific evaluation framework has been developed by the Combined Authority in line with internal and central government guidance, and the evaluation should be conducted in line with this. The evaluation framework also includes a comprehensive overview ",West Yorkshire Combined Authority,,117970.0,GBP,2026-08-06,2026-06-02,award,complete,79419000,https://www.contractsfinder.service.gov.uk/Notice/60d50354-0baf-4274-8014-aed9d59df91e-909787,2026-08-07T08:10:43.828989+00:00
Contracts Finder,ocds-b5fd17-727aab4e-ed22-44cc-ae1f-4d3a44e81bb9_516ee5e4-4c5c-44a8-8d23-56a6d0db0a0f-909786,University of Sheffield - Energy Centre & Heat Network Decarbonisation: Supplier Engagement Webinar.  Premarket Engagement,"University of Sheffield - Energy Centre & Heat Network Decarbonisation: Supplier Engagement Webinar

The University of Sheffield is undertaking a major programme to decarbonise a significant part of its heat and energy supply, replacing plant at the the campus energy centre with low carbon heat generation and extending the associated heat network to additional buildings.

 

Ahead of taking this programme to market, we are inviting interested contractors and suppliers to a short engagement",UNIVERSITY OF SHEFFIELD,,,GBP,2026-08-06,,planning,planning,45262640,https://www.contractsfinder.service.gov.uk/Notice/516ee5e4-4c5c-44a8-8d23-56a6d0db0a0f-909786,2026-08-07T08:10:43.829210+00:00
Contracts Finder,ocds-b5fd17-14c3e0fc-5c28-49c9-80e7-e2d1d7abf8c4_cfd1b610-d852-4290-adfa-5aa4335676f4-909785,SEN19234,SEN taxi contract to Sir Jonathan North College,Leicestershire County Council,,12156.0,GBP,2026-08-06,2026-08-06,tender,active,60000000,https://www.contractsfinder.service.gov.uk/Notice/cfd1b610-d852-4290-adfa-5aa4335676f4,2026-08-07T08:10:43.829407+00:00
Contracts Finder,ocds-b5fd17-c68cfea2-68c7-40a6-9fd4-3edbb75d9cbf_d791aad9-bddc-4b59-8d45-8012f561fec1-909784,"QLT328 2026-08-06 (0900) Bungay - The Ashley School, Lowestoft (8 seats and a passenger assistant) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QLT328 2026-08-06 (0900) Bungay - The Ashley School, Lowestoft (8 seats and a passenger assistant)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissio",Suffolk County Council Passenger Transport,,,GBP,2026-08-06,2026-08-06,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/d791aad9-bddc-4b59-8d45-8012f561fec1-909784,2026-08-07T08:10:43.829605+00:00
Contracts Finder,ocds-b5fd17-ba68b3b3-0328-4fed-bcec-581e67be2783_32e64805-7259-4ce3-9c6d-edfc5e5979a9-909783,Network Charging Modelling Options Review,"Ofgem recently published a call for Input detailing some options for Network
Charging Reform. Over the next few months, Ofgem is looking to further the
understanding of these areas, in order to eventually short list Ofgem's Network
Charging Reform options later in the year. This work will contribute to wider DESNZ
Reformed National Pricing work (as referenced within their recent Delivery Plan) looking
at other levers to deliver the Strategic Spatial Energy Plan.
This work is intended to fu",Ofgem,,99000.0,GBP,2026-08-06,2026-01-01,award,complete,79411000,https://www.contractsfinder.service.gov.uk/Notice/32e64805-7259-4ce3-9c6d-edfc5e5979a9-909783,2026-08-07T08:10:43.829797+00:00
Contracts Finder,ocds-b5fd17-c9abe5fe-6c1e-4454-9163-92e6a3fb7da0_0cb15b42-aba2-4976-95b2-ef9a4ae99fa2-909782,Mids - AOMR Lot 2 - EMD Machinery Directive Bundle,The objective of these projects is to ensure that the Agency is compliant with the Machinery Directive at these sites and therefore to ensure that the site is safe for people to use weed screens and for weed screen maintenance.,DEFRA,,62439618.0,GBP,2026-08-06,2026-06-19,award,complete,45246410,https://www.contractsfinder.service.gov.uk/Notice/0cb15b42-aba2-4976-95b2-ef9a4ae99fa2-909782,2026-08-07T08:10:43.829980+00:00
Contracts Finder,ocds-b5fd17-b783f9fd-75fe-4cda-8069-9ad0fb7b4dbf_610a9628-3e10-49d9-b01f-0344ff9d9c8b-909781,"QLT348 2026-08-06 (0900) Lowestoft - Warren School, Lowestoft (8 seats and a passenger assistant) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QLT348 2026-08-06 (0900) Lowestoft - Warren School, Lowestoft (8 seats and a passenger assistant)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submission",Suffolk County Council Passenger Transport,,,GBP,2026-08-06,2026-08-06,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/610a9628-3e10-49d9-b01f-0344ff9d9c8b-909781,2026-08-07T08:10:43.830159+00:00
Contracts Finder,ocds-b5fd17-3b9c96c1-a36b-41da-a1fc-64c13975e97b_9dec3987-bb51-4dfd-b4cb-aeaf54aba7ab-909780,Intelligent Automation (RPA) Capability Development and Automation Delivery Partner,"Oldham Council is seeking to appoint a specialist Intelligent Automation partner to establish a sustainable Robotic Process Automation capability while delivering a programme of automations across Council services. 

The Council's objective is not simply to buy development resource. The requirement is to build an internal automation capability that can be sustained beyond the initial contract period through knowledge transfer, governance, training, reusable assets and operational enablement. ",Oldham Council,,215000.0,GBP,2026-08-06,2026-09-04,tender,active,72200000,https://www.contractsfinder.service.gov.uk/Notice/9dec3987-bb51-4dfd-b4cb-aeaf54aba7ab,2026-08-07T08:10:43.830363+00:00
Contracts Finder,ocds-b5fd17-a7992eff-dd62-43d3-bf54-4ed98883f045_baecd8ea-2b23-40d1-965b-9b46b029c7a4-909776,DWIT - Lot 4 Feed Factory Migration,Provision of Feed Migration Factory services to support the migration of data feeds and related services from legacy platforms to a new cloud-based data platform.,H M REVENUE & CUSTOMS,,75000000.0,GBP,2026-08-06,2026-03-20,award,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/baecd8ea-2b23-40d1-965b-9b46b029c7a4-909776,2026-08-07T08:10:43.830549+00:00
Contracts Finder,ocds-b5fd17-f71f232d-89b8-4edd-9b2d-39ff089e9f59_78d1fd53-621b-4ce8-96bf-754df700707c-909779,Consultation on Greater Oxford Development Corporation - Growth Parameters,Services provided to Homes England by Metro Dynamics in undertaking growth parameters forecasting and input into the development of spatial options which will inform the evidence needed for the Greater Oxford Development Corporation consultation,Homes England (the name adopted by the Homes and Communities Agency),,172987.0,GBP,2026-08-06,2026-07-02,award,complete,79000000,https://www.contractsfinder.service.gov.uk/Notice/78d1fd53-621b-4ce8-96bf-754df700707c-909779,2026-08-07T08:10:43.830744+00:00
Contracts Finder,ocds-b5fd17-5c586e7f-1c41-429b-8b07-b6000946a4f2_5543a245-bf86-43e7-9e3b-bafa71068546-909778,Contract Award Notice,Contract Award Notice for a contract placed on the GCA Network Services 3 Framework (RM6116).,Ministry of Defence,,178790.26,GBP,2026-08-06,2026-07-23,award,complete,32344280,https://www.contractsfinder.service.gov.uk/Notice/5543a245-bf86-43e7-9e3b-bafa71068546-909778,2026-08-07T08:10:43.830925+00:00
Contracts Finder,ocds-b5fd17-fa10d697-85b8-4072-b647-e18ca8d9e541_1320bd87-e9ab-41e1-8e09-fba90aaa6a42-909777,Web based GIS digital mapping service,"The Council has awarded a contract for  a  Web based GIS digital mapping service.

The contract is a call off without re-opening competition using the GCA  G Cloud 14 Framework (RM1557.14) Lot 2 Cloud Software.",Derbyshire Dales District Council,,48000.0,GBP,2026-08-06,2026-06-15,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/1320bd87-e9ab-41e1-8e09-fba90aaa6a42-909777,2026-08-07T08:10:43.831101+00:00
Contracts Finder,ocds-b5fd17-7544131f-383e-4de8-b100-8ce88d2bd264_b3935f73-6348-4c89-8160-074f557e7a09-909704,DDaT26265  - Business process modelling platform,"***** THIS IS AN AWARD NOTICE, NOT A CALL FOR COMPETITION *****
 UK Shared Business Services Ltd (UKSBS) had a requirement for the provision of a Business Process Modelling Platform. The maximum Call-Off Contract Value for the 12-month Call-Off Contract Term shall not exceed £15,054.00 excluding VAT. In addition, a non-committed contingency value of up to £20,000.00 excluding VAT may be utilised at the Buyer's discretion for the purchase of additional IBM Blueworks Live licences during the Call",UK SHARED BUSINESS SERVICES LIMITED,,15054.0,GBP,2026-08-06,2026-08-02,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/b3935f73-6348-4c89-8160-074f557e7a09-909704,2026-08-07T08:10:43.831280+00:00
Contracts Finder,ocds-b5fd17-f479bba2-9fa0-454c-97c8-0803f9009ef7_0ac69ece-4228-48ad-9038-25469e87d44a-909672,DDaT26320 - Storage Back Up Solution,"***** THIS IS AN AWARD NOTICE, NOT A CALL FOR COMPETITION ***** UK Shared Business Services (UKSBS) had a requirement for the provision of Veeam Data Platform licensing and associated OEM support to support its existing enterprise backup and recovery platform. The initial contract value is £69,140.95 excluding VAT. The Contract includes an optional extension period of up to 12 months. The maximum aggregate contract value, including any extension period, shall not exceed £164,140.95 excluding VAT",UK SHARED BUSINESS SERVICES LIMITED,,69140.95,GBP,2026-08-06,2026-07-24,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/0ac69ece-4228-48ad-9038-25469e87d44a-909672,2026-08-07T08:10:43.831457+00:00
Contracts Finder,ocds-b5fd17-831b0b96-b736-477f-9518-ccc4e5c24035_ea6ff9c5-7d97-4d72-bc89-eb5bcfb887d9-909648,DaT26245 - Cloud Security Subscription,"***** THIS IS AN AWARD NOTICE, NOT A CALL FOR COMPETITION ***** UK Shared business Serviced Ltd  (UKSBS) had a requirement for the provision of cloud security services.
This procurement is being concluded following a mini-competition under the Software Licence Reseller & Consultancy
Services ITS4052 SU - Lot 4

The initial contract value is £819,999.10 excluding VAT, with a non-committed contingency allowance of £130,000.90 excluding VAT. The total maximum contract value is £950,000.00 exclu",UK SHARED BUSINESS SERVICES LIMITED,,819999.1,GBP,2026-08-06,2026-07-24,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/ea6ff9c5-7d97-4d72-bc89-eb5bcfb887d9-909648,2026-08-07T08:10:43.831643+00:00
