source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06c6df_064541-2026,"West Midlands First Contact Assessment and Referral, Restorative Justice, and Hate Crime Victims Services","The Police and Crime Commissioner (PCC) for the West Midlands, Simon Foster is embarking on an ambitious transformation of victim services across the region. This tender invites applicants to submit innovative and creative proposals aimed at enhancing support for victims of crime, ensuring that victims’ needs are at the core of service delivery. The goal is to achieve positive, sustainable outcomes at the local level, where victims feel supported, heard, and empowered throughout their journey, w",Police and Crime Commissioner for West Midlands,,11342800.0,GBP,2026-07-09,2026-09-08,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/064541-2026,2026-07-09T10:27:24.711427+00:00
FTS,ocds-h6vhtk-06c723_064540-2026,Best Start in Life Services (Family Hub Network),"Provision of a Best Start in Life Toy Library Service, including universal play and learning sessions, toy and book lending, Family Hub Network Site delivery, targeted outreach support for vulnerable families and children with emerging additional needs, and activities that promote child development, school readiness and family wellbeing across Portsmouth.",Portsmouth City Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064540-2026,2026-07-09T10:27:24.711430+00:00
FTS,ocds-h6vhtk-06c722_064539-2026,Provision of a Fully Managed Vending Service,"Provision of Vending Services for New Forest District Council (NFDC) commencing June 2026 for 2 years, with the option to extend by 2 years in 12 monthly intervals, subject to performance and business need.",New Forest District Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064539-2026,2026-07-09T10:27:24.711433+00:00
FTS,ocds-h6vhtk-06c721_064538-2026,Adaptation and Remodelling Works for SEN Provision,6515 Adaptation and Remodelling Works for SEN Provision,London Borough of Bexley,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064538-2026,2026-07-09T10:27:24.711437+00:00
FTS,ocds-h6vhtk-06c720_064537-2026,Provision of Specialist GP Services - Sutton,"The contract delivers a secure and specialist GP service to patients residing in the London Borough of Sutton. The service is accessed via referrals from clinicians across the borough, promoting adherence to agreed referral pathways and facilitating timely access to appropriate care.",NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,,,GBP,2026-07-09,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/064537-2026,2026-07-09T10:27:24.711440+00:00
FTS,ocds-h6vhtk-066703_064536-2026,"The Servicing, Maintenance & Repair of Domestic Lifts & Hoists Contract","The London Borough of Hillingdon wishes to appoint an experienced service provider for the servicing and maintenance of Stairlifts, Home lifts (Through floor-lifts, Vertical lifts and Wheelchair lifts) and hoists ensuring compliance with all relevant industry, manufacturers and safety standards.
The contract is to include Hillingdon Council's housing stock clients of circa 450 assets covering General Needs Housing, Sheltered Housing, Supported Housing, Corporate sites and private dwellings where",London Borough of Hillingdon,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064536-2026,2026-07-09T10:27:24.711442+00:00
FTS,ocds-h6vhtk-06c71f_064535-2026,Multi study license for CPRD,"Provision of a multi-study licence for the Clinical Practice Research Datalink (CPRD). The datasets will be hosted on a dedicated server at Aston University, with access managed through strict access controls in accordance with the contract.",ASTON UNIVERSITY,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064535-2026,2026-07-09T10:27:24.711445+00:00
FTS,ocds-h6vhtk-06ac1b_064534-2026,Supply of Traffic Signs and Sign Posts,"Derbyshire County Council (The Council) is seeking to establish a Contract for the supply and delivery of highway signs and posts to support the delivery of construction, highways, and maintenance works across Derbyshire. The Contract aims to ensure a consistent supply of high-quality signs and posts that meets technical, environmental, and safety standards while delivering best value for money.",Derbyshire County Council,,400000.0,GBP,2026-07-09,2026-07-16,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/064534-2026,2026-07-09T10:27:24.711448+00:00
FTS,ocds-h6vhtk-06c71e_064533-2026,Waste management vehicle,"The Council of the Isles of Scilly are looking to procure a vehicle that meets the following criteria:
3.5 Tonne LWB chassis in white (3 seat day cab)
1.9 Turbo intercooled Euro 6 engine OR electric equivalent
Long wheel base
Flat bed truck to be minimum 4.3m long x 1.88m wide (internal measurements).
Single rear wheels
400mm high anodised aluminium drop-sides & tailboard
Minimum 15 mm container deck flooring to be 850mm from ground level +/- 50mm.
Gantry with punched infill panel
Manual (prefer",Council of the Isles of Scilly,,32000.0,GBP,2026-07-09,2026-07-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/064533-2026,2026-07-09T10:27:24.711451+00:00
FTS,ocds-h6vhtk-06c71d_064532-2026,Matchtech Transport Delivery Project Management,Temporary Senior Project Management resource for the delivery of a specific time critical transport project,Portsmouth City Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064532-2026,2026-07-09T10:27:24.711455+00:00
FTS,ocds-h6vhtk-06c71c_064531-2026,Provision of Specialist GP Services - Wandsworth,"The contract delivers a secure and specialist GP service to patients residing in the London Borough of Wandsworth. The service is accessed via referrals from clinicians across the borough, promoting adherence to agreed referral pathways and facilitating timely access to appropriate care.",NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,,,GBP,2026-07-09,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/064531-2026,2026-07-09T10:27:24.711458+00:00
FTS,ocds-h6vhtk-06c71b_064530-2026,Discovery Consultancy Support for NEC Data Migration,"Data Support on Launchpad transformation project. £72,000 including VAT",Thirteen Housing Group Limited,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064530-2026,2026-07-09T10:27:24.711461+00:00
FTS,ocds-h6vhtk-06c71a_064529-2026,T187 - Renewable Electricity Export,The provision of services for export and marketing of electricity generated from NI Water's renewable energy assets within the Single Electricity Market (SEM).,Northern Ireland Water,,,GBP,2026-07-09,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/064529-2026,2026-07-09T10:27:24.711464+00:00
FTS,ocds-h6vhtk-06c719_064528-2026,DfE Schools SUDS - Arundel Court and Devonshire Infants,Green & Healthy City Team is joint funding with DfE SUDS in schools projects.  An infiltration trench and swale to Arundel Court School and two rain gardens to Devonshire Infants School,Portsmouth City Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064528-2026,2026-07-09T10:27:24.711468+00:00
FTS,ocds-h6vhtk-06c718_064527-2026,CN260680 St Michaels CEJS Mobile Replacement,"Demolition of Existing Dilapidated Modular Classroom Block and Associated Access Steps, Removal 
of Timber Canopy, and Construction of New Timber-Framed Stick-Build Classroom Block Including 
Ramp, Steps and New Canopy",Kent County Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064527-2026,2026-07-09T10:27:24.711471+00:00
FTS,ocds-h6vhtk-06c717_064526-2026,Provision of Specialist GP Services - Kingston,"The contract delivers a secure and specialist GP service to patients residing in the London Borough of Kingston. The service is accessed via referrals from clinicians across the borough, promoting adherence to agreed referral pathways and facilitating timely access to appropriate care.",NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,,,GBP,2026-07-09,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/064526-2026,2026-07-09T10:27:24.711473+00:00
FTS,ocds-h6vhtk-06c716_064525-2026,New VisitBlackpool Website,"We approached five businesses with a proposal for a new website, and received back five submissions. The project is to design, develop, support and evolve the VisitBlackpool destination website.
We are looking for a partner with strong experience in content management systems (CMS), end to end e commerce solutions, integration with destination management systems (DMS) or alternative API's, and the delivery of a flexible, agile UX/UI that can evolve with the needs of a complex, seasonal destinati",Blackpool Borough Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064525-2026,2026-07-09T10:27:24.711476+00:00
FTS,ocds-h6vhtk-067677_064524-2026,"The Provision of TEN TORS Management Information System, Trackers and Website","The Provision of TEN TORS Management Information System, Trackers and Website 2026 - 2029",Ministry of Defence,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064524-2026,2026-07-09T10:27:24.711479+00:00
FTS,ocds-h6vhtk-06c715_064523-2026,Jaywick Sands Open Spaces Preliminary Market Engagement,"Tendring District Council (TDC) is undertaking Preliminary Market Engagement with suitably qualified and experienced contractors in relation to the proposed delivery of the Jaywick Sands Public Open Spaces Regeneration Project.
The project forms part of the wider Community Regeneration Partnership Programme, under which £19.8 million has been awarded to deliver 15 regeneration schemes across the district. Approximately £3.2 million has been allocated to improve public open spaces within Jaywick ",Tendring District Council,,3200000.0,GBP,2026-07-09,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/064523-2026,2026-07-09T10:27:24.711482+00:00
FTS,ocds-h6vhtk-06c713_064522-2026,Postage Recredits,Direct award through CCS RM6280 framework for equipment leasing and postage recredits,The City of Liverpool College,,,GBP,2026-07-09,,award,complete,30144100,https://www.find-tender.service.gov.uk/Notice/064522-2026,2026-07-09T10:27:24.711485+00:00
FTS,ocds-h6vhtk-069a34_064521-2026,Election Printing Services - Annual Canvass and Postal Vote Reapplication Printing,"East Lindsey District Council (the Council) is seeking to appoint a suitably experienced and competent Supplier to provide Electoral Registration Printing and Communication Services from 2026 onwards, supporting the statutory duties of the Electoral Registration Officer (ERO).
This requirement relates specifically to the Annual Canvass and Postal Vote Reapplication processes, both of which are governed by strict legislative frameworks and non negotiable statutory deadlines. The successful Suppli",East Lindsey District Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064521-2026,2026-07-09T10:27:24.711490+00:00
FTS,ocds-h6vhtk-050f9f_064520-2026,Supply of Energy and Decarbonisation Service,"Government Commercial Agency (GCA), acting as the Contracting Authority, is establishing a Framework Agreement for the provision of electricity and gas supply, together with associated management and support services.
The framework is intended to support a large and diverse customer base comprising over 1,000 organisations and approximately 90,000 meter points, with an estimated total consumption of 26 TWh. Bidders should note that these volumes are indicative and may vary depending on customer ",Government Commercial Agency,,50000000000.0,GBP,2026-07-09,2026-08-04,tender,active,,https://www.find-tender.service.gov.uk/Notice/064520-2026,2026-07-09T10:27:24.711493+00:00
FTS,ocds-h6vhtk-06c714_064519-2026,Piazza Improvements ,"The proposed works involve recasting the steps using a resin‑bonded surface system. This treatment
provides a robust, non‑slip finish that allows water to dissipate effectively and eliminates the joint failures
that currently lead to misalignment and unevenness.
Due to the limited number of firms with the capability to deliver this type of specialist work, it is
recommended that The Resin Co. (Swansea) be appointed for this phase. They have the required expertise,
workforce capacity, and availab",Aberystwyth University,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064519-2026,2026-07-09T10:27:24.711496+00:00
FTS,ocds-h6vhtk-06c713_064518-2026,Equipment Leasing and Postage Credits,Direct award through CCS RM6280 framework for equipment leasing and postage recredits,The City of Liverpool College,,92090.5,GBP,2026-07-09,2026-07-10,tender,active,30144100,https://www.find-tender.service.gov.uk/Notice/064518-2026,2026-07-09T10:27:24.711501+00:00
FTS,ocds-h6vhtk-06c712_064517-2026,"MGN263 - Replacement of Fascias, Soffits and Rainwater Goods","MGN263 - Replacement of Fascias, Soffits and Rainwater Goods:
Magna Housing Ltd invites tenders from suitably qualified, experienced and competent contractors to undertake the replacement of existing soffits, fascias and rainwater goods at a number of residential properties within Somerset.",Magna Housing,,,GBP,2026-07-09,2026-08-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/064517-2026,2026-07-09T10:27:24.711503+00:00
FTS,ocds-h6vhtk-06c711_064516-2026,Supply of an Ice Rink,"Provision of a real ice rink and associated infrastructure in Northampton market square for
Christmas 2025 with options to extend",West Northamptonshire Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064516-2026,2026-07-09T10:27:24.711506+00:00
FTS,ocds-h6vhtk-06c710_064515-2026,Response Vehicle Conversion Further Competition (BLC0157) CPA/SPU/2860P,"A further competition under the BLC 0157 Vehicle Conversion Framework was conducted. The Police and Crime Commissioner for Cheshire (Contracting Authority) requires various vehicles to be converted into response vehicles. The vehicles requiring conversion include, Toyota Corollas, Peugeot 308's and Hyundai Konas. All vehicles must be converted in line with the specification contained within Appendix D - 2860P Specification and Pricing Schedule.  This call-off Contract shall be awarded under the ",Police and Crime Commissioner for Cheshire,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064515-2026,2026-07-09T10:27:24.711509+00:00
FTS,ocds-h6vhtk-0646c3_064514-2026,GEM (Good Estate Management) Framework - Professional Services,,,,,GBP,2026-07-09,,tenderCancellation,withdrawn,,https://www.find-tender.service.gov.uk/Notice/064514-2026,2026-07-09T10:27:24.711513+00:00
FTS,ocds-h6vhtk-06c70f_064513-2026,Soft Market Testing - Installation of Sustainable Drainage/Rainwater Management Systems,"Bristol City Council wishes to test the level of market interest in providing an end-to-end service for the installation of property‑level Sustainable Drainage Systems (SuDS) / rainwater management measures across Bristol City Council‑owned housing and private housing stock.  The majority of participating properties will be located within the River Frome catchment area, including East Bristol and the Lockleaze area.  The aim is to reduce surface water flooding and increasing flood resilience by ",Bristol City Council,,341000.0,GBP,2026-07-09,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/064513-2026,2026-07-09T10:27:24.711516+00:00
FTS,ocds-h6vhtk-06c70e_064512-2026,HDC South Holmes Play Area Renewal,"Horsham District Council (the Council) undertook a closed 5-supplier procurement exercise, in accordance with the Council's Procurement Code and Contract Standing Orders, for the design and build of South Holmes Play Area and Open Space Renewal located off Owlbeech Way, Horsham.
The Council has a maximum budget of £145,000 (this figure is inclusive of a contingency sum of £5,000) to deliver this project. 
The Contract Start Date on site for the delivery of the works is scheduled to be on Monday ",Horsham District Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064512-2026,2026-07-09T10:27:24.711519+00:00
FTS,ocds-h6vhtk-06c70d_064511-2026,Provision of Specialist GP Services - Richmond,"The contract delivers a secure and specialist GP service to patients residing in the London Borough of Richmond. The service is accessed via referrals from clinicians across the borough, promoting adherence to agreed referral pathways and facilitating timely access to appropriate care.",NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,,,GBP,2026-07-09,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/064511-2026,2026-07-09T10:27:24.711522+00:00
FTS,ocds-h6vhtk-06b874_064510-2026,PAN3479 - Regent Road Development,"Leicester City Council ('the Council')  has a legal requirement to appoint a contractor for the demolition of existing buildings on site and the creation of a 42-unit residential development with associated landscaping works to create a courtyard area. Proposed funding will be 45% from Homes England and the remaining 55% from Leicester City Council. Planning has yet to be applied for; however, it will be in place prior to construction works commencing in April 2027. The tender will be issued at ",Leicester City Council,,14189000.0,GBP,2026-07-09,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/064510-2026,2026-07-09T10:27:24.711527+00:00
FTS,ocds-h6vhtk-06c60b_064509-2026,DESIGN AND BUILD CONTRACTOR FOR DELIVERY OF HOUSES AND APARTMENTS IN UPPER ACRE PARCEL,"Eastleigh Borough Council (the Authority) is delivering an ambitious housing development to meet the needs of a growing population and lead the way for the Borough and its communities. In 2018, the Authority acquired 310 acres of land in Horton Heath and committed itself to provide new homes, services, infrastructure and businesses, that project is known as One Horton Heath (OHH). OHH is a landmark mixed-use development, located adjacent to the village of Horton Heath to the east of Eastleigh, H",Eastleigh Borough Council,,100000000.0,GBP,2026-07-09,2026-11-17,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/064509-2026,2026-07-09T10:27:24.711530+00:00
FTS,ocds-h6vhtk-06c70c_064508-2026,HCC 04/26 - The Provision of Surface Works at Waterdale Transfer Station,"Hertfordshire County Council sought quotations for the provision of Surface Works at Waterdale Transfer Station.
This is a Contract Details Notice and this contract has been awarded.",Hertfordshire County Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064508-2026,2026-07-09T10:27:24.711534+00:00
FTS,ocds-h6vhtk-069446_064507-2026,e-ITT for the Provision of NFDC's Business Support Programme,"e-ITT for the Provision of NFDC's Business Support Programme
Closing Date for Submission of Tenders
12.00 NOON, 05 JUNE 2026
to be returned electronically via the Council's e-tendering solution ""Pro-Contract"" hosted on the South East Business Portal (SEBP)
New Forest District Council (NFDC) are carrying out this procurement exercise to identify, select and award a contract toa single supplier covering the whole region.
Supplier(s) are required to satisfy the Councils selection criteria (Best Pri",New Forest District Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064507-2026,2026-07-09T10:27:24.711539+00:00
FTS,ocds-h6vhtk-06c6df_064506-2026,"West Midlands First Contact Assessment and Referral, Restorative Justice, and Hate Crime Victims Services","The Police and Crime Commissioner (PCC) for the West Midlands, Simon Foster is embarking on an ambitious transformation of victim services across the region. This tender invites applicants to submit innovative and creative proposals aimed at enhancing support for victims of crime, ensuring that victims’ needs are at the core of service delivery. The goal is to achieve positive, sustainable outcomes at the local level, where victims feel supported, heard, and empowered throughout their journey, w",Police and Crime Commissioner for West Midlands,,11342800.0,GBP,2026-07-09,2026-09-08,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/064506-2026,2026-07-09T10:27:24.711542+00:00
FTS,ocds-h6vhtk-06c70b_064505-2026,Saltwell Park and Angel of the North Mobile Ice Cream Concessions,"The Council is looking to appoint suppliers for the provision of mobile ice cream concessions across two lots, Saltwell Park (Lot 1) and Angel of the North (Lot 2).",Gateshead Borough Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064505-2026,2026-07-09T10:27:24.711545+00:00
FTS,ocds-h6vhtk-06c70a_064504-2026,MTH resurfacing,Resurfacing works to the Morecambe Town Hall Driveway,Lancaster City Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064504-2026,2026-07-09T10:27:24.711548+00:00
FTS,ocds-h6vhtk-068866_064503-2026,Doncaster Sexual & Reproductive Health Services,Service for the delivery of an Integrated Sexual & Reproductive Health Services in Doncaster,City of Doncaster Council,,2794600.0,GBP,2026-07-09,2026-09-11,tender,active,85100000,https://www.find-tender.service.gov.uk/Notice/064503-2026,2026-07-09T10:27:24.711551+00:00
FTS,ocds-h6vhtk-06c709_064502-2026,Further Competition via YPO Food Deal DPS 000985 Category 9 - Catering Provision for HAF Programme,"Hull City Council has awarded a contract to Tiffin Sandwiches Limited (company number: 04010883) for the delivery of a Catering Provision for the HAF Programme for the initial period of 21 July 2026 – 31 March 2029, with the option to extend for up to a maximum of 2 x12 months. The estimated value of the Contract for the initial period is an estimated £90,000, with an estimated total cost of £150,000, if the 2 x 12-month option to extend is taken.",Hull City Council,,,GBP,2026-07-09,,award,complete,55520000,https://www.find-tender.service.gov.uk/Notice/064502-2026,2026-07-09T10:27:24.711553+00:00
FTS,ocds-h6vhtk-06c708_064501-2026,Sails of the South Advertising,"Portsmouth City Council (The Council) is seeking to procure an advertising solution associated with digital projection advertising at the ""Sails of the South"" (Tri Sail structure).
The Council has a need to update existing non-digital advertising infrastructure and create digital advertising infrastructure on the M275.
As a dynamic waterfront city at the heart of South Hampshire, Portsmouth attracts visitor numbers of in excess of 12.4 million per year.  The Sails of the South are a prominent 43",Portsmouth City Council,,,GBP,2026-07-09,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/064501-2026,2026-07-09T10:27:24.711557+00:00
FTS,ocds-h6vhtk-069333_064500-2026,"Provision of Education and Associated Transport for Pupils who have been Permanently Excluded, including a cohort with Education Health Care Plans","In order to meet statutory duties, BFC are seeking to procure a total of 15 block placements and associated transport with a registered PRU or Alternative Provision Academy. The block placements will be separated into: 1. 10 block placements for permanent exclusion provision. The Provider will be expected to accept students onto their roll, on day six following permanent exclusion in accordance with statutory guidance. The provider must deliver appropriate educational arrangement and a full curr",Bracknell Forest Borough Council,,,GBP,2026-07-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/064500-2026,2026-07-09T10:27:24.711559+00:00
